timestamp,value1,value2,value3,value4,value5
1744681799165,187,272,326,158,369
1744681799165,189,272,327,160,372
1744681799180,192,275,330,164,373
1744681799180,191,275,329,163,373
1744681799180,189,272,326,161,371
1744681799198,190,272,326,162,371
1744681799198,187,274,328,162,373
1744681799198,192,274,328,164,373
1744681799213,191,273,330,165,375
1744681799213,190,272,327,162,373
1744681799213,191,272,330,163,375
1744681799233,191,275,330,162,376
1744681799237,190,272,331,164,375
1744681799247,191,275,330,163,377
1744681799256,191,272,329,162,374
1744681799263,191,273,330,161,373
1744681799281,190,274,332,162,374
1744681799281,189,272,330,160,373
1744681799308,187,272,329,161,372
1744681799332,186,272,325,161,370
1744681799380,187,272,325,161,372
1744681799401,187,272,325,160,373
1744681799417,186,272,328,162,370
1744681799450,188,272,326,161,373
1744681799466,189,272,325,161,371
1744681799514,187,272,326,161,371
1744681799514,187,272,325,161,370
1744681799533,189,272,325,169,371
1744681799544,189,272,327,163,374
1744681799554,186,272,323,162,371
1744681799554,188,269,325,162,372
1744681799568,186,271,324,161,369
1744681799584,185,271,327,160,368
1744681799584,187,272,324,160,369
1744681799584,187,271,325,160,370
1744681799584,186,271,323,159,370
1744681799584,185,272,323,160,368
1744681799600,185,271,323,160,370
1744681799600,185,271,323,161,372
1744681799600,186,269,323,161,372
1744681799618,183,272,322,160,371
1744681799618,185,272,322,160,370
1744681799618,186,269,320,160,368
1744681799618,185,269,322,161,368
1744681799618,187,268,323,160,368
1744681799618,187,272,325,161,373
1744681799633,186,272,323,161,373
1744681799633,186,272,326,163,371
1744681799633,186,270,322,160,369
1744681799650,187,270,325,161,372
1744681799650,186,269,323,161,371
1744681799652,186,272,322,161,371
1744681799666,187,272,325,161,373
1744681799666,186,272,325,161,372
1744681799701,187,273,327,162,373
1744681799714,188,272,325,159,370
1744681799714,188,272,325,161,371
1744681799714,189,272,327,162,370
1744681799716,188,272,327,161,370
1744681799734,189,273,326,161,371
1744681799734,189,272,326,161,369
1744681799751,189,272,329,163,371
1744681799783,187,271,323,160,368
1744681799818,189,272,323,161,368
1744681799833,189,272,326,162,368
1744681799851,187,270,324,160,369
1744681799868,188,272,325,163,371
1744681799868,188,271,322,161,370
1744681799894,189,271,326,161,369
1744681799894,188,270,324,161,370
1744681799894,190,272,319,161,370
1744681799894,190,270,327,161,368
1744681799894,189,271,325,158,368
1744681799894,191,273,327,160,369
1744681799895,190,271,326,159,368
1744681799913,189,272,325,161,370
1744681799913,189,272,326,161,369
1744681799913,188,272,326,162,371
1744681799923,191,272,327,159,369
1744681799933,187,271,326,160,368
1744681799934,188,272,327,160,368
1744681799952,190,272,325,162,370
1744681799969,183,272,326,162,369
1744681799969,191,272,325,159,369
1744681799986,188,272,324,161,368
1744681799986,187,270,322,157,368
1744681800023,189,272,323,160,368
1744681800036,187,270,320,158,368
1744681800039,186,269,320,157,367
1744681800052,188,269,321,157,366
1744681800052,187,267,320,156,366
1744681800052,186,270,319,157,364
1744681800070,187,267,320,155,367
1744681800070,187,270,322,157,367
1744681800089,187,271,320,157,368
1744681800089,189,271,321,158,368
1744681800106,185,269,320,157,367
1744681800106,188,270,323,157,368
1744681800136,186,269,320,155,365
1744681800171,188,269,321,157,367
1744681800186,187,269,321,158,367
1744681800222,190,272,323,157,368
1744681800242,189,269,321,155,368
1744681800255,190,271,324,158,368
1744681800264,189,272,323,157,368
1744681800264,190,272,324,159,369
1744681800272,189,269,323,157,366
1744681800274,190,270,326,160,368
1744681800293,189,272,323,159,368
1744681800293,190,272,322,155,368
1744681800293,190,272,323,157,368
1744681800309,189,272,323,160,368
1744681800309,189,272,320,157,368
1744681800312,190,271,320,156,367
1744681800325,188,272,320,157,367
1744681800325,190,270,320,153,366
1744681800326,188,272,323,157,367
1744681800342,187,272,327,145,368
1744681800342,189,270,320,155,366
1744681800342,187,270,319,155,364
1744681800360,189,270,319,151,366
1744681800360,187,270,320,154,368
1744681800375,187,269,320,156,364
1744681800375,189,268,320,157,368
1744681800382,188,269,320,157,366
1744681800384,185,267,320,155,367
1744681800409,187,269,318,154,367
1744681800409,187,267,320,154,365
1744681800442,187,267,320,152,365
1744681800459,186,271,320,158,368
1744681800459,191,272,323,157,368
1744681800459,190,272,324,155,369
1744681800461,188,271,323,157,368
1744681800477,187,272,325,157,368
1744681800477,187,272,321,155,368
1744681800537,189,272,322,156,368
1744681800559,189,272,323,155,368
1744681800583,189,270,323,156,368
1744681800610,187,272,321,154,368
1744681800611,185,270,320,153,366
1744681800631,183,269,317,153,364
1744681800631,182,266,319,154,361
1744681800670,182,268,318,153,362
1744681800670,183,267,315,154,361
1744681800680,183,266,317,157,361
1744681800733,186,266,314,155,363
1744681800733,182,267,314,153,362
1744681800733,182,263,313,151,362
1744681800733,183,265,315,154,363
1744681800733,182,267,317,154,363
1744681800748,181,262,314,155,363
1744681800748,182,263,315,151,364
1744681800748,181,263,316,157,361
1744681800748,181,265,316,156,364
1744681800748,183,262,315,155,363
1744681800765,184,259,315,153,363
1744681800765,182,265,314,155,364
1744681800765,183,265,316,154,363
1744681800777,182,263,316,156,364
1744681800789,182,265,318,157,362
1744681800789,185,265,320,156,366
1744681800789,188,267,318,158,368
1744681800789,182,263,318,154,364
1744681800789,183,265,320,149,365
1744681800801,181,268,318,155,365
1744681800801,185,267,317,153,366
1744681800822,186,266,319,153,363
1744681800937,185,265,319,151,365
1744681800956,183,267,318,154,366
1744681800974,185,267,319,151,366
1744681800974,183,267,320,157,367
1744681800989,186,269,320,155,368
1744681800989,185,269,319,155,365
1744681800989,186,269,320,156,364
1744681801007,186,268,319,156,363
1744681801007,185,269,320,155,365
1744681801007,183,267,320,155,366
1744681801008,183,269,320,155,367
1744681801022,185,267,320,155,363
1744681801022,183,269,318,155,365
1744681801033,187,266,320,157,365
1744681801033,187,269,320,155,367
1744681801041,187,269,320,156,366
1744681801041,183,268,320,158,367
1744681801041,186,271,323,159,368
1744681801041,187,270,324,158,368
1744681801055,186,272,326,152,368
1744681801055,189,272,324,157,368
1744681801078,189,272,328,159,368
1744681801078,187,272,326,159,368
1744681801079,187,272,328,160,369
1744681801079,187,272,327,160,369
1744681801079,189,272,330,160,369
1744681801091,188,272,330,160,369
1744681801091,189,272,328,160,369
1744681801097,189,273,330,162,368
1744681801098,189,275,331,162,371
1744681801119,189,274,332,160,369
1744681801119,192,273,332,161,370
1744681801135,191,277,332,161,372
1744681801151,189,275,332,160,371
1744681801166,191,275,335,163,373
1744681801166,190,275,330,162,371
1744681801166,192,275,332,163,372
1744681801187,191,277,331,164,373
1744681801207,190,273,330,163,371
1744681801218,191,276,332,163,373
1744681801218,192,275,332,166,374
1744681801271,192,273,331,163,371
1744681801290,191,275,333,165,376
1744681801338,192,277,333,167,373
1744681801372,192,276,333,167,372
1744681801372,192,275,334,167,374
1744681801383,192,274,334,165,374
1744681801383,192,278,335,167,375
1744681801395,192,276,331,166,374
1744681801395,192,275,332,166,374
1744681801396,192,275,331,167,373
1744681801416,192,273,329,169,373
1744681801416,192,275,332,170,374
1744681801416,192,273,331,167,371
1744681801416,192,273,327,165,372
1744681801432,190,272,327,164,369
1744681801432,191,272,325,161,369
1744681801432,190,272,327,163,368
1744681801448,188,272,323,161,368
1744681801448,188,271,323,161,368
1744681801448,185,269,322,161,368
1744681801465,189,271,324,161,368
1744681801465,187,270,321,160,368
1744681801465,189,272,322,160,368
1744681801481,188,272,322,159,367
1744681801481,187,272,324,158,366
1744681801481,190,270,323,160,367
1744681801499,187,270,324,160,368
1744681801499,188,270,322,161,367
1744681801513,187,272,322,160,367
1744681801513,189,271,323,159,368
1744681801534,187,271,323,158,367
1744681801534,188,271,325,159,368
1744681801548,189,271,324,159,368
1744681801548,187,272,324,159,368
1744681801565,187,272,325,160,368
1744681801583,187,272,326,160,368
1744681801583,187,272,330,162,369
1744681801615,187,272,324,160,368
1744681801631,190,272,325,160,368
1744681801665,189,270,323,160,368
1744681801699,187,272,323,160,368
1744681801701,191,273,327,162,369
1744681801717,190,272,326,159,368
1744681801717,191,272,325,161,368
1744681801717,189,272,327,160,368
1744681801717,190,272,326,162,368
1744681801717,191,272,327,161,368
1744681801721,190,272,326,161,370
1744681801721,191,272,327,162,370
1744681801733,190,272,326,160,370
1744681801749,187,272,326,160,368
1744681801749,189,272,323,159,368
1744681801749,191,272,321,160,368
1744681801756,187,272,322,159,368
1744681801756,188,271,321,160,368
1744681801768,187,270,321,158,363
1744681801811,188,272,323,157,366
1744681801811,189,271,323,160,367
1744681801811,187,272,322,158,365
1744681801811,188,272,321,160,367
1744681801831,189,272,323,160,368
1744681801831,190,272,325,161,368
1744681801848,189,271,324,160,368
1744681801879,190,272,327,162,368
1744681801879,189,272,323,159,368
1744681801879,187,272,320,160,368
1744681801891,187,272,322,159,367
1744681801891,187,271,321,159,368
1744681801910,187,272,324,159,367
1744681801936,186,269,322,158,366
1744681801947,190,271,321,158,367
1744681801948,191,272,323,160,368
1744681801963,187,273,323,160,368
1744681801963,190,272,325,161,368
1744681802009,189,272,325,161,368
1744681802041,187,271,321,160,368
1744681802088,187,272,323,158,367
1744681802088,189,272,323,160,368
1744681802109,189,272,322,159,368
1744681802109,190,272,321,157,368
1744681802109,191,272,329,159,369
1744681802109,190,272,326,160,368
1744681802109,191,275,327,161,368
1744681802109,190,273,329,160,368
1744681802125,190,272,326,160,368
1744681802125,190,272,327,159,367
1744681802125,187,272,325,160,368
1744681802137,191,273,327,158,368
1744681802137,189,272,325,160,368
1744681802141,189,272,327,160,368
1744681802158,190,272,326,161,368
1744681802158,190,272,326,162,368
1744681802158,189,273,327,160,369
1744681802158,192,275,331,162,370
1744681802174,192,275,333,162,370
1744681802191,189,273,326,160,369
1744681802229,187,272,327,160,368
1744681802275,188,272,329,162,370
1744681802291,187,271,326,161,368
1744681802291,190,272,325,161,369
1744681802291,190,270,326,160,369
1744681802310,187,271,324,159,368
1744681802310,186,272,326,160,368
1744681802310,189,271,325,158,368
1744681802327,187,271,324,160,368
1744681802327,184,268,324,158,367
1744681802350,187,269,322,157,368
1744681802395,181,269,321,160,367
1744681802395,183,267,320,159,368
1744681802395,186,269,320,160,368
1744681802416,183,268,322,158,366
1744681802416,183,268,322,158,368
1744681802416,183,267,321,157,367
1744681802416,183,270,323,158,368
1744681802416,186,271,321,160,368
1744681802416,186,268,322,160,368
1744681802431,183,267,320,157,367
1744681802431,187,267,320,159,368
1744681802431,183,263,320,158,365
1744681802448,181,267,318,156,365
1744681802448,181,267,320,151,363
1744681802463,180,267,320,155,366
1744681802463,183,268,320,155,365
1744681802482,183,267,320,154,363
1744681802482,182,264,320,155,365
1744681802482,181,267,320,154,367
1744681802482,183,263,318,156,359
1744681802499,183,266,319,157,366
1744681802499,182,266,320,155,365
1744681802514,183,267,320,155,365
1744681802514,176,266,320,156,365
1744681802531,182,265,319,154,364
1744681802548,181,263,319,155,363
1744681802548,184,267,320,155,363
1744681802581,184,268,319,153,365
1744681802581,182,268,319,154,365
1744681802599,182,263,318,155,363
1744681802599,181,267,320,153,363
1744681802599,181,265,320,155,366
1744681802617,183,265,318,151,361
1744681802617,183,263,318,151,363
1744681802631,180,261,315,153,359
1744681802648,179,263,315,151,362
1744681802648,181,262,315,153,361
1744681802681,182,262,315,150,361
1744681802681,182,262,316,154,364
1744681802681,182,263,315,153,361
1744681802698,182,265,315,150,362
1744681802731,181,266,318,151,363
1744681802765,181,265,318,154,362
1744681802807,182,266,319,153,362
1744681802807,183,267,318,154,365
1744681802816,181,265,318,154,361
1744681802816,182,266,319,155,362
1744681802827,186,269,320,152,364
1744681802827,181,267,320,155,365
1744681802827,183,267,320,155,366
1744681802838,184,267,320,155,366
1744681802838,185,267,320,157,365
1744681802838,187,268,320,159,367
1744681802839,186,268,320,155,364
1744681802839,183,271,320,160,367
1744681802854,183,268,321,157,367
1744681802854,185,268,321,158,366
1744681802854,185,267,320,159,364
1744681802873,185,269,320,155,365
1744681802886,185,267,319,156,364
1744681802889,183,265,318,154,363
1744681802909,182,265,318,154,363
1744681802909,181,267,318,155,362
1744681802932,182,266,315,155,361
1744681802936,181,263,316,153,359
1744681802942,182,265,316,154,361
1744681802946,182,265,316,154,364
1744681802975,181,262,315,153,361
1744681802992,181,262,317,153,359
1744681802992,181,262,316,154,361
1744681802992,182,262,318,155,361
1744681803024,182,265,316,155,363
1744681803024,182,262,318,156,363
1744681803024,183,262,320,156,359
1744681803024,182,266,318,157,363
1744681803058,185,263,319,155,363
1744681803058,183,267,320,158,365
1744681803058,183,267,315,153,361
1744681803120,183,268,320,159,366
1744681803142,183,267,320,157,365
1744681803152,183,267,320,158,367
1744681803154,183,269,320,156,366
1744681803156,183,267,320,157,368
1744681803166,185,269,319,157,366
1744681803166,186,267,320,157,365
1744681803166,186,268,321,156,366
1744681803170,186,269,320,156,367
1744681803189,185,266,320,157,368
1744681803189,183,267,320,157,366
1744681803189,184,268,320,159,368
1744681803189,182,265,320,159,368
1744681803222,185,267,320,157,365
1744681803239,186,265,317,153,365
1744681803239,184,265,317,155,362
1744681803258,183,265,318,155,361
1744681803258,182,266,317,153,362
1744681803261,182,262,316,155,362
1744681803286,181,263,314,153,359
1744681803286,182,263,316,153,362
1744681803286,182,262,317,153,359
1744681803286,182,265,320,155,364
1744681803321,182,261,316,152,359
1744681803321,182,263,316,153,361
1744681803321,178,263,311,153,359
1744681803339,182,263,313,154,359
1744681803385,182,262,313,153,359
1744681803385,181,262,315,155,362
1744681803439,180,263,313,154,362
1744681803477,180,262,316,151,362
1744681803510,182,261,310,154,357
1744681803526,182,261,311,155,359
1744681803526,179,260,313,152,359
1744681803526,179,259,314,153,361
1744681803541,181,261,314,151,362
1744681803541,181,262,315,154,360
1744681803541,181,259,315,151,361
1744681803584,180,259,314,153,362
1744681803587,182,261,313,155,360
1744681803633,182,261,314,156,361
1744681803633,182,263,311,155,359
1744681803633,183,261,314,154,359
1744681803645,181,261,312,154,359
1744681803645,181,260,314,154,362
1744681803645,181,262,315,154,362
1744681803645,180,261,310,153,359
1744681803659,181,259,314,156,362
1744681803659,181,260,317,156,359
1744681803659,182,260,315,154,362
1744681803671,181,260,313,157,362
1744681803671,181,260,311,154,359
1744681803684,180,261,311,154,361
1744681803684,184,263,313,155,361
1744681803684,183,261,314,156,358
1744681803684,182,262,313,154,359
1744681803684,183,262,314,155,359
1744681803703,183,262,315,156,366
