timestamp,value1,value2,value3,value4,value5
1744681953453,192,281,336,166,377
1744681953508,192,282,336,170,379
1744681953545,192,284,338,172,380
1744681953562,193,281,336,167,379
1744681953564,194,281,336,171,381
1744681953580,193,278,336,167,381
1744681953614,192,282,338,170,382
1744681953614,193,282,337,172,382
1744681953630,193,283,339,171,380
1744681953630,193,282,336,173,381
1744681953630,197,287,337,173,383
1744681953634,197,287,336,172,382
1744681953656,195,285,338,174,381
1744681953656,195,285,336,172,380
1744681953657,198,285,336,173,379
1744681953663,196,283,336,174,381
1744681953678,197,283,338,172,382
1744681953678,196,285,338,175,383
1744681953696,196,289,338,178,384
1744681953715,199,288,340,180,386
1744681953715,199,291,342,182,388
1744681953719,202,292,349,178,387
1744681953731,199,291,341,178,385
1744681953738,198,291,341,179,386
1744681953738,199,291,342,178,385
1744681953768,201,294,342,181,385
1744681953768,199,289,340,177,383
1744681953781,197,288,339,178,384
1744681953781,199,289,338,176,384
1744681953781,199,287,339,179,384
1744681953801,199,288,341,178,384
1744681953801,201,289,340,179,384
1744681953814,198,287,338,179,382
1744681953814,199,289,339,177,383
1744681953814,199,290,343,178,386
1744681953814,201,292,343,180,388
1744681953816,202,289,343,178,385
1744681953833,199,290,346,180,386
1744681953849,202,291,343,180,387
1744681953908,202,293,346,181,387
1744681953934,199,291,346,182,386
1744681953956,199,291,344,182,385
1744681953978,202,289,347,181,387
1744681953990,201,293,341,179,385
1744681953990,199,291,346,176,387
1744681953990,202,297,350,183,393
1744681954001,203,294,345,180,390
1744681954001,202,297,347,183,394
1744681954009,205,300,350,186,395
1744681954026,205,300,352,188,397
1744681954026,208,302,352,189,397
1744681954033,206,299,351,185,397
1744681954033,207,298,353,190,398
1744681954044,208,302,354,189,397
1744681954055,206,303,352,188,396
1744681954055,207,302,355,187,398
1744681954067,206,299,350,187,397
1744681954067,206,297,350,182,393
1744681954067,201,297,347,183,391
1744681954077,202,293,345,183,394
1744681954077,202,293,346,179,388
1744681954096,198,290,339,176,387
1744681954099,197,289,343,178,386
1744681954103,195,284,335,173,379
1744681954115,194,285,336,172,382
1744681954116,191,279,331,170,375
1744681954131,185,272,319,164,368
1744681954131,190,273,326,166,369
1744681954131,192,277,329,166,370
1744681954147,190,272,323,163,369
1744681954155,189,272,320,163,368
1744681954165,192,282,324,164,371
1744681954213,192,276,326,170,371
1744681954245,192,279,330,170,375
1744681954274,192,281,329,167,374
1744681954294,194,285,336,172,377
1744681954315,193,283,336,171,378
1744681954315,190,283,333,168,374
1744681954348,194,283,335,173,379
1744681954348,192,283,334,173,380
1744681954348,192,285,336,173,379
1744681954348,194,285,335,172,378
1744681954364,192,284,336,173,379
1744681954364,195,285,336,174,382
1744681954381,192,285,336,175,383
1744681954381,195,287,336,174,384
1744681954381,193,289,338,174,385
1744681954381,196,288,346,176,389
1744681954396,195,288,339,176,387
1744681954396,195,287,337,177,386
1744681954400,193,285,338,176,385
1744681954414,194,291,336,178,389
1744681954425,195,289,336,177,391
1744681954430,193,288,340,169,388
1744681954447,197,290,340,176,389
1744681954465,198,290,345,177,388
1744681954465,200,290,347,179,388
1744681954465,198,288,348,176,385
1744681954465,199,291,346,176,389
1744681954482,195,289,350,176,386
1744681954482,198,295,355,182,390
1744681954495,198,289,349,176,387
1744681954495,197,291,347,180,389
1744681954496,195,292,346,179,392
1744681954514,195,283,342,176,386
1744681954514,196,289,341,176,385
1744681954521,196,288,341,176,384
1744681954532,194,288,339,177,385
1744681954532,197,291,345,176,384
1744681954548,197,290,343,177,385
1744681954564,198,289,343,178,387
1744681954617,198,287,347,181,386
1744681954670,198,290,347,180,387
1744681954682,195,290,349,177,389
1744681954682,197,294,349,184,389
1744681954682,201,291,352,182,389
1744681954682,198,294,350,182,387
1744681954683,203,295,349,182,393
1744681954703,202,297,349,182,391
1744681954703,201,293,348,183,387
1744681954703,198,288,342,180,384
1744681954703,196,290,342,177,384
1744681954703,197,290,342,178,384
1744681954703,198,281,341,178,387
1744681954705,196,289,347,178,384
1744681954717,197,290,344,180,384
1744681954724,202,294,355,176,384
1744681954725,198,296,345,176,386
1744681954735,201,291,346,176,387
1744681954752,201,291,353,180,387
1744681954768,202,294,349,177,387
1744681954768,202,295,354,181,390
1744681954784,199,294,347,185,390
1744681954784,201,297,351,179,391
1744681954802,203,297,352,182,394
1744681954802,199,292,352,175,389
1744681954820,204,297,351,185,394
1744681954820,203,297,355,179,394
1744681954834,205,302,357,182,398
1744681954854,202,299,355,185,395
1744681954867,201,295,355,181,393
1744681954870,199,291,354,179,387
1744681954870,198,293,349,176,387
1744681954897,195,288,346,173,386
1744681954927,197,289,345,171,381
1744681954969,194,285,336,167,379
1744681955020,194,281,336,167,375
1744681955042,193,279,333,167,374
1744681955042,192,281,336,170,379
1744681955061,192,279,336,170,375
1744681955106,191,281,334,169,373
1744681955106,191,277,332,170,375
1744681955125,194,285,336,171,378
1744681955125,193,280,334,171,375
1744681955125,194,282,336,169,375
1744681955125,192,283,337,174,377
1744681955140,195,283,338,175,380
1744681955155,197,289,339,174,379
1744681955155,197,287,337,176,375
1744681955170,198,285,339,175,378
1744681955170,197,285,337,176,380
1744681955170,195,283,338,176,374
1744681955190,197,286,338,176,379
1744681955190,195,284,347,176,379
1744681955190,198,283,337,176,381
1744681955190,200,288,342,176,383
1744681955190,199,288,339,176,382
1744681955190,199,279,336,178,384
1744681955190,195,276,336,173,384
1744681955224,198,288,339,176,384
1744681955239,199,289,340,169,383
1744681955239,201,287,341,173,384
1744681955254,199,288,341,176,385
1744681955254,201,288,340,179,384
1744681955256,202,287,336,176,384
1744681955277,198,291,344,176,383
1744681955277,201,287,338,176,384
1744681955294,202,289,339,177,384
1744681955294,198,288,337,166,384
1744681955294,199,290,341,161,385
1744681955294,201,293,336,183,385
1744681955318,199,289,339,178,386
1744681955333,197,286,337,184,384
1744681955386,199,281,347,186,384
1744681955386,199,285,336,174,384
1744681955386,199,288,340,176,385
1744681955400,201,288,340,176,385
1744681955401,202,289,343,177,387
1744681955401,201,289,342,178,386
1744681955401,199,290,346,178,386
1744681955420,200,290,339,176,384
1744681955420,199,289,344,178,387
1744681955420,203,291,339,177,390
1744681955420,203,291,346,179,386
1744681955436,203,294,355,176,388
1744681955436,204,296,340,176,389
1744681955441,205,291,346,177,389
1744681955454,203,294,349,182,391
1744681955454,208,298,347,186,394
1744681955469,208,297,355,189,395
1744681955469,206,301,353,192,398
1744681955471,208,303,353,186,396
1744681955488,208,301,354,185,397
1744681955488,205,295,350,180,396
1744681955505,206,297,347,179,395
1744681955505,203,293,346,179,389
1744681955519,197,289,341,169,388
1744681955536,197,289,341,176,385
1744681955553,194,285,338,171,384
1744681955553,193,281,336,167,378
1744681955572,195,281,335,171,378
1744681955586,192,273,325,165,371
1744681955586,187,272,321,170,368
1744681955586,191,274,326,162,370
1744681955606,191,277,330,165,371
1744681955606,188,275,322,156,369
1744681955638,191,276,327,175,371
1744681955638,189,273,325,165,374
1744681955648,188,273,326,177,371
1744681955648,190,275,328,170,376
1744681955668,192,277,329,169,377
1744681955668,192,279,333,169,379
1744681955700,195,282,335,169,382
1744681955744,195,282,336,174,382
1744681955770,193,282,334,173,379
1744681955793,196,284,336,174,380
1744681955793,197,286,336,173,382
1744681955813,194,283,336,174,383
1744681955832,197,284,336,174,384
1744681955832,195,283,335,171,381
1744681955859,193,279,334,173,380
1744681955882,193,284,336,170,381
1744681955902,194,284,336,176,384
1744681955902,193,286,338,176,384
1744681955908,195,286,336,175,384
1744681955909,196,289,341,176,387
1744681955917,195,288,339,176,385
1744681955918,197,290,343,176,389
1744681955934,198,290,342,176,392
1744681955934,198,292,342,177,394
1744681955934,199,291,343,177,390
1744681955951,204,298,351,183,399
1744681955951,204,293,347,178,394
1744681955954,202,294,346,179,394
1744681955969,202,294,346,179,395
1744681955969,202,295,348,178,395
1744681955985,199,291,345,177,390
1744681955985,201,294,347,177,393
1744681955985,201,292,347,178,392
1744681956002,199,292,347,176,395
1744681956002,199,291,343,176,389
1744681956002,199,290,343,176,390
1744681956004,198,291,345,177,390
1744681956019,200,289,343,176,384
1744681956019,198,290,342,176,389
1744681956032,199,294,343,176,387
1744681956068,201,292,343,176,390
1744681956084,198,292,347,177,386
1744681956118,201,292,343,176,388
1744681956138,202,291,341,177,386
1744681956138,199,288,340,176,385
1744681956138,199,290,343,176,385
1744681956142,199,291,341,176,384
1744681956151,201,293,341,176,385
1744681956167,197,292,343,177,385
1744681956167,198,293,346,177,386
1744681956184,198,290,342,176,386
1744681956184,198,290,345,176,387
1744681956219,199,292,350,180,387
1744681956240,198,291,349,176,385
1744681956240,202,290,347,179,387
1744681956240,199,295,348,177,387
1744681956256,201,293,350,179,389
1744681956256,204,295,353,178,391
1744681956256,202,295,349,177,387
1744681956260,203,295,353,181,391
1744681956264,199,292,350,177,390
1744681956275,203,295,350,176,390
1744681956323,201,293,351,181,394
1744681956323,202,295,351,179,394
1744681956323,204,300,359,180,400
1744681956323,207,303,352,185,398
1744681956323,205,301,355,179,397
1744681956337,203,294,351,176,389
1744681956337,203,295,351,177,390
1744681956337,201,294,351,179,389
1744681956337,199,292,345,176,384
1744681956364,198,286,341,176,381
1744681956364,199,288,340,172,381
1744681956384,195,286,336,169,381
1744681956384,195,281,336,165,375
1744681956384,192,279,334,164,370
1744681956390,193,279,335,167,370
1744681956417,192,274,325,162,368
1744681956454,192,278,333,165,369
1744681956486,194,283,336,169,373
1744681956540,193,282,336,172,375
1744681956540,194,282,336,171,380
1744681956551,194,281,336,173,379
1744681956551,195,286,336,174,383
1744681956554,193,284,337,175,383
1744681956581,197,285,337,176,383
1744681956581,197,285,338,176,382
1744681956586,199,289,342,176,383
1744681956605,198,289,345,176,384
1744681956605,195,289,343,176,384
1744681956623,201,289,343,177,384
1744681956623,199,291,346,178,385
1744681956637,198,290,343,178,385
1744681956637,198,287,339,177,384
1744681956639,198,287,342,176,384
1744681956654,198,288,339,176,384
1744681956654,195,285,336,176,382
1744681956658,197,287,338,176,384
1744681956675,198,288,337,177,384
1744681956675,199,287,341,176,384
1744681956675,201,289,342,179,386
1744681956697,200,289,342,179,386
1744681956697,203,290,345,177,385
1744681956697,202,291,345,178,385
1744681956711,201,291,350,179,389
1744681956711,201,291,343,182,386
1744681956728,199,286,340,179,383
1744681956728,201,287,339,178,384
1744681956728,202,289,341,179,385
1744681956733,200,288,339,176,385
1744681956745,199,291,346,182,387
1744681956793,201,293,347,181,391
1744681956840,201,293,347,182,395
1744681956871,202,291,349,179,389
1744681956871,206,295,350,187,394
1744681956871,203,295,350,183,393
1744681956871,205,295,347,182,388
1744681956871,202,289,345,181,385
1744681956890,203,290,345,179,389
1744681956890,202,292,343,177,388
1744681956890,201,292,343,180,388
1744681956908,199,291,342,178,389
1744681956908,199,290,344,181,388
1744681956908,202,293,343,182,390
1744681956908,203,291,344,179,391
1744681956908,203,294,346,181,390
1744681956923,203,293,346,183,392
1744681956923,202,291,347,181,389
1744681956923,202,291,347,183,390
1744681956923,201,293,347,181,398
1744681956940,202,293,350,184,391
1744681956940,203,297,348,186,395
1744681956940,204,295,350,186,394
1744681956956,199,294,348,182,391
1744681956956,202,297,349,184,393
1744681956974,198,292,345,179,390
1744681956974,201,291,341,177,387
1744681956990,198,289,342,177,386
1744681957007,194,287,336,173,383
1744681957007,193,282,335,172,378
1744681957043,193,279,330,170,371
1744681957059,192,277,327,167,372
1744681957059,189,274,323,165,369
1744681957067,189,274,325,166,369
1744681957068,188,276,327,167,374
1744681957077,191,277,327,169,371
1744681957090,189,274,325,165,369
1744681957090,188,272,320,163,368
1744681957096,186,272,320,161,367
1744681957117,184,269,317,159,366
1744681957117,185,271,320,162,366
1744681957198,187,273,320,165,370
1744681957257,189,274,321,165,370
1744681957257,190,274,324,165,368
1744681957277,192,277,329,166,374
1744681957277,192,279,332,169,375
1744681957277,191,277,330,169,377
1744681957296,190,274,329,167,375
1744681957296,190,278,331,170,375
1744681957296,191,277,328,170,375
1744681957296,190,275,327,168,372
1744681957309,192,278,330,169,375
1744681957309,191,281,329,167,378
1744681957326,192,281,335,169,379
1744681957326,191,281,329,170,375
1744681957340,192,282,334,168,375
1744681957340,192,279,335,171,379
1744681957340,192,279,331,167,380
1744681957359,193,283,336,174,382
1744681957359,194,285,336,173,384
1744681957359,196,286,336,175,384
1744681957361,196,288,338,176,386
1744681957376,194,287,336,175,384
1744681957376,195,285,336,176,384
1744681957392,193,286,336,175,377
1744681957392,194,289,339,176,385
1744681957392,196,289,345,176,387
1744681957409,194,288,342,176,389
1744681957409,194,286,338,174,384
1744681957427,195,288,340,176,386
1744681957427,193,288,343,176,387
1744681957427,196,290,346,176,390
1744681957442,197,292,348,177,389
1744681957459,197,288,343,176,390
1744681957459,198,289,348,177,391
1744681957543,201,293,351,175,393
1744681957570,198,293,350,179,393
1744681957624,199,291,347,178,390
1744681957624,201,293,349,182,393
1744681957624,198,290,346,177,394
1744681957625,199,291,348,178,390
1744681957650,199,294,346,177,390
1744681957650,201,291,343,177,389
1744681957650,201,291,348,180,392
1744681957650,201,293,349,181,396
1744681957650,198,289,347,178,390
1744681957660,197,291,346,178,389
1744681957661,199,289,343,178,386
1744681957676,199,290,341,177,385
1744681957676,198,292,345,177,387
1744681957676,201,289,342,178,386
1744681957693,200,290,342,178,385
1744681957693,197,289,343,177,384
1744681957710,198,289,343,177,384
1744681957710,201,289,340,178,384
1744681957710,201,294,344,178,385
1744681957710,202,294,349,180,389
1744681957710,202,294,347,179,387
1744681957710,200,294,347,179,387
1744681957730,202,296,349,176,388
1744681957738,199,293,352,179,387
1744681957748,201,293,349,183,390
1744681957748,205,297,350,176,394
1744681957778,203,293,350,182,394
1744681957798,202,294,351,179,390
1744681957798,202,296,351,182,394
1744681957813,203,297,352,183,394
1744681957816,200,294,351,179,393
1744681957829,203,295,351,181,391
1744681957829,202,297,354,185,393
1744681957831,201,300,354,182,396
1744681957850,202,298,352,181,393
1744681957850,202,301,354,182,395
1744681957864,202,296,350,180,395
1744681957867,207,302,356,185,397
1744681957922,203,298,351,179,393
1744681957937,203,294,349,180,390
1744681957938,202,293,347,177,389
1744681957956,199,294,350,179,391
1744681957956,203,297,351,178,391
1744681957973,199,291,342,177,385
1744681957973,198,291,343,177,388
1744681957973,195,287,339,176,383
1744681957986,197,289,343,180,385
1744681957986,198,288,338,178,386
1744681957986,198,288,339,177,385
1744681958006,198,287,338,177,385
1744681958006,199,289,340,180,385
1744681958024,202,293,343,182,387
1744681958044,199,291,342,181,390
1744681958044,201,291,340,181,386
1744681958044,203,293,346,183,390
1744681958051,201,290,341,183,388
1744681958071,199,289,342,179,385
1744681958071,201,292,346,183,385
1744681958071,198,288,341,179,384
1744681958090,198,287,339,179,386
1744681958090,202,291,341,183,387
1744681958102,198,289,340,183,385
1744681958119,198,291,338,180,384
1744681958134,201,288,339,183,385
1744681958134,197,289,339,182,381
1744681958134,195,288,336,178,381
1744681958155,195,285,335,177,382
1744681958186,197,285,336,179,382
1744681958194,195,285,336,177,380
1744681958194,196,285,334,176,378
1744681958204,194,285,336,177,379
1744681958220,195,285,336,178,383
1744681958220,195,284,336,176,381
1744681958220,197,285,336,179,382
1744681958239,194,286,335,177,375
1744681958259,194,283,332,176,378
1744681958289,195,282,333,176,375
1744681958310,195,281,331,176,378
1744681958329,193,282,331,176,376
1744681958343,194,282,331,174,377
1744681958356,193,281,333,175,375
1744681958356,195,283,331,175,379
1744681958375,195,281,331,176,375
1744681958375,197,282,333,176,379
1744681958375,197,284,336,176,378
1744681958375,197,285,336,176,381
1744681958392,195,283,335,176,379
1744681958428,198,283,333,176,381
1744681958442,197,284,336,176,379
1744681958460,197,280,332,174,374
1744681958460,195,278,331,171,374
1744681958460,195,279,331,174,375
1744681958475,195,279,333,176,376
1744681958475,194,280,333,174,377
1744681958475,194,282,331,173,375
1744681958495,194,282,331,175,377
1744681958495,196,284,335,177,380
1744681958495,196,282,335,176,378
1744681958495,198,285,336,176,384
1744681958511,197,286,336,176,382
1744681958511,197,287,337,175,382
1744681958529,194,283,335,176,381
1744681958529,197,286,336,175,381
1744681958529,196,285,336,176,383
1744681958545,196,286,336,176,383
1744681958545,197,288,341,176,383
1744681958545,198,288,337,176,384
1744681958581,197,290,342,176,385
1744681958602,201,291,346,178,388
1744681958602,198,289,347,176,387
1744681958663,199,293,346,177,386
1744681958701,201,290,343,176,386
1744681958736,198,290,342,176,384
1744681958736,199,290,343,176,384
1744681958737,197,287,338,176,384
1744681958742,195,287,339,176,384
1744681958759,196,287,340,176,383
1744681958774,198,290,340,176,384
1744681958774,201,292,345,177,387
1744681958791,195,288,342,176,384
1744681958821,195,287,338,175,383
1744681958821,193,287,338,175,384
1744681958841,194,287,337,175,384
1744681958841,193,282,335,173,375
1744681958856,193,283,336,172,375
1744681958867,192,281,334,172,375
1744681958867,192,275,328,166,371
1744681958867,191,274,327,165,370
1744681958905,189,274,327,163,370
1744681958926,187,272,325,164,370
1744681958926,186,270,318,162,367
1744681958941,183,272,325,161,370
1744681958941,187,273,325,162,371
1744681958959,190,274,325,161,371
1744681958959,187,273,325,161,373
1744681958959,186,273,327,163,371
1744681958961,187,272,322,161,370
1744681958977,187,272,325,164,371
1744681959003,187,272,322,164,372
1744681959080,187,272,321,161,373
1744681959103,188,272,324,162,375
1744681959115,189,272,325,162,373
1744681959133,188,272,325,162,374
1744681959133,187,273,330,164,374
1744681959133,188,273,330,165,375
1744681959133,187,272,329,165,377
1744681959133,184,272,323,166,377
1744681959133,186,272,327,164,375
1744681959148,184,272,325,163,374
1744681959165,185,272,325,162,374
1744681959165,186,272,327,164,378
1744681959169,188,272,326,163,374
1744681959181,185,272,326,163,375
1744681959183,185,272,323,163,373
1744681959199,186,272,324,163,377
1744681959199,186,273,327,165,377
1744681959216,186,273,325,163,375
1744681959216,186,272,326,165,375
1744681959216,185,272,326,164,374
1744681959216,183,271,322,163,374
1744681959216,183,272,324,164,373
1744681959216,179,272,322,162,375
1744681959232,183,271,323,161,371
1744681959232,184,272,324,163,375
1744681959232,182,271,324,161,374
1744681959248,186,272,325,162,374
1744681959248,184,272,325,163,378
1744681959248,185,273,325,162,373
1744681959265,182,265,329,163,375
1744681959265,187,272,327,163,378
1744681959265,185,275,328,162,379
1744681959281,186,272,326,162,378
1744681959281,186,273,328,162,375
1744681959281,186,274,329,163,378
1744681959299,186,273,330,161,375
1744681959299,187,276,330,162,376
1744681959301,189,277,331,165,380
1744681959314,191,277,333,167,379
1744681959379,190,278,333,165,380
1744681959403,191,278,333,164,380
1744681959446,190,277,334,166,381
1744681959459,191,275,335,165,379
1744681959459,190,278,332,165,380
1744681959491,192,278,333,166,379
1744681959491,189,278,332,165,379
1744681959491,191,278,335,166,379
1744681959511,192,282,336,165,379
1744681959511,189,276,335,163,379
1744681959515,190,278,334,164,378
1744681959527,189,276,334,165,375
1744681959527,191,275,334,165,377
1744681959527,189,275,331,163,374
1744681959542,188,277,329,163,375
1744681959542,190,276,333,165,378
1744681959560,190,276,333,165,378
1744681959560,190,277,333,167,379
1744681959560,189,280,336,172,384
1744681959562,189,282,333,165,378
1744681959577,191,277,335,167,379
1744681959582,188,278,336,165,378
1744681959593,191,279,335,166,379
1744681959600,191,279,334,165,379
1744681959611,192,278,333,167,380
1744681959611,190,278,333,166,379
1744681959633,187,274,333,165,378
1744681959651,189,275,333,167,377
1744681959651,190,277,332,167,378
1744681959670,189,273,333,166,379
1744681959687,189,276,330,167,377
1744681959700,189,277,331,166,377
1744681959730,189,278,332,167,379
1744681959784,191,277,333,166,379
1744681959821,191,278,334,167,379
1744681959824,189,275,330,165,377
1744681959838,186,275,333,167,377
1744681959853,190,277,330,165,377
1744681959873,189,275,331,166,378
1744681959873,189,275,331,166,377
1744681959886,190,273,332,165,375
1744681959886,190,276,330,167,377
1744681959903,191,275,332,166,379
1744681959903,191,277,330,167,378
1744681959921,190,275,331,166,368
1744681959921,189,273,330,166,373
1744681959936,191,274,331,167,379
1744681959936,192,275,329,165,377
1744681959955,189,275,329,166,377
1744681959962,192,273,331,166,377
1744681959962,186,272,330,164,378
1744681959962,188,273,328,164,373
1744681959962,186,272,326,165,373
1744681959987,182,271,320,160,368
1744681960005,186,271,320,161,368
1744681960005,181,270,323,161,368
1744681960020,183,271,323,160,368
1744681960039,186,272,323,162,368
1744681960047,183,272,321,161,368
1744681960056,182,272,323,164,370
1744681960063,187,272,326,162,370
1744681960076,187,272,325,166,369
1744681960076,187,272,324,165,371
1744681960131,187,272,326,165,369
1744681960164,188,272,326,165,371
1744681960214,188,272,325,165,369
1744681960214,183,272,322,164,369
1744681960230,188,273,325,168,371
1744681960230,190,272,325,167,371
1744681960230,187,272,326,165,371
1744681960246,190,273,327,167,374
1744681960246,187,272,327,165,371
1744681960263,187,272,326,165,371
1744681960263,187,272,326,168,369
1744681960263,187,272,328,165,370
1744681960279,189,272,327,167,371
1744681960279,187,272,324,167,371
1744681960296,188,272,325,163,369
1744681960296,187,272,326,166,371
1744681960296,189,273,330,165,374
1744681960296,187,272,331,167,374
1744681960296,189,275,331,166,375
1744681960296,190,277,331,165,375
1744681960314,191,274,330,164,375
1744681960314,189,273,330,165,373
1744681960314,189,274,333,167,377
1744681960361,189,274,329,165,374
1744681960361,187,272,330,163,375
1744681960361,187,275,330,167,374
1744681960361,187,275,329,166,371
1744681960381,187,273,327,163,373
1744681960381,190,272,325,162,369
1744681960381,190,274,326,165,370
1744681960381,189,275,330,163,373
1744681960381,189,273,329,166,373
1744681960398,191,274,331,163,374
1744681960398,192,279,333,167,377
1744681960398,189,275,333,169,373
1744681960414,189,278,333,163,374
1744681960414,191,281,330,163,371
1744681960433,191,279,335,167,378
1744681960433,192,282,336,169,378
1744681960447,192,284,336,170,378
1744681960517,192,281,335,165,377
1744681960534,193,280,333,163,372
1744681960534,192,281,336,166,375
1744681960535,191,276,331,165,377
1744681960556,191,279,333,163,373
1744681960556,192,278,333,163,378
1744681960556,192,278,335,165,377
1744681960556,192,277,330,163,373
1744681960572,189,276,331,164,373
1744681960572,189,276,330,165,375
1744681960590,188,274,329,163,375
1744681960590,187,274,328,164,373
1744681960590,189,274,330,165,374
1744681960605,189,275,327,163,375
1744681960605,189,275,326,163,375
1744681960627,189,274,327,164,374
1744681960627,187,274,327,163,374
1744681960627,189,275,333,165,375
1744681960641,190,278,332,164,374
1744681960644,190,277,334,163,377
1744681960658,189,278,334,167,379
1744681960674,189,277,333,168,377
1744681960674,192,281,334,167,380
1744681960691,192,282,335,167,381
1744681960695,189,278,331,166,378
1744681960709,189,277,334,166,380
1744681960726,188,278,332,164,381
1744681960726,191,277,335,164,375
1744681960765,189,276,331,165,375
1744681960782,190,275,329,163,377
1744681960782,189,274,330,163,380
1744681960791,189,275,333,162,375
1744681960791,187,277,331,163,375
1744681960815,189,276,332,164,378
1744681960815,189,278,333,165,378
1744681960846,189,275,330,164,377
1744681960882,187,274,330,165,375
1744681960886,190,275,328,165,377
1744681960901,186,274,330,163,374
1744681960901,187,274,326,163,373
1744681960901,187,274,323,164,369
1744681960918,185,272,323,162,370
1744681960918,190,272,323,163,370
1744681960918,186,272,322,162,370
1744681960920,186,272,321,162,369
1744681960934,186,271,322,163,371
1744681960934,189,273,325,167,374
1744681960934,186,272,323,164,371
1744681960951,184,272,325,164,371
1744681960951,186,273,326,162,371
1744681960987,186,272,323,163,372
1744681961007,187,272,327,164,371
1744681961007,187,272,323,162,372
1744681961016,187,272,326,164,373
1744681961016,183,272,322,162,371
1744681961024,183,272,321,161,371
1744681961040,187,271,322,163,370
1744681961040,183,272,323,164,369
1744681961040,184,269,323,161,369
1744681961040,183,272,323,162,370
1744681961059,181,270,320,161,368
1744681961074,183,272,320,161,370
1744681961074,185,272,323,161,371
1744681961103,182,272,324,160,370
1744681961116,186,272,325,162,370
1744681961116,184,272,325,161,369
1744681961116,183,272,323,162,369
1744681961150,182,272,323,161,370
1744681961150,182,271,325,161,371
1744681961171,183,271,321,161,369
1744681961171,183,272,322,162,371
1744681961171,182,272,322,162,371
1744681961186,183,272,321,161,369
1744681961205,181,270,320,161,368
1744681961236,184,271,320,160,368
1744681961262,185,272,324,159,369
1744681961269,186,273,326,161,371
1744681961286,189,273,328,162,373
1744681961286,189,276,327,161,374
1744681961286,190,275,327,166,375
1744681961290,189,278,332,166,378
1744681961303,189,273,329,167,375
1744681961303,188,274,329,169,377
1744681961316,190,279,332,173,380
1744681961327,192,279,334,173,380
1744681961327,191,281,336,174,382
1744681961327,192,283,336,176,384
1744681961327,192,283,336,174,383
1744681961338,194,285,338,175,382
1744681961349,193,284,336,173,383
1744681961386,193,282,335,175,383
1744681961419,193,281,334,171,379
1744681961419,194,283,336,173,382
1744681961419,194,283,336,173,380
1744681961419,192,283,336,173,380
1744681961435,193,285,336,173,379
1744681961435,192,281,334,171,377
1744681961435,193,282,336,174,376
1744681961450,194,284,336,171,379
1744681961468,193,277,336,171,378
1744681961468,193,279,334,169,374
1744681961517,193,279,332,167,373
1744681961517,192,277,330,168,373
1744681961517,192,277,331,167,371
1744681961517,193,278,331,169,371
1744681961520,192,279,335,173,375
1744681961524,191,279,331,173,373
1744681961539,192,281,332,170,374
1744681961539,192,279,333,167,371
1744681961557,191,277,334,169,371
1744681961607,191,278,333,170,373
1744681961679,190,278,334,169,376
1744681961679,192,282,336,170,373
1744681961679,191,283,336,174,382
1744681961699,192,283,336,175,384
1744681961699,192,283,337,176,384
1744681961699,192,283,336,175,384
1744681961699,193,286,338,175,385
1744681961716,193,285,338,176,384
1744681961716,192,284,338,176,385
1744681961731,192,283,336,176,384
1744681961734,192,281,336,174,379
1744681961748,191,279,334,171,379
1744681961748,189,278,334,171,378
1744681961765,190,276,336,171,380
1744681961765,189,274,332,169,377
1744681961782,189,275,327,167,373
1744681961782,192,274,330,172,379
1744681961782,190,274,328,171,377
1744681961798,190,273,329,171,375
1744681961816,190,273,327,170,374
1744681961816,189,272,324,166,370
1744681961816,190,272,329,170,378
1744681961831,190,275,334,172,379
1744681961831,189,275,331,171,381
1744681961831,189,274,329,170,376
1744681961833,189,272,325,166,373
1744681961848,189,274,326,166,374
1744681961848,187,271,323,166,375
1744681961848,182,270,324,162,371
1744681961884,184,269,324,161,371
1744681961884,185,268,322,162,369
1744681961884,187,272,322,163,368
1744681961898,187,272,326,162,374
1744681961902,183,269,323,163,371
1744681961915,186,271,321,163,370
1744681961937,185,271,321,163,374
1744681961973,187,272,325,166,373
1744681961991,186,272,323,163,373
1744681961991,186,272,321,170,375
1744681962007,188,272,325,166,377
1744681962007,188,273,324,166,378
1744681962007,189,272,327,166,378
1744681962022,189,272,327,167,377
1744681962022,188,272,327,163,375
1744681962022,187,273,330,165,377
1744681962041,187,272,327,170,374
1744681962041,185,272,326,167,376
1744681962057,190,272,329,171,379
1744681962057,189,274,330,171,380
1744681962073,192,278,334,171,381
1744681962073,191,279,331,170,382
1744681962073,192,277,332,174,382
1744681962091,192,278,333,170,381
1744681962108,193,281,336,173,382
1744681962108,193,281,336,174,384
1744681962111,192,277,333,172,384
1744681962129,192,280,334,174,381
1744681962129,193,278,334,173,378
1744681962147,192,279,334,172,377
1744681962160,192,280,333,173,375
1744681962160,192,278,334,173,377
1744681962176,192,282,334,171,378
1744681962194,192,283,336,173,381
1744681962194,191,282,336,176,381
1744681962211,192,282,336,176,384
1744681962227,195,286,336,176,385
1744681962280,195,287,338,176,384
1744681962280,192,285,338,174,384
1744681962280,195,287,339,176,386
1744681962330,195,288,339,176,385
1744681962356,197,288,340,176,385
1744681962381,194,286,338,176,384
1744681962393,195,286,337,177,384
1744681962393,194,286,342,176,384
1744681962402,195,289,340,177,385
1744681962403,192,287,343,178,387
1744681962413,195,288,346,178,388
1744681962436,197,291,346,179,389
