timestamp,value1,value2,value3,value4,value5
174468830059,336,354,380,357,306
174468830061,338,353,382,359,305
174468830064,336,353,383,357,305
174468830065,337,352,379,358,305
174468830065,336,353,383,357,306
174468830065,336,353,383,358,305
174468830065,336,353,382,359,305
174468830067,339,354,384,360,306
174468830067,340,354,384,361,309
174468830068,337,352,383,364,308
174468830068,336,352,381,361,308
174468830068,341,355,384,363,308
174468830070,338,355,384,361,308
174468830070,341,359,385,364,308
174468830076,343,363,386,363,309
174468830076,342,361,389,365,309
174468830076,345,362,391,368,310
174468830076,343,362,391,366,311
174468830077,347,365,395,368,307
174468830078,350,367,395,368,310
174468830078,349,368,397,368,314
174468830078,348,368,395,368,315
174468830080,353,368,400,371,314
174468830080,349,369,400,369,314
174468830082,347,368,400,369,313
174468830083,346,367,395,370,314
174468830084,349,368,400,370,316
174468830087,349,368,400,373,314
174468830089,344,368,400,370,319
174468830089,345,366,397,368,315
174468830089,343,366,397,368,318
174468830089,337,358,386,365,315
174468830091,329,343,379,358,310
174468830097,329,341,373,355,306
174468830099,327,337,371,351,305
174468830099,318,329,364,345,301
174468830099,316,322,359,340,301
174468830100,314,324,361,341,299
174468830100,318,327,361,340,298
174468830102,315,320,353,338,297
174468830102,309,316,349,335,294
174468830102,310,317,352,336,295
174468830104,315,324,355,339,293
174468830104,317,327,361,343,301
174468830104,318,327,363,343,301
174468830104,320,335,369,349,304
174468830107,320,335,368,348,304
174468830107,322,336,368,350,304
174468830107,323,338,371,352,304
174468830107,322,338,371,353,304
174468830109,320,336,369,347,304
174468830112,320,336,370,353,304
174468830112,320,336,370,351,304
174468830112,320,336,369,351,304
174468830114,319,336,371,349,305
174468830114,320,335,369,352,304
174468830114,319,336,372,352,305
174468830114,320,337,371,351,304
174468830117,317,337,373,354,305
174468830121,320,336,371,353,307
174468830124,320,336,372,354,305
174468830124,322,341,376,354,306
174468830124,322,341,377,357,305
174468830126,326,344,375,358,306
174468830126,325,343,379,357,305
174468830126,325,341,378,356,305
174468830127,323,342,379,358,307
174468830127,323,343,382,357,306
174468830127,330,351,384,363,309
174468830129,332,352,386,364,307
174468830129,331,352,386,363,309
174468830129,331,349,385,365,307
174468830129,331,353,387,364,309
174468830131,334,355,391,365,310
174468830133,333,353,388,365,310
174468830135,335,354,388,364,311
174468830135,337,357,390,366,310
174468830136,333,354,388,365,310
174468830136,334,355,391,366,307
174468830136,336,356,391,367,312
174468830138,336,356,391,365,311
174468830140,330,353,390,366,311
174468830142,332,358,393,366,311
174468830145,333,352,387,367,313
174468830146,331,355,391,366,314
174468830147,333,357,394,368,313
174468830147,334,355,391,368,310
174468830151,333,355,391,368,314
174468830151,334,357,394,366,311
174468830151,333,355,391,368,311
174468830151,329,355,391,365,311
174468830153,332,355,394,368,313
174468830153,334,357,394,366,309
174468830153,335,356,393,368,309
174468830153,335,361,398,368,311
174468830156,336,364,400,368,311
174468830160,336,358,394,367,309
174468830161,341,359,394,365,309
174468830161,336,362,395,367,309
174468830161,337,362,394,368,310
174468830163,343,365,398,368,310
174468830163,337,362,396,367,309
174468830163,341,365,398,368,311
174468830165,338,363,399,368,317
174468830165,336,362,396,368,313
174468830165,336,358,394,368,313
174468830165,334,355,393,367,311
174468830166,335,359,394,368,314
174468830170,333,355,389,367,310
174468830170,332,353,388,366,310
174468830172,336,352,386,367,311
174468830172,331,347,385,361,310
174468830172,325,343,380,359,307
174468830172,322,342,377,354,304
174468830172,320,336,369,350,303
174468830174,320,333,368,346,297
174468830174,315,331,363,339,295
174468830174,315,327,359,342,295
174468830177,311,326,358,338,293
174468830177,319,335,367,348,299
174468830177,320,337,368,348,303
174468830184,320,336,369,347,301
174468830184,323,336,369,349,301
174468830184,321,337,368,349,300
174468830184,322,338,371,351,304
174468830184,327,342,378,355,306
174468830184,327,345,378,357,306
174468830186,326,341,378,355,304
174468830187,327,342,371,353,304
174468830194,327,343,374,352,304
174468830196,334,349,379,358,304
174468830197,327,347,378,353,304
174468830197,331,345,371,350,302
174468830197,327,342,373,352,301
174468830197,328,342,370,351,302
174468830197,325,339,370,352,301
174468830199,329,341,370,351,301
174468830199,327,341,371,350,302
174468830199,325,341,371,350,301
174468830199,327,343,374,352,303
174468830199,335,345,377,353,304
174468830199,332,342,371,354,300
174468830201,336,348,379,355,303
174468830201,336,349,378,354,303
174468830202,337,354,382,356,304
174468830204,335,350,375,350,302
174468830206,338,356,384,362,305
174468830206,338,355,383,358,305
174468830206,339,359,384,362,306
174468830209,338,358,383,359,307
174468830209,336,352,382,358,306
174468830209,337,357,384,361,306
174468830209,337,354,384,358,307
174468830211,339,356,385,362,307
174468830212,338,356,380,359,305
174468830212,339,359,386,363,309
174468830214,339,358,385,365,310
174468830216,340,361,387,366,311
174468830219,342,359,388,367,311
174468830222,342,366,395,368,314
174468830222,340,364,390,368,314
174468830222,343,367,394,368,315
174468830224,348,367,398,368,314
174468830224,348,366,394,368,313
174468830224,343,365,391,368,313
174468830226,344,367,393,368,315
174468830227,348,373,394,368,311
174468830228,351,368,399,371,315
174468830230,345,363,390,368,313
174468830230,345,364,389,368,311
174468830232,337,358,387,367,313
174468830232,338,358,387,365,314
174468830232,339,361,389,368,315
174468830232,336,355,384,363,311
174468830232,334,349,381,365,310
174468830233,326,339,368,350,304
174468830234,324,337,368,352,304
174468830234,320,335,363,345,302
174468830236,320,332,367,345,301
174468830240,319,329,363,342,299
174468830240,317,328,362,341,299
174468830240,320,330,365,342,300
174468830242,317,327,363,342,300
174468830242,318,329,358,338,299
174468830242,314,325,357,336,298
174468830243,312,325,355,338,300
174468830244,311,326,357,341,299
174468830245,314,329,359,339,297
174468830249,315,329,361,341,301
174468830254,320,333,366,345,302
174468830254,320,336,368,350,304
174468830254,317,335,368,349,304
174468830255,321,337,372,353,304
174468830255,323,340,375,354,305
174468830255,320,338,378,353,304
174468830255,321,338,372,355,304
174468830255,321,337,371,351,304
174468830257,320,336,373,354,304
174468830257,318,336,371,352,304
174468830257,320,336,371,353,304
174468830257,322,341,374,354,305
174468830258,320,338,374,353,305
174468830261,323,339,374,357,306
174468830261,323,341,379,357,307
174468830264,321,338,378,358,308
174468830267,327,347,384,363,309
174468830267,329,349,387,367,311
174468830267,329,352,385,367,311
174468830267,333,350,385,367,311
174468830267,332,353,389,368,311
174468830268,334,357,387,365,309
174468830268,335,355,386,363,309
174468830272,335,356,389,367,309
174468830275,335,356,388,366,309
174468830277,334,353,387,365,307
174468830277,331,355,388,367,310
174468830277,332,352,390,366,311
174468830278,331,353,389,366,308
174468830278,336,357,390,368,310
174468830278,335,355,390,366,310
174468830280,336,354,391,367,310
174468830280,335,359,393,365,309
174468830280,336,357,392,365,309
174468830280,333,355,389,363,306
174468830282,334,358,390,366,307
174468830285,336,356,391,365,307
174468830288,334,358,395,366,309
174468830290,333,358,390,365,307
174468830290,336,358,393,367,310
174468830290,335,358,395,365,306
174468830290,336,358,391,364,307
174468830291,336,358,391,365,306
174468830291,337,358,391,364,306
174468830292,336,357,391,368,306
174468830292,336,356,393,365,307
174468830294,336,359,392,367,307
174468830294,338,360,394,367,306
174468830297,336,355,391,365,306
174468830297,336,362,391,367,309
174468830299,336,359,395,368,310
174468830302,336,360,390,368,311
174468830302,335,359,391,368,313
174468830302,336,356,387,367,311
174468830302,338,358,389,366,310
174468830302,334,353,385,368,311
174468830302,336,354,385,365,310
174468830304,329,345,379,359,307
174468830308,332,346,381,362,310
174468830308,330,343,377,357,305
174468830308,323,336,372,354,304
174468830308,321,336,368,348,303
174468830311,320,332,367,346,297
174468830311,319,330,364,341,294
174468830311,315,323,358,336,294
174468830313,311,323,355,336,291
174468830313,320,328,364,342,298
174468830315,317,327,359,338,295
174468830316,320,329,357,338,293
174468830316,321,336,363,342,297
174468830316,323,336,366,343,298
174468830318,326,339,368,348,301
174468830318,324,336,370,352,299
174468830323,327,340,373,351,303
174468830325,331,344,374,353,304
174468830325,334,349,379,357,304
174468830325,330,345,374,356,304
174468830325,333,347,374,353,302
174468830327,331,342,375,355,304
174468830327,331,346,373,351,304
174468830327,336,347,374,354,304
174468830328,335,347,379,357,310
174468830328,326,343,373,354,305
174468830335,329,350,375,352,304
174468830335,335,347,377,352,301
174468830337,336,349,378,353,303
174468830337,336,352,379,355,304
174468830337,336,353,379,357,304
174468830339,336,350,381,356,304
174468830339,336,354,381,355,304
174468830339,336,354,382,357,304
174468830341,336,354,382,361,306
174468830341,336,355,383,359,304
174468830341,337,354,384,360,309
174468830341,336,352,383,362,305
174468830343,336,353,383,359,305
174468830343,338,353,384,360,305
174468830345,337,355,384,362,305
174468830351,336,354,384,361,304
174468830351,336,351,383,362,305
174468830351,336,352,382,362,307
174468830352,338,353,384,363,306
174468830352,337,354,384,363,306
174468830352,338,353,384,362,305
174468830353,337,353,382,359,305
174468830354,336,353,384,362,307
174468830354,336,355,383,361,308
174468830354,339,360,385,366,307
174468830357,338,355,384,365,307
174468830362,338,357,385,366,308
174468830362,341,359,384,365,307
174468830362,339,359,386,366,309
174468830362,341,359,386,365,307
174468830362,343,361,391,367,310
174468830362,341,363,391,368,310
174468830362,342,363,397,368,311
174468830364,346,365,394,368,310
174468830364,347,366,395,368,309
174468830366,347,366,395,368,311
174468830366,342,359,390,364,309
174468830369,340,362,389,368,311
174468830371,337,358,387,368,311
174468830371,337,357,388,366,314
174468830374,336,357,387,367,313
174468830374,336,354,385,366,310
174468830374,333,348,379,358,306
174468830374,327,340,370,352,304
174468830374,323,337,368,349,301
174468830374,319,336,365,345,299
174468830378,315,330,357,338,294
174468830378,314,322,353,338,294
174468830383,314,320,348,333,290
174468830383,314,320,345,333,289
174468830384,311,320,346,333,290
174468830384,314,320,347,334,291
174468830384,313,320,349,336,293
174468830384,310,320,348,336,295
174468830385,308,320,349,336,291
174468830385,307,320,349,334,291
174468830386,307,320,349,336,293
174468830386,306,317,347,336,294
174468830389,306,314,347,333,292
174468830389,305,317,349,335,294
174468830391,308,319,351,336,294
174468830391,309,321,353,338,297
174468830394,307,321,356,339,298
174468830396,309,324,359,342,300
174468830396,311,325,359,343,302
174468830396,309,323,359,341,299
174468830396,314,329,366,346,301
174468830396,310,326,361,343,302
174468830399,310,326,364,342,301
174468830399,314,331,362,345,303
174468830401,315,329,363,343,301
174468830401,312,330,361,343,301
174468830403,310,329,364,343,301
174468830404,310,329,361,341,301
174468830407,311,329,364,342,302
174468830407,310,326,361,342,297
174468830407,314,331,364,343,299
174468830407,310,326,359,341,297
174468830407,311,324,358,341,299
174468830411,317,327,364,343,297
174468830413,315,327,360,339,289
174468830415,318,331,362,343,298
174468830418,318,331,366,343,301
174468830422,320,336,368,346,301
174468830422,320,336,368,347,303
174468830422,320,336,368,345,297
174468830422,320,336,368,347,299
174468830422,318,335,368,344,297
174468830424,317,336,369,347,297
174468830424,319,336,371,347,299
174468830424,315,333,366,342,298
174468830424,318,336,371,347,298
174468830427,317,335,368,343,299
174468830427,319,336,367,350,302
174468830428,320,335,368,347,301
174468830430,317,331,367,345,298
174468830431,317,333,367,347,298
174468830431,317,335,368,347,301
174468830432,317,334,370,349,299
174468830432,319,335,369,346,301
174468830433,319,334,368,346,299
174468830436,317,331,363,343,295
174468830436,316,331,368,345,301
174468830436,317,333,368,343,301
174468830436,320,336,368,347,301
174468830436,324,336,369,349,301
174468830436,323,336,370,350,302
174468830438,323,337,370,351,304
174468830438,325,341,374,355,304
174468830441,327,343,378,355,304
174468830441,324,339,376,357,304
174468830441,331,350,382,362,306
174468830443,329,349,383,363,305
174468830443,333,350,382,357,305
174468830445,333,350,382,358,304
174468830446,333,351,381,360,304
174468830446,334,353,385,365,305
174468830446,336,352,384,361,305
174468830448,330,348,379,356,304
174468830449,331,346,374,357,304
174468830453,334,349,377,355,303
174468830454,334,348,378,357,304
174468830455,333,349,378,355,303
174468830455,332,345,378,355,302
174468830458,334,350,378,357,304
174468830458,333,350,379,358,304
174468830458,334,351,379,357,303
174468830458,335,349,378,355,302
174468830458,333,347,377,354,303
174468830458,332,346,375,356,303
174468830460,331,343,373,353,301
174468830460,333,347,373,353,302
174468830464,333,348,373,353,300
174468830467,331,343,370,352,299
174468830467,332,346,371,352,302
174468830470,331,345,370,352,302
174468830470,327,339,372,351,304
174468830470,334,345,373,353,303
174468830470,332,343,370,352,300
174468830470,334,347,373,352,304
174468830470,329,342,370,350,299
174468830472,330,346,370,351,300
174468830474,331,344,372,351,301
174468830477,331,345,370,352,302
174468830477,333,345,373,352,301
174468830481,332,345,373,351,302
174468830481,331,345,370,351,300
174468830481,330,347,369,352,299
174468830481,330,340,369,350,299
174468830481,327,341,368,347,301
174468830481,327,339,368,349,297
174468830481,326,339,369,349,298
174468830483,329,339,368,350,302
174468830483,323,337,368,349,299
174468830486,323,337,368,348,301
174468830488,322,338,368,348,300
174468830490,323,337,369,349,301
174468830491,321,337,368,350,300
174468830491,330,341,369,351,300
174468830491,323,336,365,343,298
