timestamp,value1,value2,value3,value4,value5
174468777493.00,240,288,349,316,230
174468777495.00,240,290,351,316,231
174468777495.00,240,290,351,317,229
174468777495.00,240,290,350,317,230
174468777495.00,240,292,352,317,234
174468777495.00,241,291,351,314,231
174468777497.00,240,293,353,317,230
174468777498.00,240,291,352,317,232
174468777498.00,241,295,353,317,229
174468777500.00,241,293,351,316,230
174468777502.00,240,293,351,317,233
174468777502.00,242,295,354,318,231
174468777505.00,241,295,353,320,233
174468777507.00,241,295,357,320,234
174468777510.00,242,300,357,320,234
174468777510.00,243,301,359,321,235
174468777510.00,245,304,362,323,237
174468777510.00,243,303,362,324,238
174468777510.00,244,304,361,326,239
174468777510.00,243,303,362,323,238
174468777512.00,246,304,363,323,237
174468777512.00,243,304,366,324,238
174468777514.00,246,304,367,326,238
174468777514.00,243,304,361,327,239
174468777517.00,247,304,362,325,238
174468777518.00,246,306,365,329,240
174468777518.00,245,304,363,321,239
174468777518.00,246,304,365,326,240
174468777519.00,250,310,368,333,240
174468777520.00,250,311,368,330,240
174468777520.00,249,308,368,332,240
174468777522.00,249,306,367,327,240
174468777524.00,252,311,368,334,243
174468777524.00,253,313,368,336,242
174468777525.00,251,309,367,332,241
174468777525.00,252,307,367,331,241
174468777529.00,250,310,368,333,240
174468777530.00,250,310,367,330,240
174468777531.00,250,309,367,331,240
174468777531.00,251,309,367,333,240
174468777531.00,251,310,368,335,240
174468777532.00,250,310,367,335,240
174468777533.00,247,306,363,333,240
174468777533.00,247,307,365,330,240
174468777535.00,245,304,362,327,238
174468777536.00,245,304,359,327,240
174468777537.00,245,304,358,328,238
174468777539.00,244,304,359,327,238
174468777540.00,245,304,361,329,239
174468777542.00,249,306,366,334,240
174468777542.00,247,307,366,333,241
174468777542.00,247,307,367,335,240
174468777544.00,247,309,365,332,240
174468777544.00,249,311,368,334,241
174468777545.00,252,311,369,335,240
174468777545.00,248,305,366,333,240
174468777547.00,247,305,362,331,239
174468777547.00,246,304,358,326,237
174468777549.00,246,310,369,335,240
174468777550.00,250,306,370,333,240
174468777552.00,247,303,366,329,238
174468777554.00,247,304,365,328,240
174468777554.00,245,303,361,320,238
174468777554.00,242,298,355,320,238
174468777555.00,243,295,353,320,237
174468777555.00,240,298,356,322,237
174468777557.00,242,299,354,322,237
174468777557.00,244,299,355,321,238
174468777558.00,244,300,356,321,237
174468777560.00,244,303,363,327,240
174468777563.00,247,303,362,325,238
174468777567.00,246,304,363,326,237
174468777567.00,246,304,361,327,238
174468777569.00,246,304,359,324,239
174468777574.00,243,302,358,325,239
174468777574.00,246,304,357,324,239
174468777576.00,244,302,358,321,239
174468777576.00,244,304,357,322,235
174468777576.00,242,300,355,321,238
174468777577.00,241,299,354,323,237
174468777577.00,241,303,354,321,238
174468777577.00,241,301,358,322,235
174468777577.00,242,301,355,320,238
174468777577.00,242,302,354,320,235
174468777578.00,241,303,354,322,238
174468777579.00,245,304,359,324,237
174468777579.00,243,304,359,326,239
174468777579.00,246,304,358,323,240
174468777579.00,242,304,361,324,240
174468777580.00,243,302,358,320,237
174468777582.00,243,303,358,323,238
174468777582.00,243,304,359,324,237
174468777583.00,247,304,363,325,237
174468777583.00,245,304,359,326,238
174468777585.00,246,304,363,327,240
174468777588.00,246,305,364,326,239
174468777590.00,251,304,367,330,239
174468777590.00,247,304,363,326,239
174468777590.00,248,305,363,327,239
174468777590.00,247,305,365,330,239
174468777592.00,247,309,368,330,239
174468777592.00,250,309,368,331,240
174468777593.00,250,310,368,331,240
174468777593.00,246,307,368,331,240
174468777595.00,247,307,366,329,239
174468777597.00,247,305,367,329,240
174468777597.00,247,306,367,327,238
174468777600.00,244,307,367,330,238
174468777603.00,247,310,369,335,240
174468777603.00,247,306,368,333,240
174468777603.00,247,307,366,331,239
174468777603.00,245,306,368,331,240
174468777603.00,247,308,368,333,240
174468777605.00,245,305,367,326,240
174468777605.00,246,306,367,330,239
174468777607.00,247,307,368,330,240
174468777607.00,245,309,368,329,240
174468777608.00,247,310,368,331,240
174468777611.00,244,307,365,329,240
174468777613.00,251,307,368,333,240
174468777613.00,246,306,367,325,240
174468777613.00,245,305,368,333,238
174468777614.00,247,304,368,333,240
174468777614.00,245,307,368,335,240
174468777614.00,246,307,368,336,240
174468777616.00,242,303,362,329,238
174468777616.00,241,301,365,329,240
174468777618.00,240,299,359,324,237
174468777618.00,240,293,353,320,234
174468777620.00,240,292,351,320,233
174468777623.00,240,294,354,319,233
174468777624.00,240,292,351,317,230
174468777624.00,240,289,352,319,233
174468777626.00,240,291,351,318,235
174468777626.00,240,291,353,320,233
174468777626.00,240,289,350,318,231
174468777626.00,240,289,350,317,231
174468777628.00,239,288,349,315,230
174468777630.00,238,288,350,316,231
174468777630.00,239,290,351,320,232
174468777631.00,240,292,351,317,231
174468777631.00,240,290,350,318,233
174468777636.00,240,290,350,317,230
174468777638.00,240,289,349,318,230
174468777638.00,240,293,350,320,230
174468777640.00,240,290,349,318,230
174468777640.00,240,289,349,317,230
174468777640.00,240,290,350,318,227
174468777640.00,240,293,353,318,233
174468777640.00,240,292,353,317,230
174468777641.00,240,290,351,311,228
174468777641.00,240,292,352,318,229
174468777643.00,240,295,352,319,230
174468777645.00,240,291,351,320,233
174468777646.00,241,294,355,320,233
174468777648.00,243,297,356,321,235
174468777648.00,241,298,355,320,235
174468777648.00,240,295,352,323,230
174468777650.00,241,300,355,322,235
174468777650.00,242,301,354,323,238
174468777651.00,242,301,354,322,235
174468777651.00,240,302,353,323,236
174468777653.00,241,299,355,322,236
174468777655.00,242,300,356,321,237
174468777656.00,242,303,357,325,238
174468777660.00,243,303,357,323,237
174468777660.00,245,304,357,325,238
174468777660.00,247,305,364,329,239
174468777661.00,246,305,361,323,239
174468777663.00,244,305,362,327,240
174468777665.00,246,305,362,326,240
174468777665.00,246,304,363,326,240
174468777667.00,246,304,361,324,239
174468777667.00,245,304,358,325,240
174468777667.00,244,304,361,326,240
174468777667.00,245,306,361,327,239
174468777667.00,246,305,359,326,238
174468777670.00,244,304,359,329,238
174468777670.00,246,304,363,326,239
174468777672.00,245,304,361,327,240
174468777672.00,244,305,363,327,238
174468777672.00,247,306,362,328,239
174468777672.00,246,308,364,331,240
174468777674.00,246,305,359,326,239
174468777676.00,250,306,366,330,242
174468777676.00,249,307,363,333,241
174468777678.00,249,309,366,334,240
174468777678.00,249,308,368,335,241
174468777679.00,252,313,368,335,241
174468777682.00,249,309,368,331,241
174468777682.00,245,307,368,332,240
174468777682.00,247,306,366,331,240
174468777683.00,250,310,368,335,240
174468777683.00,247,305,363,331,239
174468777684.00,247,305,365,330,240
174468777686.00,246,304,362,328,239
174468777687.00,250,305,362,327,236
174468777687.00,249,304,361,323,238
174468777689.00,246,301,359,324,237
174468777691.00,244,299,356,323,238
174468777691.00,243,300,354,324,235
174468777694.00,241,298,355,320,235
174468777696.00,242,300,357,321,235
174468777697.00,245,304,363,326,240
174468777697.00,244,304,361,327,240
174468777702.00,246,304,365,325,238
174468777706.00,245,304,361,325,239
174468777707.00,244,300,356,322,237
174468777709.00,245,303,357,322,239
174468777709.00,244,302,355,321,240
174468777709.00,244,302,356,321,236
174468777710.00,242,301,355,322,235
174468777710.00,243,302,355,322,237
174468777710.00,242,301,354,322,236
174468777710.00,241,302,356,322,239
174468777712.00,242,302,359,323,238
174468777712.00,243,303,358,322,236
174468777712.00,243,304,359,324,238
174468777712.00,242,304,360,322,237
174468777712.00,243,303,358,324,237
174468777712.00,242,303,362,324,238
174468777713.00,245,303,357,322,237
174468777713.00,243,304,361,324,237
174468777713.00,244,304,361,325,236
174468777715.00,246,304,359,326,239
174468777719.00,246,304,362,325,239
174468777719.00,243,304,361,322,238
174468777720.00,244,304,362,326,240
174468777720.00,243,304,363,326,238
174468777720.00,240,304,358,325,239
174468777720.00,240,302,361,322,235
174468777722.00,242,302,359,323,240
174468777724.00,242,304,360,326,238
174468777724.00,243,304,363,326,239
174468777726.00,244,304,361,326,240
174468777726.00,242,304,362,327,240
174468777727.00,244,304,362,326,240
174468777731.00,243,305,365,329,239
174468777734.00,241,304,362,325,239
174468777734.00,243,304,363,329,240
174468777735.00,243,304,363,325,240
174468777735.00,244,304,365,329,240
174468777735.00,245,305,366,330,240
174468777735.00,246,306,368,335,240
174468777735.00,243,306,368,336,241
174468777735.00,247,307,366,334,240
174468777737.00,243,304,365,329,238
174468777738.00,247,306,365,331,239
174468777740.00,248,307,368,333,240
174468777742.00,245,306,367,334,240
174468777742.00,247,307,368,332,240
174468777742.00,249,308,368,335,241
174468777742.00,253,311,368,336,241
174468777745.00,251,311,368,333,243
174468777745.00,251,308,368,333,241
174468777746.00,245,304,364,327,239
174468777746.00,246,304,366,327,240
174468777748.00,247,304,366,330,239
174468777750.00,246,304,364,329,240
174468777750.00,248,303,363,326,238
174468777753.00,245,304,361,325,238
174468777755.00,243,299,359,323,237
174468777755.00,245,304,362,325,237
174468777755.00,245,304,362,323,237
174468777755.00,243,302,360,321,239
174468777756.00,246,304,362,325,238
174468777756.00,247,304,365,327,238
174468777758.00,246,303,364,327,237
174468777758.00,248,302,362,326,238
174468777760.00,243,300,358,322,236
174468777761.00,243,300,359,322,236
174468777765.00,245,300,359,322,234
174468777768.00,244,302,359,321,235
174468777770.00,243,300,359,323,237
174468777770.00,245,302,360,323,237
174468777770.00,243,301,358,322,234
174468777770.00,245,301,358,321,234
174468777771.00,246,302,362,323,236
174468777771.00,242,299,355,321,234
174468777771.00,242,297,355,320,233
174468777771.00,241,297,354,315,233
174468777773.00,242,296,354,316,234
174468777773.00,241,297,354,320,233
174468777775.00,242,294,353,318,233
174468777776.00,241,293,352,319,231
174468777778.00,241,295,353,320,232
174468777778.00,241,295,355,322,236
174468777778.00,241,295,351,319,234
174468777778.00,243,299,354,320,235
174468777780.00,240,296,349,319,230
174468777781.00,242,293,350,318,230
174468777781.00,242,294,351,317,231
174468777783.00,240,294,350,315,231
174468777783.00,243,295,354,320,234
174468777785.00,243,295,352,320,231
174468777786.00,241,295,352,320,231
174468777788.00,241,295,354,320,233
174468777790.00,243,297,354,321,234
174468777790.00,241,295,353,322,233
174468777790.00,243,295,354,320,234
174468777791.00,244,299,356,320,233
174468777791.00,242,299,354,321,231
174468777793.00,240,298,353,321,231
174468777795.00,240,300,356,320,233
174468777795.00,242,298,355,320,234
174468777796.00,240,295,352,320,233
174468777796.00,240,293,352,317,231
174468777798.00,242,295,350,320,232
174468777800.00,242,297,355,320,231
174468777801.00,241,298,353,319,231
174468777801.00,241,296,353,318,231
174468777803.00,242,299,354,319,230
174468777803.00,242,302,356,320,233
174468777804.00,241,298,354,320,230
174468777804.00,242,300,356,322,229
174468777806.00,240,298,354,320,231
174468777806.00,240,294,355,319,232
174468777808.00,240,294,353,319,229
174468777810.00,241,295,355,320,231
174468777812.00,241,297,355,320,231
174468777813.00,241,297,354,322,233
174468777814.00,242,298,356,320,231
174468777814.00,242,301,359,322,237
174468777814.00,240,301,361,325,234
174468777814.00,243,304,363,330,237
174468777816.00,245,304,367,329,238
174468777816.00,248,304,368,332,239
174468777818.00,243,304,367,333,240
174468777820.00,241,304,363,327,237
174468777820.00,246,304,365,326,236
174468777821.00,247,305,365,330,238
174468777825.00,245,304,363,327,237
174468777825.00,246,304,362,325,239
174468777825.00,246,304,362,324,238
174468777826.00,248,304,367,327,240
174468777830.00,247,304,364,326,239
174468777830.00,247,304,361,325,240
174468777830.00,249,304,365,329,239
174468777830.00,249,304,366,326,238
174468777830.00,247,304,363,325,238
174468777831.00,247,306,365,330,240
174468777833.00,247,304,365,326,239
174468777833.00,247,307,363,327,238
174468777836.00,247,304,363,327,239
174468777838.00,247,306,363,327,237
174468777840.00,250,307,366,331,239
174468777840.00,248,309,368,334,240
174468777840.00,251,306,366,331,239
174468777840.00,245,304,359,323,238
174468777840.00,245,302,358,320,234
174468777840.00,246,304,358,320,235
174468777842.00,243,303,361,323,235
174468777842.00,243,302,358,321,234
174468777844.00,242,304,359,321,235
174468777846.00,242,302,354,320,232
174468777847.00,243,304,356,322,231
174468777849.00,246,304,359,323,236
174468777849.00,243,304,358,322,234
174468777849.00,245,304,357,321,234
174468777850.00,243,304,359,320,234
174468777850.00,243,303,357,321,235
174468777852.00,242,303,357,322,234
174468777853.00,243,303,353,322,233
174468777854.00,242,301,352,320,233
174468777854.00,243,301,354,324,234
174468777856.00,242,302,353,321,231
174468777856.00,241,301,357,320,233
174468777860.00,240,302,357,322,234
174468777860.00,241,302,354,321,234
174468777861.00,240,301,353,322,232
174468777861.00,240,299,352,321,231
174468777865.00,240,300,352,321,231
174468777865.00,240,301,354,321,229
174468777865.00,240,299,355,321,231
174468777866.00,240,300,352,321,230
174468777866.00,240,297,354,320,232
174468777866.00,240,294,353,321,230
174468777868.00,240,297,352,323,231
174468777870.00,240,297,352,320,230
174468777873.00,240,300,354,323,234
174468777873.00,240,298,351,323,230
174468777873.00,240,298,351,320,230
174468777873.00,240,298,351,321,229
174468777873.00,240,298,352,320,231
174468777875.00,240,296,351,321,229
174468777875.00,240,297,354,321,233
174468777878.00,240,298,352,320,231
174468777878.00,240,299,349,322,231
174468777878.00,240,299,353,323,230
174468777880.00,240,298,352,320,230
174468777883.00,240,299,354,322,234
174468777885.00,240,299,351,321,233
174468777885.00,240,299,353,323,233
174468777885.00,240,297,352,322,231
174468777885.00,240,297,351,320,231
174468777887.00,240,297,351,323,233
174468777887.00,240,294,349,323,233
174468777888.00,240,295,350,321,231
174468777890.00,240,294,351,321,229
174468777893.00,238,295,349,322,232
174468777895.00,240,294,347,320,229
174468777897.00,240,295,351,320,230
174468777897.00,240,295,351,321,230
174468777897.00,239,292,348,320,229
174468777897.00,239,296,347,320,229
174468777897.00,240,294,350,321,230
174468777899.00,240,294,350,320,230
174468777899.00,239,294,350,320,229
174468777899.00,239,291,349,320,230
174468777901.00,239,293,350,320,231
174468777901.00,239,294,349,320,230
174468777902.00,240,297,350,320,229
174468777902.00,240,294,346,319,228
174468777904.00,240,295,349,320,228
174468777907.00,239,294,347,319,229
174468777907.00,240,294,348,320,229
174468777909.00,238,293,347,320,227
174468777909.00,239,293,347,320,228
174468777909.00,239,297,350,319,229
174468777911.00,240,294,349,319,229
174468777911.00,239,294,349,319,229
174468777912.00,240,289,346,319,227
174468777912.00,240,291,346,318,227
174468777914.00,239,291,344,317,228
174468777919.00,238,291,345,318,226
174468777919.00,239,293,347,318,230
174468777921.00,240,290,347,318,227
174468777921.00,239,293,349,318,229
174468777921.00,238,291,347,319,227
174468777921.00,238,290,342,313,226
174468777921.00,239,290,343,318,227
174468777922.00,237,291,343,315,227
174468777922.00,240,290,346,317,227
174468777924.00,239,290,344,315,228
174468777926.00,239,293,344,317,228
174468777926.00,240,291,346,317,228
174468777927.00,240,290,345,316,228
174468777927.00,239,290,346,319,227
174468777931.00,239,291,346,318,230
174468777931.00,239,291,345,317,228
174468777932.00,238,292,347,317,227
174468777932.00,238,290,345,318,227
174468777932.00,239,291,345,317,229
174468777934.00,240,290,347,317,229
174468777936.00,238,291,347,318,228
174468777936.00,240,291,349,315,226
174468777937.00,239,294,346,317,227
174468777937.00,239,291,347,318,227
174468777939.00,239,292,347,316,227
174468777942.00,240,295,349,318,229
174468777942.00,239,293,349,320,229
174468777944.00,238,293,348,317,227
174468777944.00,239,291,347,317,226
174468777944.00,239,291,345,317,226
174468777945.00,239,292,345,317,228
174468777945.00,239,293,346,314,226
174468777947.00,237,291,347,316,226
174468777947.00,238,292,346,315,226
174468777949.00,239,293,345,318,227
174468777950.00,240,292,346,315,227
174468777950.00,239,291,347,315,226
174468777954.00,238,291,346,316,226
174468777958.00,239,290,345,316,227
174468777959.00,238,291,344,315,227
174468777959.00,238,291,347,314,225
174468777959.00,239,293,347,313,226
174468777959.00,237,290,348,315,226
174468777959.00,237,291,346,313,224
174468777959.00,240,292,346,318,226
174468777961.00,239,292,350,320,227
174468777961.00,240,295,351,319,226
174468777963.00,240,294,347,320,228
174468777963.00,239,293,349,318,225
174468777966.00,240,292,351,319,228
174468777968.00,238,295,353,320,230
174468777968.00,238,296,354,320,229
174468777969.00,238,295,355,322,230
174468777971.00,240,294,354,319,225
174468777972.00,237,293,353,320,229
174468777973.00,237,292,351,318,227
174468777974.00,239,294,351,317,227
174468777974.00,238,292,349,317,227
174468777974.00,240,292,350,318,230
174468777974.00,239,291,349,317,227
174468777974.00,238,293,352,319,227
174468777978.00,240,291,351,315,227
174468777979.00,238,293,349,317,230
174468777979.00,240,291,349,315,229
174468777980.00,237,293,349,315,226
174468777980.00,238,293,349,315,228
174468777981.00,238,291,350,314,227
174468777981.00,240,292,351,315,230
174468777983.00,238,294,351,318,229
174468777984.00,238,293,351,316,230
174468777984.00,239,293,352,314,229
174468777986.00,238,293,351,314,229
174468777989.00,240,294,352,318,231
174468777990.00,239,293,351,315,229
174468777992.00,240,295,353,314,227
174468777992.00,239,295,351,313,228
174468777992.00,239,298,352,315,227
174468777992.00,238,292,352,313,229
174468777992.00,239,294,352,315,227
174468777994.00,239,294,351,314,229
174468777996.00,238,294,353,315,229
174468777996.00,240,294,352,311,228
174468777997.00,238,292,351,315,229
174468777997.00,238,292,351,313,227
174468778002.00,239,293,351,315,228
174468778002.00,240,295,353,313,227
174468778002.00,239,295,351,315,227
174468778004.00,240,295,352,314,229
174468778004.00,239,294,352,318,228
174468778004.00,239,291,352,315,228
174468778005.00,240,297,352,317,229
174468778005.00,240,296,353,318,230
174468778007.00,240,299,355,319,229
174468778007.00,240,297,358,318,230
174468778009.00,240,299,357,320,230
174468778010.00,240,297,357,320,231
174468778012.00,240,299,357,317,231
174468778014.00,240,298,352,317,231
174468778014.00,239,297,354,314,229
174468778015.00,238,294,352,315,230
174468778015.00,237,293,353,311,229
174468778015.00,239,296,354,316,227
174468778017.00,239,294,352,314,229
174468778021.00,237,294,351,314,228
174468778021.00,239,297,355,318,231
174468778021.00,239,296,354,318,230
174468778023.00,240,297,353,314,229
174468778023.00,239,296,354,320,229
174468778025.00,240,297,355,317,231
174468778026.00,240,297,355,316,230
174468778026.00,241,297,355,319,231
174468778026.00,240,297,357,318,231
174468778028.00,242,298,357,320,230
174468778028.00,240,298,355,317,231
174468778029.00,240,299,352,317,231
174468778029.00,240,298,355,318,233
174468778031.00,241,298,354,318,232
174468778031.00,241,298,355,319,232
174468778033.00,241,302,358,320,232
174468778035.00,241,302,357,320,234
174468778036.00,242,302,361,322,234
174468778038.00,243,304,361,323,235
174468778038.00,241,301,359,320,234
174468778038.00,240,301,361,323,235
174468778039.00,240,300,356,321,235
174468778039.00,240,301,359,322,235
174468778041.00,241,302,359,321,235
174468778041.00,241,301,358,320,231
174468778043.00,241,303,362,326,237
174468778044.00,243,302,361,323,234
174468778044.00,244,304,362,320,238
174468778046.00,243,304,364,324,237
174468778049.00,245,303,361,325,236
174468778049.00,246,304,366,326,237
174468778050.00,245,304,363,327,237
174468778052.00,243,304,359,323,235
174468778052.00,243,303,359,324,235
174468778052.00,242,302,357,321,235
174468778053.00,241,301,360,323,235
174468778054.00,242,301,358,320,237
174468778054.00,242,303,358,321,237
174468778056.00,245,304,361,323,238
174468778058.00,245,304,359,323,239
174468778060.00,245,304,362,323,239
174468778062.00,243,303,361,323,237
174468778062.00,246,305,361,324,239
174468778062.00,245,306,362,325,239
174468778064.00,245,307,363,326,240
174468778064.00,246,307,365,329,239
174468778064.00,244,305,363,326,239
174468778066.00,249,307,368,330,240
174468778066.00,248,309,368,331,240
174468778067.00,247,308,368,330,240
174468778069.00,247,307,367,327,240
174468778069.00,247,309,367,327,239
174468778072.00,246,309,367,332,240
174468778074.00,247,307,368,329,240
174468778074.00,247,310,368,332,241
174468778074.00,251,308,368,330,240
174468778074.00,246,308,367,330,240
174468778074.00,247,305,365,325,240
174468778076.00,247,306,364,328,240
174468778077.00,247,311,368,331,240
174468778077.00,246,306,365,326,240
174468778080.00,247,307,368,330,240
174468778080.00,247,309,368,330,240
174468778081.00,247,307,368,330,240
174468778084.00,245,307,368,328,240
174468778089.00,246,310,368,327,240
174468778089.00,249,314,368,334,240
174468778091.00,246,309,367,331,240
174468778092.00,247,307,366,330,240
174468778095.00,249,308,365,327,239
174468778097.00,251,307,366,329,240
174468778097.00,250,309,366,331,240
174468778097.00,249,307,365,330,239
174468778097.00,251,307,365,329,240
174468778097.00,247,304,363,329,240
174468778097.00,246,304,363,327,239
174468778097.00,249,305,362,327,240
174468778097.00,247,304,361,324,239
174468778099.00,249,305,363,323,240
174468778099.00,246,304,359,322,238
174468778101.00,241,304,353,320,238
174468778101.00,245,303,359,323,238
174468778103.00,246,304,358,323,237
174468778103.00,249,304,358,321,238
174468778104.00,245,304,358,321,239
174468778108.00,247,304,362,323,238
174468778108.00,246,304,357,322,238
174468778108.00,244,304,357,321,236
174468778108.00,243,303,359,321,237
174468778109.00,245,304,359,320,238
174468778109.00,243,304,358,320,237
174468778109.00,244,301,358,321,239
174468778110.00,245,301,357,319,235
174468778111.00,245,304,357,320,235
174468778111.00,245,304,359,324,238
174468778113.00,245,304,361,321,238
174468778114.00,246,304,359,325,236
174468778114.00,247,304,360,325,238
174468778116.00,246,302,359,321,238
174468778119.00,250,304,363,323,239
174468778119.00,245,303,360,323,237
174468778121.00,245,302,362,325,239
174468778121.00,249,303,362,321,237
174468778121.00,242,304,357,320,234
174468778121.00,244,303,359,321,235
174468778123.00,247,304,363,324,239
174468778124.00,246,304,361,322,237
174468778124.00,246,304,361,322,236
174468778126.00,243,304,359,320,237
174468778126.00,244,304,362,321,234
174468778128.00,246,304,364,326,238
174468778131.00,245,301,361,324,235
174468778133.00,247,305,367,322,235
174468778133.00,247,304,361,325,239
174468778133.00,247,306,365,324,237
174468778133.00,249,304,363,327,239
174468778134.00,250,307,365,326,238
174468778135.00,250,306,365,326,239
174468778137.00,246,305,365,327,239
174468778137.00,247,305,362,325,239
174468778138.00,246,304,359,322,234
174468778138.00,250,306,360,326,238
174468778140.00,246,304,366,321,237
174468778143.00,247,304,362,323,237
174468778145.00,249,305,367,331,240
174468778145.00,248,305,366,326,239
174468778145.00,244,304,360,324,235
174468778145.00,245,306,363,325,237
174468778148.00,242,306,366,325,239
174468778148.00,245,306,367,326,237
174468778150.00,244,306,362,325,237
174468778150.00,246,304,363,323,239
174468778150.00,243,304,363,325,238
174468778150.00,245,304,362,322,239
174468778152.00,243,304,366,331,240
174468778155.00,244,306,368,329,240
174468778157.00,246,305,365,330,240
174468778157.00,249,309,368,333,240
174468778157.00,245,305,365,325,235
174468778157.00,248,302,362,327,238
174468778158.00,246,304,361,325,238
174468778158.00,245,303,362,327,237
174468778160.00,246,302,358,330,238
174468778160.00,243,299,357,323,236
174468778162.00,244,298,353,320,235
174468778163.00,242,295,352,319,231
174468778163.00,241,294,353,318,229
174468778167.00,244,296,353,318,229
174468778170.00,240,294,351,319,231
174468778170.00,240,290,351,319,229
174468778170.00,240,293,349,319,232
174468778170.00,240,292,350,317,230
174468778170.00,240,291,351,317,231
174468778172.00,240,291,349,315,230
174468778172.00,240,291,350,317,231
174468778173.00,240,290,349,315,230
174468778173.00,240,291,349,317,230
174468778175.00,240,292,351,320,231
174468778178.00,239,289,348,317,232
174468778179.00,240,293,350,318,230
174468778179.00,240,291,350,316,230
174468778179.00,240,293,351,316,232
174468778180.00,240,293,351,317,233
174468778180.00,240,294,351,318,231
174468778182.00,242,298,355,320,233
174468778184.00,241,295,351,318,229
174468778184.00,242,293,351,318,230
174468778185.00,242,298,355,318,231
174468778185.00,241,295,352,319,231
174468778187.00,241,295,353,319,234
174468778190.00,242,299,352,320,233
174468778192.00,245,298,362,321,233
174468778192.00,243,302,358,322,236
174468778192.00,243,302,357,320,238
174468778192.00,244,303,363,326,238
174468778193.00,243,301,359,322,236
174468778193.00,245,301,359,323,237
174468778195.00,245,303,360,326,238
174468778195.00,244,303,363,325,239
174468778197.00,247,306,366,330,240
174468778198.00,243,304,359,325,238
174468778198.00,244,303,357,324,237
174468778202.00,245,304,359,325,240
174468778203.00,247,304,359,325,240
174468778203.00,245,304,362,325,239
174468778203.00,245,304,357,324,239
174468778203.00,244,304,359,325,238
174468778205.00,245,304,361,324,237
174468778205.00,243,304,362,325,238
174468778207.00,247,307,364,330,240
174468778209.00,246,304,362,325,237
174468778209.00,247,304,361,326,240
174468778213.00,248,306,362,328,240
174468778215.00,245,307,362,327,240
174468778216.00,245,305,364,326,240
174468778216.00,244,306,362,326,240
174468778216.00,248,309,366,330,240
174468778218.00,246,305,361,330,240
174468778218.00,246,307,364,330,240
174468778218.00,251,311,368,335,240
174468778218.00,244,306,367,331,240
174468778218.00,248,307,368,331,240
174468778222.00,251,310,366,329,240
174468778222.00,249,304,363,329,239
174468778222.00,250,305,363,326,238
174468778223.00,246,304,359,324,238
174468778225.00,246,304,365,326,239
174468778227.00,248,304,365,326,240
174468778227.00,247,304,361,325,235
174468778228.00,245,302,358,323,237
174468778228.00,243,301,355,321,235
174468778228.00,244,301,355,321,237
174468778230.00,241,298,354,320,235
174468778232.00,243,301,359,324,238
174468778233.00,241,299,353,322,237
174468778240.00,242,300,355,321,237
174468778240.00,247,304,361,327,240
174468778242.00,244,304,359,325,239
174468778243.00,249,304,359,327,239
174468778245.00,247,304,358,327,240
174468778245.00,247,304,358,327,239
174468778245.00,247,304,359,325,240
174468778245.00,247,304,358,325,238
174468778245.00,249,304,358,323,238
174468778247.00,244,302,358,322,239
174468778247.00,246,304,359,323,239
174468778247.00,243,304,356,322,237
174468778247.00,244,302,357,320,238
174468778250.00,245,304,358,321,238
174468778250.00,243,304,353,324,235
174468778250.00,246,304,359,322,240
174468778250.00,247,306,361,325,237
174468778252.00,247,306,363,327,240
174468778252.00,249,306,363,326,239
174468778252.00,246,305,363,325,240
174468778254.00,250,307,363,327,240
174468778254.00,249,305,363,326,239
174468778255.00,250,306,363,326,240
174468778255.00,249,306,365,327,239
174468778257.00,248,306,365,328,240
174468778258.00,246,304,363,326,237
174468778261.00,249,306,364,329,240
174468778262.00,246,304,361,325,239
174468778262.00,247,305,363,329,238
174468778262.00,245,306,364,329,237
174468778263.00,243,304,359,322,236
174468778263.00,245,304,364,327,239
174468778265.00,246,304,362,327,239
174468778265.00,243,304,359,324,238
174468778267.00,245,305,362,326,240
174468778268.00,248,305,363,330,240
174468778268.00,248,304,364,327,240
174468778270.00,247,305,364,330,239
174468778273.00,246,304,361,325,239
174468778277.00,249,306,364,331,239
174468778277.00,247,304,361,327,238
174468778277.00,246,305,365,331,239
174468778277.00,247,306,366,331,240
174468778277.00,250,306,367,332,240
174468778277.00,250,306,371,333,240
174468778278.00,248,307,367,333,240
174468778278.00,246,304,362,326,238
174468778280.00,249,307,368,332,240
174468778280.00,247,305,363,330,238
174468778282.00,249,306,368,334,240
174468778285.00,246,305,364,329,239
174468778285.00,246,304,365,327,239
174468778285.00,247,304,365,330,238
174468778286.00,244,304,362,327,239
174468778287.00,245,306,364,332,240
174468778287.00,249,307,368,332,240
174468778289.00,246,304,363,330,239
174468778290.00,249,306,365,331,239
174468778290.00,245,304,363,330,238
174468778292.00,245,304,366,329,239
174468778294.00,244,304,366,332,239
174468778294.00,242,304,364,325,235
174468778297.00,241,302,362,322,236
174468778297.00,243,302,363,326,237
174468778297.00,242,299,354,319,234
174468778299.00,241,296,353,321,231
174468778299.00,241,297,353,319,230
174468778300.00,242,295,351,315,231
174468778300.00,240,296,351,318,230
174468778302.00,241,295,348,315,229
174468778304.00,240,293,350,314,230
174468778304.00,240,293,346,315,227
174468778305.00,240,294,349,316,229
174468778305.00,240,291,348,315,231
174468778309.00,241,296,350,319,231
174468778310.00,240,295,351,320,234
174468778310.00,240,295,345,314,229
174468778310.00,240,291,349,316,231
174468778310.00,240,292,349,314,229
174468778312.00,240,293,347,315,230
