timestamp,value1,value2,value3,value4,value5
1744685957046,213,269,314,282,219
1744685957064,217,265,313,281,219
1744685957064,218,272,317,283,221
1744685957064,218,269,318,287,222
1744685957064,217,268,316,285,220
1744685957079,218,272,318,287,221
1744685957085,215,269,315,283,219
1744685957103,218,267,315,283,222
1744685957114,216,267,315,285,223
1744685957145,219,270,317,286,223
1744685957148,221,273,320,287,224
1744685957173,219,272,319,288,223
1744685957173,219,272,318,288,223
1744685957173,219,272,320,288,224
1744685957173,220,272,320,289,225
1744685957173,219,272,320,288,224
1744685957192,219,272,320,289,224
1744685957192,221,273,320,289,224
1744685957241,221,272,321,291,226
1744685957276,221,274,327,298,229
1744685957292,225,281,329,301,231
1744685957311,221,272,323,298,229
1744685957311,219,269,320,293,227
1744685957311,213,261,306,285,222
1744685957327,208,253,303,278,215
1744685957327,208,246,295,272,213
1744685957327,208,243,297,273,214
1744685957343,205,243,293,272,214
1744685957343,207,242,294,272,212
1744685957343,207,243,293,272,211
1744685957343,208,242,294,272,215
1744685957343,208,242,299,273,214
1744685957369,207,245,302,272,216
1744685957404,208,251,302,274,217
1744685957404,208,253,303,276,219
1744685957404,208,257,305,278,218
1744685957410,208,253,302,274,216
1744685957420,208,254,304,277,217
1744685957436,209,258,308,282,218
1744685957436,210,256,306,278,217
1744685957436,208,256,305,277,216
1744685957439,208,257,304,278,217
1744685957444,208,261,305,276,217
1744685957464,208,255,304,277,218
1744685957464,208,256,304,273,217
1744685957494,208,255,304,277,217
1744685957529,208,256,304,278,217
1744685957548,207,256,306,282,219
1744685957548,208,259,307,282,221
1744685957551,209,258,308,283,222
1744685957566,209,258,311,285,222
1744685957566,209,256,310,283,221
1744685957566,213,263,311,286,221
1744685957583,211,263,317,287,224
1744685957583,214,263,317,290,221
1744685957583,213,263,317,288,224
1744685957612,213,265,317,286,222
1744685957631,214,261,315,288,224
1744685957631,218,264,316,288,224
1744685957649,212,261,315,288,222
1744685957649,213,261,314,286,222
1744685957665,217,268,317,287,223
1744685957665,218,265,316,289,223
1744685957682,215,261,316,286,222
1744685957682,213,262,315,285,223
1744685957683,213,262,312,285,221
1744685957698,215,258,310,283,221
1744685957698,215,258,310,282,222
1744685957698,214,257,311,282,219
1744685957746,214,257,308,281,218
1744685957759,213,262,313,284,222
1744685957759,215,258,313,286,221
1744685957776,213,259,310,285,222
1744685957776,214,260,313,287,222
1744685957776,214,261,312,285,221
1744685957789,213,261,314,285,221
1744685957789,215,262,314,287,222
1744685957789,216,263,314,288,222
1744685957809,216,262,315,289,224
1744685957809,215,259,314,288,225
1744685957824,213,261,315,287,224
1744685957858,215,261,317,289,225
1744685957875,215,265,315,290,226
1744685957875,217,267,320,294,227
1744685957875,214,266,320,292,228
1744685957875,216,264,319,293,225
1744685957878,215,263,315,286,225
1744685957891,213,261,315,289,221
1744685957908,210,261,311,286,222
1744685957912,213,261,308,282,220
1744685957975,209,262,314,286,221
1744685957995,209,260,305,278,219
1744685957995,208,257,304,273,215
1744685957995,208,256,305,275,214
1744685958012,208,253,304,275,217
1744685958012,208,256,305,277,215
1744685958012,208,256,304,281,217
1744685958012,208,256,306,278,215
1744685958031,209,255,305,277,218
1744685958047,209,256,307,277,220
1744685958047,209,256,305,279,219
1744685958061,209,257,306,279,218
1744685958061,210,256,306,279,218
1744685958096,208,257,311,282,217
1744685958096,208,256,309,283,218
1744685958115,209,256,307,281,221
1744685958115,208,256,305,279,217
1744685958115,209,256,305,286,219
1744685958121,209,256,305,282,218
1744685958121,208,254,305,282,219
1744685958128,208,254,304,277,215
1744685958166,208,256,304,277,215
1744685958166,208,253,304,277,218
1744685958167,208,257,305,279,214
1744685958167,208,258,305,279,215
1744685958211,208,256,304,278,215
1744685958230,208,256,306,282,221
1744685958230,212,263,308,279,215
1744685958232,209,263,308,279,216
1744685958244,210,266,310,278,215
1744685958244,208,259,307,277,217
1744685958261,210,262,306,276,216
1744685958261,210,267,309,275,217
1744685958277,210,267,309,279,215
1744685958277,211,261,309,278,217
1744685958277,214,268,310,278,217
1744685958277,214,263,306,276,216
1744685958294,213,261,307,275,215
1744685958339,215,265,308,279,218
1744685958363,211,267,313,282,218
1744685958363,213,265,311,283,219
1744685958363,216,269,314,283,219
1744685958363,215,269,311,283,220
1744685958363,215,272,315,284,222
1744685958363,217,272,315,286,222
1744685958378,214,271,318,283,220
1744685958396,214,271,316,285,220
1744685958396,215,272,317,283,218
1744685958396,215,273,318,287,221
1744685958412,219,273,320,289,222
1744685958444,218,272,319,287,223
1744685958478,219,272,320,288,223
1744685958496,217,274,320,288,224
1744685958496,218,272,318,287,222
1744685958497,217,274,319,287,224
1744685958497,217,272,318,287,222
1744685958517,217,273,318,287,222
1744685958517,220,273,320,288,223
1744685958529,221,275,320,291,226
1744685958578,221,275,321,290,228
1744685958593,222,280,322,290,224
1744685958593,223,278,326,294,227
1744685958597,222,275,325,298,228
1744685958615,223,278,327,299,230
1744685958615,221,272,320,293,226
1744685958615,218,272,317,289,226
1744685958632,213,263,309,285,223
1744685958632,208,255,304,278,218
1744685958632,208,254,301,273,214
1744685958643,206,243,293,270,210
1744685958643,207,244,294,272,211
1744685958643,207,249,299,273,214
1744685958648,208,247,302,275,215
1744685958681,207,247,297,272,211
1744685958699,208,252,298,273,214
1744685958699,208,254,303,275,214
1744685958716,208,256,304,275,216
1744685958716,209,256,303,274,218
1744685958718,208,254,303,275,215
1744685958732,208,256,304,276,215
1744685958732,208,258,304,275,214
1744685958734,208,254,304,275,214
1744685958749,208,258,304,276,215
1744685958749,208,261,304,277,216
1744685958765,208,260,307,278,217
1744685958807,208,255,305,278,217
1744685958836,207,256,304,275,217
1744685958854,208,263,309,282,221
1744685958854,208,256,309,281,217
1744685958854,208,258,310,283,219
1744685958855,208,258,311,286,219
1744685958874,209,261,315,287,219
1744685958874,211,261,314,288,221
1744685958874,212,265,315,289,221
1744685958883,210,263,317,289,223
1744685958883,212,257,318,289,224
1744685958916,213,262,313,286,219
1744685958938,213,263,317,285,222
1744685958938,213,262,315,286,221
1744685958938,213,264,317,288,222
1744685958955,212,261,315,285,221
1744685958955,213,261,314,286,223
1744685958955,215,261,317,284,221
1744685958973,214,259,315,285,221
1744685958973,213,261,314,283,222
1744685958973,211,259,311,286,222
1744685958988,215,260,315,283,222
1744685958988,214,259,313,283,219
1744685959005,214,259,310,283,219
1744685959038,213,258,307,279,219
1744685959068,213,256,310,280,221
1744685959068,213,256,306,279,218
1744685959071,212,256,308,281,219
1744685959072,211,256,308,279,218
1744685959088,215,259,309,283,221
1744685959088,214,260,313,285,221
1744685959088,214,260,313,285,222
1744685959088,214,262,313,286,222
1744685959105,214,258,314,286,222
1744685959127,214,261,315,285,221
1744685959165,215,263,317,289,224
1744685959165,214,261,315,289,225
1744685959165,214,261,317,289,224
1744685959165,217,262,315,290,225
1744685959165,215,262,320,291,225
1744685959173,215,261,315,288,223
1744685959193,214,259,315,288,226
1744685959193,211,263,315,289,225
1744685959244,213,262,313,284,223
1744685959281,211,261,307,283,219
1744685959281,210,256,305,277,217
1744685959298,208,257,304,276,214
1744685959298,208,254,301,272,213
1744685959298,207,246,297,272,210
1744685959298,208,249,298,272,212
1744685959298,208,251,303,274,213
1744685959300,208,251,302,275,215
1744685959314,210,256,304,277,220
1744685959314,210,262,306,278,215
1744685959314,210,258,305,276,217
1744685959332,208,253,305,277,218
1744685959332,210,256,307,279,217
1744685959348,213,257,307,281,217
1744685959350,208,253,305,284,219
1744685959396,209,257,308,280,216
1744685959396,210,251,304,279,217
1744685959417,210,256,307,283,218
1744685959417,208,253,306,283,217
1744685959466,208,249,304,281,217
1744685959466,208,252,304,279,219
1744685959517,208,256,304,278,217
1744685959527,208,256,305,278,215
1744685959528,209,256,305,283,218
1744685959536,211,257,306,282,215
1744685959553,208,257,305,279,218
1744685959553,211,260,310,282,215
1744685959553,211,261,309,279,219
1744685959570,213,261,309,279,217
1744685959570,210,261,307,282,221
1744685959570,211,258,308,277,215
1744685959585,211,258,306,280,213
1744685959585,210,259,307,277,215
1744685959587,210,258,306,277,214
1744685959604,213,261,308,276,214
1744685959620,212,259,305,275,213
1744685959637,212,260,307,275,215
1744685959685,213,259,310,270,218
1744685959706,211,267,309,281,217
1744685959706,215,267,314,281,218
1744685959706,214,267,314,283,218
1744685959706,213,262,315,284,219
1744685959706,213,266,314,285,221
1744685959722,211,267,316,286,219
1744685959750,211,263,315,286,220
1744685959771,214,262,315,285,219
1744685959771,216,269,318,288,220
1744685959771,217,272,320,289,223
1744685959779,215,270,320,286,222
1744685959779,218,271,318,291,224
1744685959792,217,272,320,288,221
1744685959792,219,272,320,288,223
1744685959792,217,270,320,288,221
1744685959806,214,271,319,288,221
1744685959806,219,272,320,289,223
1744685959806,219,274,320,290,224
1744685959806,220,273,322,288,224
1744685959806,220,274,324,291,226
1744685959818,219,274,323,293,225
1744685959818,219,273,323,295,224
1744685959865,224,275,330,303,230
1744685959875,219,273,326,298,229
1744685959893,222,272,323,297,226
1744685959893,215,261,311,288,224
1744685959909,208,253,304,279,217
1744685959909,208,249,303,274,214
1744685959909,207,245,298,272,211
1744685959909,206,240,292,269,208
1744685959909,205,240,289,273,208
1744685959909,205,246,295,272,209
1744685959928,205,240,292,272,211
1744685959928,201,240,293,271,209
1744685959928,203,240,292,271,210
1744685959944,203,240,292,272,211
1744685959978,202,240,294,272,210
1744685959997,206,244,299,272,213
1744685959997,208,249,299,272,211
1744685960010,208,247,302,272,210
1744685960025,207,251,302,272,213
1744685960025,208,255,304,274,215
1744685960036,208,253,302,276,219
1744685960056,208,254,304,276,215
1744685960094,209,253,304,277,219
1744685960126,210,256,305,279,219
1744685960126,210,254,304,277,218
1744685960129,208,250,304,277,217
1744685960131,209,254,304,276,217
1744685960150,208,259,310,276,215
1744685960150,208,258,310,277,214
1744685960150,208,256,307,278,218
1744685960155,208,256,307,281,220
1744685960156,208,256,308,281,219
1744685960167,208,256,318,283,219
1744685960184,208,256,311,284,221
1744685960184,209,258,313,287,219
1744685960184,209,258,316,288,222
1744685960218,209,257,313,287,221
1744685960234,209,256,313,288,220
1744685960234,211,260,317,289,221
1744685960235,211,257,313,289,221
1744685960251,213,259,320,290,224
1744685960251,212,258,317,289,222
1744685960266,214,259,317,290,223
1744685960266,212,256,317,289,222
1744685960266,213,260,315,288,222
1744685960266,212,258,316,286,222
1744685960286,212,257,314,288,221
1744685960286,215,259,317,287,222
1744685960299,212,262,315,285,221
1744685960299,215,262,317,288,220
1744685960357,214,259,318,286,219
1744685960357,211,258,311,284,218
1744685960357,212,257,312,285,221
1744685960357,211,256,308,282,220
1744685960375,212,256,309,279,218
1744685960375,211,253,308,280,218
1744685960392,211,253,305,277,218
1744685960392,212,254,306,278,218
1744685960392,210,255,308,279,218
1744685960410,211,255,309,281,217
1744685960410,213,256,311,283,219
1744685960442,212,259,314,288,220
1744685960478,211,257,312,286,221
1744685960500,214,258,315,287,222
1744685960500,214,257,313,285,220
1744685960505,214,258,311,285,221
1744685960505,213,259,317,288,223
1744685960514,210,256,311,285,222
1744685960530,214,259,313,287,223
1744685960530,214,261,318,288,224
1744685960530,215,261,314,289,225
1744685960548,213,261,318,293,225
1744685960572,211,263,314,290,223
1744685960582,211,262,318,293,225
1744685960601,214,262,315,289,221
1744685960601,211,259,309,285,221
1744685960601,211,259,309,279,219
1744685960603,208,252,303,274,217
1744685960619,208,250,304,279,216
1744685960619,208,247,299,273,211
1744685960619,207,246,302,272,211
1744685960634,205,245,301,274,212
1744685960634,209,254,307,279,220
1744685960690,212,258,307,281,221
1744685960724,209,256,307,279,217
1744685960744,208,254,305,277,215
1744685960752,208,252,309,278,218
1744685960752,209,256,309,282,219
1744685960761,208,251,307,279,220
1744685960761,208,254,307,282,219
1744685960778,208,250,309,283,218
1744685960778,208,250,305,281,218
1744685960823,208,247,304,278,215
1744685960823,208,245,304,278,215
1744685960826,208,246,304,276,215
1744685960844,208,243,303,278,215
1744685960844,207,243,304,275,213
1744685960844,205,246,305,281,217
1744685960851,208,248,304,279,214
1744685960851,208,249,304,278,215
1744685960862,207,248,302,275,214
1744685960862,208,250,304,272,212
1744685960877,208,247,303,272,213
1744685960877,207,247,304,273,212
1744685960897,208,253,305,276,213
1744685960897,208,257,307,276,214
1744685960897,208,259,309,278,213
1744685960928,209,257,308,277,214
1744685960973,210,256,307,277,214
1744685960989,211,257,307,277,216
1744685960989,212,260,308,278,215
1744685960991,212,261,313,279,218
1744685960997,213,265,314,280,217
1744685961010,214,262,316,282,219
1744685961041,213,265,316,285,219
1744685961060,215,266,315,286,221
1744685961077,214,263,315,285,221
1744685961077,214,265,317,285,221
1744685961077,215,263,316,285,219
1744685961093,215,269,320,286,222
1744685961093,215,270,317,287,222
1744685961093,215,272,319,287,221
1744685961093,217,269,318,283,222
1744685961109,215,270,319,289,222
1744685961109,219,271,320,288,222
1744685961166,217,272,321,290,224
1744685961177,215,272,323,290,223
1744685961187,219,275,325,291,226
1744685961187,221,274,327,293,227
1744685961206,222,272,323,291,228
1744685961206,221,275,327,297,227
1744685961206,223,275,330,297,227
1744685961222,221,273,326,299,227
1744685961222,223,272,329,302,233
1744685961234,219,271,318,291,227
1744685961234,214,263,314,288,221
1744685961234,210,254,305,278,218
1744685961240,208,250,303,275,212
1744685961255,208,245,295,272,211
1744685961286,205,245,294,272,210
1744685961298,207,245,297,272,211
1744685961298,207,247,295,272,211
1744685961306,204,241,292,272,211
1744685961309,206,243,295,271,211
1744685961325,205,245,295,272,211
1744685961325,205,244,299,273,214
1744685961325,208,244,301,273,214
1744685961325,208,250,304,275,214
1744685961358,208,250,303,274,214
1744685961375,208,253,304,278,214
1744685961411,208,256,309,278,217
1744685961413,208,256,306,277,217
1744685961433,211,260,311,276,215
1744685961433,208,256,307,277,216
1744685961433,209,258,306,278,217
1744685961433,209,259,305,277,218
1744685961436,208,258,306,278,218
1744685961440,208,256,304,276,215
1744685961460,208,256,305,276,218
1744685961460,208,258,305,276,216
1744685961460,209,263,314,282,218
1744685961461,209,257,320,282,222
1744685961477,209,262,315,285,219
1744685961480,208,266,313,285,221
1744685961508,212,265,319,287,221
1744685961527,210,262,317,288,222
1744685961531,211,269,322,294,224
1744685961543,209,258,317,290,224
1744685961543,211,261,317,289,222
1744685961551,210,258,318,291,223
1744685961569,211,266,320,292,224
1744685961569,211,261,319,290,222
