timestamp,value1,value2,value3,value4,value5
1744682984541,198,293,351,180,395
1744682984577,196,291,345,177,392
1744682984593,198,295,352,179,395
1744682984593,201,300,354,181,396
1744682984593,197,293,351,178,395
1744682984610,202,302,358,179,398
1744682984610,198,293,353,180,390
1744682984628,195,290,347,176,386
1744682984676,195,289,345,175,384
1744682984694,194,287,339,170,382
1744682984694,197,289,349,176,388
1744682984694,195,288,345,175,384
1744682984711,195,289,343,174,385
1744682984711,194,285,345,175,390
1744682984711,192,282,336,169,382
1744682984728,189,282,341,167,384
1744682984731,189,281,336,166,381
1744682984735,186,273,330,165,376
1744682984778,187,274,333,164,375
1744682984788,186,274,330,164,378
1744682984788,185,273,327,163,377
1744682984810,186,273,330,163,377
1744682984810,182,273,332,163,378
1744682984810,188,278,334,165,381
1744682984823,189,275,332,165,379
1744682984824,188,277,335,167,381
1744682984829,189,276,334,163,381
1744682984840,189,275,336,167,384
1744682984840,189,278,336,167,384
1744682984858,190,281,336,169,384
1744682984858,189,278,334,167,382
1744682984890,189,277,335,170,383
1744682984910,192,280,336,165,382
1744682984910,192,282,336,171,383
1744682984910,192,282,336,171,384
1744682984924,189,279,335,172,379
1744682984924,192,282,336,171,383
1744682984924,192,285,336,170,382
1744682984941,192,282,336,169,384
1744682984943,192,281,335,169,384
1744682984956,194,283,337,174,385
1744682984956,192,283,336,173,384
1744682984973,193,283,336,173,384
1744682984973,192,279,335,170,384
1744682984973,191,283,336,171,381
1744682985001,192,283,336,173,383
1744682985022,192,284,336,173,383
1744682985022,194,286,337,176,384
1744682985038,192,287,338,171,386
1744682985038,193,285,336,172,384
1744682985039,193,285,336,174,384
1744682985054,194,288,337,175,386
1744682985058,192,288,336,176,386
1744682985061,195,290,340,176,392
1744682985070,194,288,341,177,387
1744682985070,195,289,341,177,393
1744682985086,195,291,342,176,391
1744682985086,199,292,347,177,391
1744682985121,198,290,346,176,391
1744682985141,197,289,345,176,391
1744682985159,195,288,341,176,390
1744682985159,196,290,342,176,387
1744682985159,196,288,343,175,384
1744682985176,196,290,345,177,389
1744682985176,198,290,348,177,391
1744682985176,195,290,345,177,388
1744682985176,196,291,347,179,394
1744682985210,198,291,346,181,397
1744682985246,195,289,346,176,392
1744682985260,196,289,345,186,393
1744682985260,196,288,340,176,388
1744682985276,200,294,347,181,391
1744682985280,199,288,342,178,393
1744682985295,198,289,343,179,392
1744682985309,198,289,344,178,393
1744682985309,198,289,346,178,390
1744682985309,197,293,349,179,393
1744682985309,201,293,351,181,392
1744682985318,201,295,353,182,394
1744682985338,196,291,349,176,387
1744682985353,203,295,351,177,395
1744682985373,199,293,350,179,393
1744682985387,195,293,348,178,393
1744682985387,195,290,345,175,390
1744682985387,195,290,347,174,387
1744682985404,194,284,337,172,384
1744682985404,194,283,336,171,382
1744682985404,192,279,336,172,379
1744682985407,191,278,336,169,375
1744682985422,192,280,335,169,377
1744682985422,192,281,336,171,379
1744682985429,193,283,336,170,379
1744682985429,192,283,336,174,379
1744682985456,195,286,339,175,384
1744682985456,193,285,336,173,385
1744682985483,195,285,338,174,384
1744682985487,194,285,339,173,384
1744682985491,195,285,340,175,384
1744682985511,194,284,337,173,383
1744682985511,196,287,338,173,383
1744682985511,192,285,336,172,382
1744682985529,194,283,336,167,380
1744682985529,192,281,336,171,379
1744682985531,192,279,336,170,381
1744682985559,192,279,336,170,382
1744682985591,195,283,336,171,381
1744682985634,192,281,334,170,378
1744682985652,192,279,331,167,375
1744682985656,194,282,334,171,378
1744682985671,193,280,334,170,380
1744682985671,192,280,336,170,379
1744682985743,195,284,338,174,383
1744682985795,192,286,336,170,382
1744682985829,194,287,338,176,387
1744682985869,196,287,341,176,387
1744682985879,195,289,344,177,390
1744682985879,196,291,343,177,391
1744682985897,198,290,341,176,386
1744682985897,199,291,344,178,391
1744682985911,197,290,343,178,390
1744682985911,199,294,350,181,397
1744682985929,199,295,352,183,396
1744682985947,198,291,348,181,394
1744682985967,197,291,347,179,395
1744682985983,199,291,347,176,391
1744682985983,197,290,346,176,394
1744682985994,199,294,351,179,396
1744682985994,200,296,354,184,399
1744682985994,199,295,352,182,393
1744682985994,199,295,352,181,397
1744682985999,183,272,326,162,368
1744682986003,181,271,324,161,367
1744682986007,186,272,329,165,368
1744682986022,188,274,335,166,371
1744682986022,190,276,333,168,374
1744682986022,188,275,336,165,375
1744682986039,189,275,333,164,375
1744682986039,189,273,332,165,375
1744682986076,187,279,333,165,376
1744682986076,188,273,331,166,379
1744682986076,190,276,333,166,375
1744682986081,190,279,333,170,378
1744682986094,192,281,334,170,382
1744682986094,192,280,336,169,384
1744682986111,192,282,336,171,384
1744682986111,191,280,336,170,384
1744682986111,192,284,339,174,387
1744682986129,192,282,336,173,384
1744682986129,192,285,338,175,384
1744682986129,193,287,339,176,385
1744682986145,197,288,341,176,387
1744682986145,192,286,339,175,387
1744682986145,195,290,339,176,387
1744682986156,194,288,339,176,387
1744682986203,194,289,339,176,385
1744682986203,193,289,338,175,386
1744682986203,193,286,338,176,384
1744682986221,193,286,341,176,385
1744682986221,193,287,341,176,385
1744682986221,194,289,341,176,387
1744682986221,192,289,337,174,383
1744682986239,198,292,345,178,393
1744682986239,195,289,344,177,387
1744682986258,194,289,341,177,388
1744682986258,196,289,340,177,385
1744682986258,195,287,337,176,384
1744682986260,194,283,336,174,384
1744682986283,193,287,338,176,388
1744682986322,193,285,336,177,384
1744682986341,194,285,336,176,383
1744682986341,192,283,335,172,381
1744682986342,193,283,336,174,382
1744682986357,194,285,336,176,383
1744682986357,195,285,336,176,384
1744682986357,194,285,336,175,383
1744682986373,194,285,336,176,384
1744682986373,195,283,335,176,381
1744682986373,194,283,336,176,383
1744682986389,194,285,336,176,383
1744682986398,196,288,337,176,385
1744682986429,195,285,336,176,384
1744682986440,193,286,336,175,383
1744682986440,194,284,336,173,383
1744682986456,194,286,338,175,383
1744682986456,194,283,336,174,380
1744682986456,192,283,336,175,378
1744682986486,195,286,339,176,383
1744682986496,195,288,339,176,385
1744682986496,193,287,342,176,387
1744682986515,195,286,340,176,385
1744682986515,194,285,339,176,386
1744682986532,193,286,344,176,387
1744682986565,193,285,343,176,385
1744682986565,196,291,351,176,391
1744682986565,194,289,349,176,390
1744682986582,193,287,343,176,384
1744682986582,191,284,337,169,382
1744682986582,189,278,336,167,382
1744682986599,192,281,336,168,384
1744682986599,187,276,333,163,377
1744682986599,183,273,331,163,374
1744682986616,187,273,330,163,377
1744682986631,190,277,336,169,382
1744682986669,189,275,334,169,381
1744682986688,187,277,334,169,380
1744682986688,189,278,334,170,380
1744682986699,191,281,336,174,383
1744682986701,192,283,338,171,384
1744682986712,192,281,337,170,384
1744682986712,192,284,336,170,384
1744682986722,192,283,336,171,383
1744682986743,191,277,335,170,379
1744682986743,191,281,335,171,379
1744682986743,187,278,335,168,378
1744682986768,190,275,334,169,377
1744682986787,192,277,336,172,379
1744682986787,193,279,336,172,379
1744682986804,192,282,336,173,382
1744682986804,192,282,336,173,382
1744682986804,192,285,339,176,384
1744682986820,194,286,338,174,383
1744682986820,195,288,339,175,382
1744682986838,194,289,341,176,387
1744682986838,193,287,338,176,384
1744682986838,194,286,339,175,383
1744682986855,196,289,344,176,386
1744682986890,194,286,341,176,385
1744682986926,195,288,343,176,385
1744682986926,194,287,341,176,384
1744682986942,192,286,338,176,384
1744682986942,194,284,338,176,384
1744682986942,195,287,341,176,385
1744682986942,195,288,340,176,386
1744682986942,195,289,342,178,385
1744682986958,195,289,341,176,386
1744682986958,194,289,345,178,390
1744682986976,197,289,347,181,395
1744682986976,195,288,343,176,389
1744682986976,196,291,347,181,398
1744682987011,200,295,353,183,400
1744682987037,203,295,349,182,400
1744682987037,198,294,349,180,398
1744682987037,201,293,351,183,400
1744682987037,199,295,351,183,400
1744682987042,202,299,355,186,400
1744682987076,202,298,355,184,400
1744682987076,201,298,357,183,400
1744682987137,202,299,356,181,400
1744682987172,205,300,355,183,400
1744682987207,203,298,358,186,401
1744682987227,205,300,357,186,403
1744682987259,203,299,355,187,401
1744682987278,206,304,362,192,406
1744682987278,203,304,358,187,403
1744682987278,201,300,355,181,400
1744682987294,199,298,353,180,400
1744682987294,195,291,347,178,400
1744682987299,195,288,341,180,393
1744682987303,194,287,343,174,387
1744682987309,192,284,336,169,380
1744682987326,188,273,334,164,374
1744682987326,184,272,325,160,369
1744682987326,181,272,324,160,369
1744682987339,186,272,331,165,374
1744682987375,187,272,329,163,375
1744682987395,183,272,324,161,371
1744682987395,184,272,323,163,372
1744682987395,185,272,323,163,374
1744682987395,186,272,325,163,375
1744682987395,185,272,325,164,376
1744682987395,186,272,327,167,378
1744682987411,186,274,330,166,379
1744682987411,188,275,329,168,379
1744682987413,188,274,330,167,378
1744682987429,191,278,334,170,384
1744682987429,189,276,334,170,384
1744682987429,190,278,334,170,383
1744682987447,189,277,334,170,383
1744682987447,190,276,335,167,383
1744682987447,191,279,336,172,385
1744682987461,190,280,336,171,384
1744682987492,191,275,335,171,384
1744682987499,189,279,334,170,384
1744682987517,188,274,331,170,381
1744682987517,190,276,333,167,383
1744682987517,189,279,333,173,384
1744682987532,191,282,335,171,384
1744682987532,192,284,336,174,384
1744682987534,193,283,340,176,390
1744682987544,193,287,337,173,387
1744682987544,192,287,336,174,389
1744682987563,194,288,339,176,390
1744682987563,197,291,345,176,396
1744682987563,196,293,348,177,397
1744682987577,198,293,348,177,395
1744682987603,197,290,347,179,393
1744682987622,197,289,346,177,395
1744682987668,197,293,347,180,395
1744682987690,195,294,348,179,394
1744682987731,196,290,345,176,389
1744682987750,195,289,344,176,387
1744682987770,196,290,347,176,389
1744682987772,195,292,349,177,388
1744682987792,194,290,347,176,387
1744682987792,194,287,337,176,383
1744682987792,193,285,336,176,383
1744682987792,192,284,339,176,382
1744682987807,194,285,339,176,386
1744682987807,193,286,337,175,383
1744682987807,193,285,336,180,384
1744682987848,192,285,338,176,383
1744682987858,192,285,337,176,384
1744682987868,194,287,338,176,384
1744682987868,194,285,337,176,385
1744682987879,193,284,338,176,384
1744682987879,194,284,336,176,383
1744682987898,194,287,338,176,385
1744682987898,197,290,343,178,386
1744682987915,193,288,342,179,387
1744682987915,195,293,341,176,387
1744682987915,192,287,340,177,385
1744682987915,192,289,339,176,384
1744682987915,193,286,336,175,383
1744682987915,195,289,340,174,384
1744682987934,195,287,341,176,385
1744682987934,194,289,340,176,384
1744682987934,194,288,341,176,387
1744682987966,194,291,343,177,389
1744682987980,194,290,349,176,387
1744682987997,193,286,342,175,389
1744682988014,192,288,346,176,390
1744682988014,192,288,341,176,386
1744682988014,193,282,345,176,387
1744682988014,193,287,341,174,385
1744682988014,195,290,346,176,394
1744682988014,193,287,342,174,387
1744682988032,192,285,337,170,384
1744682988032,192,282,338,169,383
1744682988032,190,277,335,163,382
1744682988032,189,276,335,162,378
1744682988032,187,272,330,164,374
1744682988050,189,273,336,162,375
1744682988081,189,277,336,169,383
1744682988098,192,282,336,172,384
1744682988098,192,281,336,170,384
1744682988100,192,279,336,167,384
1744682988116,192,282,336,171,382
1744682988116,193,282,336,173,385
1744682988116,192,282,336,169,382
1744682988130,192,282,336,172,382
1744682988130,193,283,337,173,383
1744682988130,195,286,336,171,382
1744682988149,198,290,346,176,385
1744682988149,197,289,342,176,386
1744682988149,197,289,343,176,385
1744682988165,197,288,339,176,386
1744682988186,195,288,339,176,385
1744682988222,193,286,337,176,385
1744682988222,192,286,339,176,385
1744682988226,195,286,342,176,386
1744682988240,195,288,338,176,387
1744682988240,195,285,336,176,384
1744682988240,194,286,336,176,385
1744682988259,194,288,337,176,385
1744682988259,193,288,336,176,384
1744682988259,193,285,336,176,384
1744682988271,195,288,341,178,386
1744682988297,197,287,339,177,384
1744682988333,194,288,338,176,384
1744682988352,197,291,342,178,388
1744682988370,196,289,342,179,390
1744682988437,196,290,347,180,395
1744682988468,198,288,342,178,390
1744682988485,198,289,346,178,394
1744682988498,197,291,345,178,395
1744682988539,199,293,347,182,398
1744682988577,197,291,345,179,393
1744682988577,196,290,346,179,395
1744682988580,199,294,344,178,397
1744682988626,202,299,353,184,400
1744682988626,202,299,353,184,400
1744682988626,201,300,352,183,400
1744682988626,203,301,355,183,402
1744682988626,205,304,361,187,401
1744682988643,207,303,362,188,401
1744682988681,205,302,356,185,400
1744682988700,205,304,359,189,406
1744682988700,206,303,357,190,404
1744682988700,206,304,363,191,406
1744682988716,206,304,361,187,403
1744682988716,202,302,358,185,401
1744682988716,203,303,356,179,400
1744682988716,199,294,351,179,398
1744682988716,197,291,349,176,395
1744682988718,182,270,320,162,369
1744682988737,185,269,321,159,369
1744682988737,185,271,324,165,371
1744682988737,188,272,326,163,373
1744682988737,187,272,326,165,379
1744682988750,187,273,329,164,380
1744682988750,187,273,327,167,378
1744682988778,192,275,333,166,382
1744682988801,192,282,336,175,385
1744682988801,194,282,336,175,384
1744682988801,195,283,338,174,390
1744682988818,195,283,336,175,386
1744682988818,195,285,336,175,387
1744682988836,192,284,336,174,385
1744682988836,191,278,336,175,388
1744682988836,192,281,336,176,385
1744682988849,192,283,336,173,386
1744682988849,193,283,336,172,384
1744682988849,193,285,338,171,387
1744682988849,192,285,337,174,385
1744682988856,194,285,340,174,386
1744682988856,193,285,338,174,390
1744682988856,193,284,336,175,385
1744682988867,195,286,336,173,386
1744682988883,194,286,336,176,387
1744682988900,195,289,339,177,390
1744682988916,197,288,339,176,390
1744682988933,197,291,342,177,394
1744682988933,199,293,347,181,397
1744682988933,200,295,348,179,395
1744682988952,201,297,349,178,394
1744682988952,201,294,349,177,396
1744682988952,198,293,346,176,394
1744682988967,198,291,347,176,395
1744682988984,198,293,347,176,396
1744682988984,198,293,350,179,396
1744682989015,197,291,347,176,389
1744682989057,197,292,349,181,395
1744682989076,198,293,347,179,393
1744682989076,197,288,343,177,389
1744682989080,198,292,347,181,394
1744682989092,196,293,346,179,390
1744682989092,196,291,343,178,391
1744682989101,198,293,349,181,395
1744682989102,196,290,346,177,388
1744682989110,194,286,342,177,390
1744682989143,194,287,340,176,386
1744682989161,197,288,342,176,388
1744682989161,195,288,342,175,384
1744682989176,195,289,340,178,387
1744682989176,197,289,342,177,386
1744682989176,196,288,338,176,384
1744682989193,195,288,343,176,387
1744682989193,198,291,342,176,387
1744682989193,194,289,340,176,385
1744682989194,196,290,341,176,386
1744682989209,195,288,341,176,385
1744682989209,196,289,343,176,385
1744682989209,197,289,343,176,386
1744682989226,195,289,342,177,386
1744682989274,195,289,343,177,387
1744682989274,195,288,342,177,388
1744682989274,193,288,339,175,386
1744682989293,193,288,342,176,386
1744682989293,194,288,347,176,385
1744682989293,194,289,346,174,388
1744682989309,195,289,345,176,388
1744682989309,197,290,349,176,389
1744682989312,193,288,347,176,389
1744682989326,196,289,347,177,389
1744682989346,194,290,349,176,387
1744682989379,194,287,343,176,391
1744682989379,194,286,342,175,389
1744682989399,194,286,341,175,387
1744682989399,198,290,346,176,390
1744682989399,195,287,341,173,385
1744682989399,193,284,338,170,385
1744682989431,192,281,337,165,382
1744682989433,190,281,337,171,384
1744682989451,191,278,336,168,383
1744682989451,191,281,336,167,383
1744682989451,195,287,343,171,387
1744682989451,197,289,343,174,387
1744682989492,196,285,336,173,384
1744682989511,198,287,337,172,386
1744682989511,198,289,341,173,384
1744682989511,199,291,338,175,386
1744682989511,197,290,342,172,386
1744682989528,198,289,340,174,386
1744682989528,197,289,341,176,387
1744682989528,198,288,343,176,386
1744682989546,195,287,339,175,387
1744682989561,197,288,339,174,385
1744682989563,197,289,341,176,388
1744682989579,202,291,345,176,387
1744682989603,196,288,342,176,388
1744682989622,197,288,339,176,387
1744682989625,198,291,341,176,389
1744682989638,199,290,341,177,387
1744682989638,198,288,341,176,386
1744682989651,201,291,343,177,391
1744682989651,201,292,344,177,392
1744682989651,201,292,345,178,393
1744682989697,199,289,346,179,394
1744682989732,201,293,347,179,394
1744682989748,202,292,348,180,394
1744682989748,202,294,345,177,394
1744682989748,202,293,347,176,390
1744682989761,198,290,341,176,389
1744682989761,200,290,342,176,392
1744682989761,200,289,339,176,387
1744682989761,201,291,343,176,389
1744682989765,200,291,341,175,387
1744682989781,198,289,339,174,387
1744682989781,197,288,341,175,385
1744682989781,199,291,342,176,391
1744682989799,199,290,342,176,390
1744682989813,199,293,344,176,391
1744682989820,196,289,339,176,388
1744682989847,195,286,337,175,384
1744682989889,195,287,338,176,384
1744682989895,196,288,341,175,386
1744682989924,196,289,341,175,387
1744682989974,196,290,342,176,389
1744682989976,198,291,347,176,394
1744682989993,201,298,352,178,398
1744682989993,201,298,351,178,399
1744682990011,203,300,354,180,400
1744682990011,203,299,352,176,395
1744682990011,203,299,355,181,400
1744682990011,201,298,352,179,400
1744682990011,202,298,356,179,400
1744682990026,199,299,355,179,398
1744682990026,201,299,354,180,398
1744682990026,201,300,353,180,398
1744682990044,201,297,353,179,398
1744682990044,202,299,356,181,400
1744682990044,203,299,357,179,398
1744682990049,203,295,353,177,394
1744682990070,202,293,349,174,391
1744682990089,199,291,347,172,388
1744682990106,197,295,348,176,393
1744682990124,198,291,351,176,393
1744682990124,194,289,342,173,384
1744682990126,192,283,336,170,379
1744682990143,192,278,333,164,374
1744682990143,188,273,329,162,370
1744682990145,187,274,328,159,368
1744682990159,185,272,332,162,371
1744682990159,186,273,330,162,377
1744682990159,186,272,330,162,375
1744682990176,183,272,325,159,372
1744682990209,181,270,324,157,371
1744682990209,182,272,325,160,371
1744682990225,181,270,323,158,369
1744682990225,182,271,323,157,369
1744682990225,181,271,325,160,372
1744682990243,186,272,327,158,373
1744682990243,185,272,331,161,377
1744682990243,189,276,331,163,377
1744682990245,190,276,336,164,381
1744682990259,189,275,333,163,381
1744682990259,187,273,331,166,380
1744682990275,189,277,336,169,383
1744682990275,187,278,336,168,381
1744682990294,190,278,336,165,381
1744682990356,189,275,335,167,382
1744682990356,189,276,333,170,378
1744682990356,189,275,334,167,380
1744682990367,188,273,331,162,375
1744682990367,192,277,334,170,383
1744682990367,189,274,333,166,377
1744682990387,192,284,339,167,383
1744682990387,191,284,337,167,382
1744682990390,192,282,336,167,381
1744682990403,190,279,336,168,383
1744682990403,192,284,336,171,382
1744682990405,192,281,335,171,379
1744682990448,191,279,336,168,379
1744682990453,190,279,336,170,382
1744682990470,192,281,336,171,383
1744682990470,192,282,336,169,382
1744682990470,192,283,339,170,384
1744682990485,192,285,337,173,385
1744682990485,192,283,336,167,382
1744682990505,191,283,336,167,383
1744682990505,192,284,336,170,384
1744682990505,192,285,338,167,384
1744682990520,192,281,337,172,384
1744682990538,194,284,337,170,384
1744682990556,192,285,339,171,384
1744682990572,192,287,341,172,386
1744682990586,192,286,339,171,386
1744682990586,194,287,341,174,387
1744682990586,195,289,344,176,390
1744682990604,193,289,343,174,389
1744682990604,195,289,342,174,388
1744682990604,194,288,343,176,386
1744682990621,198,292,345,176,390
1744682990621,202,295,350,178,395
1744682990637,201,295,350,180,395
1744682990655,202,293,347,177,389
1744682990670,199,295,350,179,395
1744682990704,196,288,342,176,386
1744682990704,195,289,341,176,391
1744682990720,197,291,343,176,387
1744682990738,199,294,349,177,393
1744682990738,202,294,348,176,391
1744682990738,202,294,348,176,393
1744682990738,203,300,358,183,399
1744682990756,202,299,350,176,393
1744682990756,199,292,347,176,393
1744682990756,195,289,343,176,389
1744682990785,194,288,341,173,385
1744682990805,192,283,336,170,385
1744682990805,193,282,336,173,384
1744682990805,192,282,336,167,383
1744682990820,192,278,334,166,382
1744682990820,192,282,335,168,381
1744682990820,192,278,336,164,378
1744682990855,191,279,336,167,380
1744682990855,191,281,335,170,381
1744682990857,191,282,336,166,381
1744682990873,192,281,336,168,381
1744682990873,192,281,336,166,382
1744682990921,192,283,336,171,383
1744682990924,192,283,339,171,385
1744682990940,192,281,334,169,382
1744682990940,192,281,334,170,381
1744682990964,192,282,336,170,380
1744682990983,192,281,335,170,379
1744682990983,193,282,335,165,377
1744682990983,192,282,336,171,382
1744682990985,194,284,336,171,383
1744682991000,196,288,340,174,383
1744682991035,197,290,345,175,387
1744682991050,197,288,342,175,386
1744682991050,197,288,341,171,384
1744682991052,195,287,338,173,384
1744682991068,197,288,339,176,385
1744682991068,196,288,341,176,388
1744682991074,201,291,347,178,390
1744682991074,196,289,342,173,386
1744682991085,198,290,346,177,387
1744682991085,197,291,344,176,388
1744682991100,197,291,347,176,390
1744682991100,198,290,347,176,390
1744682991117,197,290,349,176,391
1744682991117,201,294,349,174,394
1744682991164,198,293,348,175,391
1744682991164,197,293,350,176,395
1744682991164,197,293,352,177,396
1744682991184,198,295,352,177,398
1744682991184,197,292,347,176,394
1744682991184,199,291,346,174,390
1744682991199,197,291,348,176,391
1744682991199,196,289,343,172,388
1744682991217,197,292,346,176,391
1744682991217,195,292,350,176,393
1744682991236,199,295,351,176,395
1744682991254,199,294,350,178,397
1744682991273,198,294,350,176,392
1744682991306,197,292,348,176,393
1744682991324,193,288,346,174,387
1744682991339,196,289,344,175,391
1744682991357,192,284,339,174,386
1744682991357,194,288,347,175,395
1744682991392,193,285,341,171,385
1744682991392,192,282,341,172,384
1744682991407,191,277,336,169,383
1744682991407,190,273,332,163,374
1744682991407,189,274,334,164,377
1744682991425,182,271,323,156,368
1744682991425,181,269,320,156,366
1744682991425,180,267,319,158,367
1744682991489,181,269,324,157,368
1744682991508,182,271,329,158,370
1744682991525,185,273,327,162,370
1744682991525,187,274,333,162,377
1744682991525,187,275,328,164,375
1744682991542,188,278,331,163,379
1744682991542,186,275,331,162,378
1744682991542,187,273,329,161,375
1744682991543,189,275,333,163,379
1744682991558,188,278,334,166,380
1744682991558,189,279,335,163,382
1744682991562,188,275,330,165,381
1744682991564,186,277,330,162,379
1744682991566,187,275,333,163,380
1744682991574,186,274,332,165,379
1744682991574,186,274,330,162,378
1744682991574,188,275,331,165,380
1744682991591,187,275,333,163,379
1744682991607,186,275,329,165,377
1744682991642,187,273,333,165,377
1744682991660,187,272,336,164,379
1744682991660,188,278,334,166,380
1744682991675,191,279,336,166,384
1744682991675,189,278,335,166,382
1744682991675,189,278,336,165,381
1744682991677,187,279,337,167,384
1744682991691,190,279,335,163,380
1744682991709,187,274,331,163,379
1744682991709,187,278,333,160,377
1744682991729,188,278,336,162,380
1744682991749,186,280,336,162,379
1744682991749,186,278,336,163,380
1744682991765,188,277,335,162,377
1744682991765,187,277,335,162,378
1744682991766,189,277,334,162,375
1744682991782,187,274,331,163,375
1744682991782,187,276,331,161,378
1744682991782,188,274,327,162,374
1744682991800,187,274,330,163,375
1744682991800,187,273,330,162,375
1744682991800,187,272,330,166,375
1744682991813,187,274,327,161,373
1744682991813,185,274,329,162,374
1744682991813,186,272,326,164,372
1744682991834,190,276,333,166,377
1744682991866,187,278,331,165,378
1744682991866,191,279,334,166,379
1744682991877,190,282,335,166,379
1744682991882,190,278,333,166,378
1744682991887,190,277,334,162,379
1744682991900,189,278,334,165,379
1744682991900,190,279,336,166,381
1744682991903,189,280,336,165,382
1744682991922,189,278,335,167,381
1744682991922,190,280,334,169,382
1744682991939,189,278,335,167,379
1744682991970,190,279,336,166,379
1744682991985,191,280,334,166,379
1744682992004,191,282,333,164,382
1744682992004,191,280,336,167,377
1744682992004,190,280,336,166,379
1744682992004,192,282,337,167,382
1744682992013,190,281,336,154,379
1744682992013,190,278,335,165,375
1744682992066,190,276,333,165,374
1744682992110,192,279,336,163,378
1744682992153,192,283,336,165,381
1744682992153,192,280,335,165,381
1744682992153,192,281,336,165,380
1744682992153,191,278,336,165,380
1744682992153,192,282,336,165,383
1744682992153,191,277,336,166,377
1744682992168,191,279,336,161,375
1744682992185,191,278,335,164,374
1744682992185,191,279,335,164,379
1744682992185,192,279,336,166,380
1744682992210,192,282,336,163,378
1744682992222,194,281,337,163,381
1744682992256,192,281,336,166,379
1744682992275,192,280,334,166,379
1744682992275,192,278,335,162,375
1744682992275,189,276,332,163,374
1744682992275,185,272,330,163,373
1744682992275,190,272,327,162,372
1744682992292,189,273,330,160,373
1744682992292,186,272,326,161,372
1744682992292,187,272,325,160,373
1744682992292,187,273,326,159,374
1744682992292,188,272,325,159,373
1744682992292,187,272,327,161,371
1744682992325,186,272,323,159,370
1744682992344,190,272,325,159,369
1744682992344,185,269,320,156,369
1744682992348,185,269,320,157,368
1744682992353,185,268,320,158,368
1744682992362,183,268,320,157,369
1744682992363,186,271,321,158,368
1744682992380,183,267,320,160,369
1744682992380,182,267,320,157,368
1744682992380,183,266,320,158,368
1744682992400,183,266,320,151,367
1744682992400,182,267,320,151,367
1744682992416,182,267,319,150,367
1744682992416,182,266,320,153,368
1744682992451,181,266,320,157,368
1744682992467,181,267,318,155,368
1744682992467,180,266,318,155,368
1744682992469,183,265,320,156,368
1744682992483,182,265,320,153,367
1744682992483,182,266,320,155,368
1744682992499,181,267,319,154,365
1744682992499,181,263,319,151,368
1744682992504,177,263,319,155,367
1744682992529,180,265,319,150,364
1744682992534,181,263,317,150,366
1744682992557,180,261,315,154,366
1744682992593,179,263,315,154,366
1744682992629,178,261,318,151,367
1744682992644,178,261,317,153,367
1744682992704,178,262,315,151,366
1744682992723,179,261,317,153,366
1744682992724,179,263,319,153,365
1744682992740,179,261,315,151,364
1744682992740,177,262,317,151,363
1744682992740,179,265,317,148,365
1744682992757,179,263,318,151,365
1744682992757,179,262,317,153,366
1744682992757,180,266,320,148,365
1744682992773,181,265,319,153,368
1744682992773,180,262,318,152,368
1744682992821,180,265,316,150,367
1744682992821,181,262,318,153,367
1744682992821,179,263,316,151,365
1744682992842,179,263,315,151,366
1744682992842,178,262,317,153,365
1744682992842,177,262,316,152,365
1744682992842,179,265,318,153,367
1744682992842,178,256,317,158,363
1744682992842,179,263,318,151,366
1744682992858,181,265,317,149,363
1744682992858,179,259,316,152,367
1744682992889,180,262,315,153,365
1744682992931,181,263,316,151,366
1744682992943,179,266,315,154,366
1744682992943,178,262,315,151,363
1744682992943,176,262,317,151,366
1744682992958,180,262,316,153,362
1744682992958,179,262,316,149,363
1744682992962,182,265,316,149,364
1744682992975,179,261,316,151,365
1744682992975,178,264,314,149,363
1744682992991,178,262,317,150,365
1744682992991,180,259,317,151,364
1744682992991,177,260,314,152,365
1744682993008,179,261,315,151,363
1744682993043,179,263,317,152,363
1744682993061,180,262,318,154,363
1744682993061,179,262,315,153,363
1744682993061,180,260,315,154,366
1744682993077,179,261,315,153,364
1744682993077,177,262,315,153,363
1744682993077,180,263,316,150,364
1744682993092,179,263,315,150,363
1744682993092,178,262,315,151,364
1744682993092,178,263,314,153,364
1744682993109,180,261,314,153,363
1744682993109,179,262,314,150,361
1744682993109,177,262,315,151,363
1744682993126,181,262,315,153,363
1744682993126,179,262,317,153,362
1744682993147,179,266,317,150,366
1744682993184,180,265,318,151,366
1744682993184,179,263,318,153,365
1744682993184,180,266,318,154,367
1744682993204,179,265,318,152,367
1744682993204,181,265,319,154,367
1744682993204,182,262,319,153,366
1744682993220,177,259,315,151,366
1744682993220,178,258,318,151,366
1744682993222,178,257,314,151,364
1744682993239,178,256,314,147,362
1744682993239,180,261,312,149,363
1744682993239,177,260,311,149,363
1744682993239,176,257,313,149,363
1744682993265,178,258,311,149,362
1744682993293,177,260,315,151,365
1744682993293,180,264,315,149,364
1744682993293,178,261,315,151,364
1744682993293,177,261,315,151,365
1744682993313,181,267,314,149,362
1744682993313,177,260,315,150,363
1744682993313,177,261,313,151,363
1744682993313,179,263,315,150,362
1744682993313,179,259,315,149,361
1744682993349,177,259,311,149,363
1744682993349,177,260,313,151,363
1744682993363,177,261,311,150,363
1744682993363,177,260,313,151,364
1744682993399,179,261,316,148,363
1744682993435,176,261,316,149,363
1744682993450,179,261,315,151,364
1744682993461,179,262,315,150,365
1744682993461,179,263,318,150,367
1744682993538,179,263,318,151,365
