timestamp,value1,value2,value3,value4,value5
174468676885,202,256,305,272,208
174468676885,201,256,307,273,208
174468676885,202,253,304,272,208
174468676886,199,251,303,272,208
174468676886,202,253,304,271,208
174468676887,199,255,304,272,208
174468676888,198,253,304,272,208
174468676888,199,254,304,271,208
174468676888,199,251,304,272,208
174468676890,196,251,304,270,207
174468676890,197,250,303,270,207
174468676890,197,245,299,266,208
174468676890,197,250,303,270,207
174468676891,205,259,309,274,211
174468676895,207,261,313,277,213
174468676895,207,265,314,278,211
174468676895,207,266,319,280,214
174468676896,208,271,316,288,219
174468676896,208,268,318,289,219
174468676896,209,271,320,290,219
174468676898,209,271,317,288,218
174468676898,208,272,315,286,218
174468676898,210,270,319,289,219
174468676900,208,272,320,287,215
174468676900,209,268,317,287,216
174468676900,209,272,318,287,218
174468676900,208,265,311,285,214
174468676900,208,265,312,282,214
174468676901,207,261,309,279,212
174468676907,208,260,309,279,213
174468676908,207,257,307,279,213
174468676909,208,260,307,278,214
174468676911,208,260,309,281,215
174468676912,208,260,313,283,215
174468676912,209,259,311,284,218
174468676916,209,268,320,288,217
174468676917,208,266,320,290,217
174468676917,208,261,314,285,216
174468676919,211,264,315,286,218
174468676919,208,267,315,285,218
174468676919,208,263,311,282,217
174468676921,208,265,310,282,217
174468676921,208,266,309,283,214
174468676921,209,267,314,283,217
174468676922,209,269,314,285,217
174468676922,209,265,314,286,217
174468676922,210,267,311,286,214
174468676924,210,267,317,286,217
174468676924,209,265,315,285,215
174468676924,209,267,311,282,209
174468676924,208,261,311,282,214
174468676924,208,262,314,283,213
174468676927,208,262,317,287,215
174468676931,208,261,315,286,214
174468676932,208,263,315,287,216
174468676932,210,269,320,287,217
174468676932,210,266,320,288,215
174468676934,209,263,317,285,214
174468676934,213,265,318,285,217
174468676934,210,267,320,285,218
174468676934,211,263,319,288,218
174468676936,212,267,320,288,219
174468676936,214,271,322,290,218
174468676936,214,269,320,289,218
174468676939,213,270,321,291,219
174468676941,211,267,320,290,218
174468676941,214,267,320,293,219
174468676941,210,266,320,289,219
174468676942,208,265,317,289,218
174468676942,208,261,314,287,215
174468676942,208,259,315,286,217
174468676946,208,261,315,287,214
174468676946,208,261,317,287,215
174468676946,208,259,314,285,215
174468676948,207,260,311,281,213
174468676952,207,259,313,285,215
174468676952,208,261,315,289,215
174468676954,205,257,314,283,215
174468676954,205,261,311,284,213
174468676956,207,260,314,283,214
174468676956,207,262,314,285,214
174468676956,208,259,314,286,213
174468676957,207,262,315,285,214
174468676957,208,262,313,284,214
174468676958,207,260,311,282,214
174468676959,208,263,311,284,212
174468676959,208,259,311,281,213
174468676960,206,258,311,282,213
174468676962,207,261,314,282,213
174468676964,206,262,313,283,214
174468676964,206,260,311,283,213
174468676964,207,259,309,283,212
174468676966,207,257,311,285,213
174468676966,207,256,310,282,213
174468676968,206,256,310,282,211
174468676968,208,256,310,282,212
174468676969,206,258,312,285,214
174468676970,207,256,314,284,213
174468676974,206,257,312,282,213
174468676974,203,256,310,282,213
174468676977,206,257,308,278,210
174468676977,203,256,305,279,211
174468676979,203,253,305,275,209
174468676979,205,255,305,275,210
174468676979,204,251,304,275,210
174468676979,201,254,304,273,211
174468676979,204,253,305,275,209
174468676981,203,251,305,275,207
174468676981,203,249,304,274,209
174468676984,203,255,306,276,209
174468676984,204,256,310,280,210
174468676984,200,256,309,283,211
174468676987,202,254,308,277,212
174468676993,203,253,307,278,209
174468676996,203,257,307,281,213
174468676998,205,258,310,281,212
174468677000,207,260,317,285,213
174468677000,207,262,315,285,211
174468677000,208,266,317,288,215
174468677000,208,271,320,291,217
174468677001,208,270,320,290,217
174468677001,210,271,320,291,218
174468677001,212,272,320,290,218
174468677001,208,265,317,286,214
174468677003,209,270,320,287,218
174468677003,211,271,320,290,217
174468677004,213,273,320,289,220
174468677004,213,274,321,292,224
174468677005,215,272,322,293,225
174468677005,213,272,317,288,222
174468677005,211,270,315,287,221
174468677005,213,271,316,289,220
174468677005,211,271,320,291,219
174468677011,209,271,317,283,215
174468677014,211,267,315,285,215
174468677014,212,272,323,293,222
174468677014,213,272,324,294,223
174468677015,215,269,322,293,225
174468677016,211,268,320,291,222
174468677016,208,263,314,286,218
174468677016,208,267,317,289,218
174468677018,208,266,316,291,222
174468677018,208,267,318,293,219
174468677018,208,261,310,285,215
174468677019,208,261,308,284,213
174468677023,208,256,306,282,215
174468677024,206,256,305,280,211
174468677024,206,256,305,283,215
174468677024,207,253,304,279,212
174468677026,203,256,304,277,211
174468677026,207,257,306,280,212
174468677026,207,257,307,279,217
174468677026,208,257,311,284,215
174468677028,206,258,308,283,214
174468677028,206,261,309,279,214
174468677028,208,256,304,273,212
174468677029,207,255,304,278,210
174468677029,206,253,304,274,211
174468677031,205,250,302,275,209
174468677036,204,249,302,273,209
174468677036,205,251,303,274,209
174468677036,203,249,301,273,210
174468677036,205,251,301,273,210
174468677038,205,253,299,272,209
174468677038,207,253,302,275,212
174468677038,205,253,304,275,211
174468677038,206,250,302,274,209
174468677040,205,251,301,272,210
174468677042,204,249,302,274,209
174468677042,204,249,301,272,208
174468677046,203,250,299,272,208
174468677047,205,249,303,274,209
174468677047,206,252,302,275,210
174468677048,206,256,304,277,213
174468677048,208,256,304,276,209
174468677050,205,258,304,277,209
174468677050,205,251,304,275,214
174468677050,207,256,306,277,211
174468677052,206,256,304,277,210
174468677056,207,257,306,280,213
174468677059,207,257,306,278,211
174468677062,207,261,309,281,211
174468677062,208,261,309,283,213
174468677062,208,260,309,283,214
174468677064,208,261,313,287,219
174468677064,208,261,313,287,218
174468677064,208,257,309,286,219
174468677067,208,258,311,286,219
174468677067,208,260,312,286,221
174468677071,208,261,313,285,218
174468677071,208,261,316,284,223
174468677071,210,261,317,285,224
174468677071,208,262,318,288,222
174468677071,208,262,316,290,223
174468677071,208,264,318,289,222
174468677073,208,265,320,289,222
174468677073,208,270,320,293,222
174468677073,211,272,320,291,223
174468677075,209,267,320,287,214
174468677075,211,272,320,290,218
174468677075,210,268,320,285,214
174468677075,210,271,321,288,218
174468677075,212,271,320,289,219
174468677077,209,266,322,291,219
174468677077,208,264,317,288,215
174468677082,208,270,317,286,217
174468677085,209,264,318,286,215
174468677085,209,269,320,287,214
174468677085,209,264,318,290,213
174468677086,209,266,318,286,214
174468677087,209,267,317,285,214
174468677087,210,265,316,284,211
174468677088,208,268,318,286,213
174468677088,209,267,315,286,211
174468677089,212,269,313,283,211
174468677090,210,269,317,288,215
174468677092,209,270,319,286,213
174468677095,209,268,319,288,215
174468677095,208,262,316,287,213
174468677095,209,265,317,285,214
174468677097,208,263,316,289,216
174468677097,208,263,311,286,211
174468677097,208,261,315,285,213
174468677097,208,260,315,286,213
174468677101,209,266,318,288,214
174468677101,208,259,316,287,213
174468677101,208,256,310,282,211
174468677101,208,257,310,281,209
174468677104,208,258,313,282,211
174468677106,207,258,310,282,211
174468677106,208,262,314,285,211
174468677106,208,267,318,286,211
174468677108,209,263,317,285,213
174468677108,211,267,316,286,215
174468677108,214,271,320,292,220
174468677108,214,271,321,293,222
174468677110,212,272,321,292,219
174468677110,214,271,321,292,219
174468677110,211,270,320,290,220
174468677113,212,271,320,286,215
174468677113,211,272,320,288,214
174468677118,212,271,319,287,214
174468677120,213,269,319,286,213
174468677120,215,272,320,288,217
174468677125,214,272,320,291,222
174468677129,215,272,321,294,217
174468677132,216,272,322,290,218
174468677134,218,273,321,293,222
174468677134,218,275,325,298,223
174468677134,220,278,328,297,223
174468677134,219,279,325,294,219
174468677134,218,275,325,295,221
174468677134,218,274,325,296,223
174468677134,218,279,326,298,224
174468677134,221,277,329,299,224
174468677134,221,276,331,304,226
174468677135,215,272,324,296,222
174468677136,217,272,322,298,223
174468677136,217,272,322,297,225
174468677138,217,272,325,297,225
174468677139,211,269,320,294,224
174468677141,209,258,317,290,225
174468677142,208,253,310,286,219
174468677142,208,256,307,281,218
174468677143,207,256,307,283,219
174468677143,208,257,311,283,219
174468677145,210,262,317,291,222
174468677145,208,263,319,290,222
174468677145,209,267,320,289,219
174468677149,210,266,320,290,222
174468677149,210,265,318,290,220
174468677152,211,266,320,289,222
174468677152,210,267,320,291,220
174468677154,208,263,314,289,222
174468677154,211,266,318,288,220
174468677154,209,270,320,288,220
174468677156,209,271,320,289,221
174468677156,211,271,320,288,221
174468677156,210,272,321,289,221
174468677156,214,272,322,293,224
174468677158,211,271,320,290,222
174468677158,213,270,320,292,223
174468677160,213,271,321,290,223
174468677163,211,269,320,290,222
174468677165,214,272,323,291,223
174468677166,214,272,322,294,225
174468677166,213,272,323,297,225
174468677168,214,273,322,294,226
174468677168,214,272,325,298,227
174468677168,213,271,322,295,227
174468677168,215,272,326,298,228
174468677169,214,271,324,297,227
174468677169,211,270,325,295,226
174468677170,214,272,323,297,224
174468677170,211,272,325,298,227
174468677171,211,270,324,294,227
174468677171,211,271,322,295,226
174468677173,213,271,325,294,226
174468677175,212,269,324,297,226
174468677177,210,271,327,301,225
174468677179,213,272,329,301,225
174468677179,211,268,327,298,225
174468677179,212,272,330,301,224
174468677180,212,272,329,302,224
174468677180,212,272,329,302,225
174468677181,210,272,330,300,227
174468677181,211,272,326,300,225
174468677183,211,273,330,299,223
174468677183,213,272,327,298,223
174468677183,213,279,333,298,223
174468677184,214,274,327,297,223
174468677184,216,278,331,299,224
174468677188,215,276,327,294,221
174468677190,214,273,327,298,224
174468677191,215,272,322,293,222
174468677191,215,272,326,291,223
174468677192,215,272,321,292,223
174468677193,213,272,323,293,221
174468677193,214,267,321,291,221
174468677194,211,269,320,289,221
174468677194,215,271,322,291,221
174468677194,214,272,326,292,222
174468677196,215,270,320,292,222
174468677196,214,268,321,291,221
174468677199,214,268,321,292,221
174468677201,213,270,321,294,222
174468677201,211,272,320,291,222
174468677203,214,272,320,291,222
174468677203,213,269,320,291,221
174468677203,213,267,320,291,222
174468677204,213,270,320,288,223
174468677204,212,267,322,293,223
174468677204,214,269,324,294,223
174468677211,212,269,321,294,223
174468677216,214,272,325,295,225
174468677216,217,271,325,293,224
174468677216,216,272,326,299,225
174468677216,214,272,330,298,225
174468677216,214,272,326,299,226
174468677218,214,272,326,299,224
174468677218,217,277,332,301,226
174468677218,215,276,331,302,229
174468677218,218,273,333,303,226
174468677219,213,272,329,303,225
174468677219,215,272,330,303,227
174468677223,213,273,331,302,224
174468677224,223,283,336,310,238
174468677224,229,286,339,317,241
174468677224,225,278,336,310,238
174468677226,224,277,336,307,235
174468677226,221,272,331,304,235
174468677226,217,270,326,297,229
174468677227,218,267,325,298,228
174468677228,217,270,323,298,228
174468677228,219,269,325,299,232
174468677228,219,271,325,302,234
174468677230,221,271,327,302,230
174468677230,219,272,325,298,229
174468677231,219,272,329,301,226
174468677234,221,271,325,301,229
174468677236,221,272,327,301,230
174468677238,221,272,325,298,230
174468677238,220,272,323,295,227
174468677238,219,271,323,295,226
174468677239,220,272,324,299,225
174468677239,220,272,326,298,227
174468677239,219,272,326,301,230
174468677241,220,272,325,301,228
174468677241,222,272,324,300,228
174468677241,218,272,325,296,229
174468677243,218,272,321,295,224
174468677246,217,269,320,291,226
174468677250,219,270,320,291,224
174468677252,217,272,320,291,225
174468677254,219,271,322,291,228
174468677255,220,272,322,296,228
174468677255,223,272,323,298,226
174468677261,220,272,323,297,225
174468677264,220,272,324,297,227
174468677265,221,272,321,296,226
174468677265,221,272,322,298,226
174468677265,221,272,322,297,226
174468677268,221,273,329,300,228
174468677270,220,273,326,297,226
174468677272,222,272,325,297,227
174468677272,221,274,326,295,226
174468677273,221,273,324,295,229
174468677273,223,276,325,298,230
174468677273,226,284,335,304,231
174468677274,225,278,336,303,234
174468677274,225,282,332,304,231
174468677275,228,283,335,304,234
174468677275,226,284,336,305,234
174468677277,227,281,334,303,230
174468677277,226,282,332,304,231
174468677277,227,285,334,303,231
174468677277,229,286,334,304,231
174468677277,230,288,336,305,234
174468677277,227,289,336,304,234
174468677277,227,286,336,304,234
174468677279,227,286,336,304,235
174468677279,227,285,336,306,233
174468677279,227,286,336,305,233
174468677279,228,284,336,306,235
174468677279,230,288,336,306,235
174468677282,234,291,338,311,238
174468677284,235,290,337,311,240
174468677284,229,287,336,309,237
174468677284,231,287,336,309,239
174468677284,225,283,329,304,236
174468677286,225,278,331,304,235
174468677286,224,273,327,300,233
174468677286,218,272,322,293,226
174468677287,221,271,320,297,229
174468677289,219,272,321,296,229
174468677289,214,270,317,291,227
174468677291,221,272,320,295,228
174468677294,218,271,322,295,228
174468677295,214,263,320,289,227
174468677296,215,267,317,289,227
174468677296,214,265,315,289,227
174468677297,216,271,320,291,228
174468677297,217,271,321,295,225
174468677299,218,272,323,294,229
174468677299,221,272,323,294,230
174468677299,222,272,327,297,229
174468677303,222,272,330,303,235
174468677303,225,277,333,304,235
174468677306,227,282,334,304,237
174468677306,226,283,334,304,236
174468677308,227,284,336,304,234
174468677308,223,279,335,304,233
174468677308,225,282,336,304,238
