timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050506480,0,0,0,0,0,0,0,0,0,0,0,0
1746050506495,0,0,0,0,0,0,0,0,0,0,0,0
1746050506495,0,0,0,0,0,0,0,0,0,0,0,0
1746050506495,0,0,0,0,0,0,0,0,0,0,0,0
1746050506513,0,0,0,0,0,0,0,0,0,0,0,0
1746050506529,0,0,0,0,0,0,0,0,0,0,0,0
1746050506546,0,0,0,0,0,0,0,0,0,0,0,0
1746050506563,0,0,0,0,0,0,0,0,0,0,0,0
1746050506579,0,0,0,0,0,0,0,0,0,0,0,0
1746050506579,0,0,0,0,0,0,0,0,0,0,0,0
1746050506579,0,0,0,0,0,0,0,0,0,0,0,0
1746050506596,0,0,0,0,0,0,0,0,0,0,0,0
1746050506613,0,0,0,0,0,0,0,0,0,0,0,0
1746050506628,0,0,0,0,0,0,0,0,0,0,0,0
1746050506628,0,0,0,0,0,0,0,0,0,0,0,0
1746050506645,0,0,0,0,0,0,0,0,0,0,0,0
1746050506678,0,0,0,0,0,0,0,0,0,0,0,0
1746050506696,0,0,0,0,0,0,0,0,0,0,0,0
1746050506696,0,0,0,0,0,0,0,0,0,0,0,0
1746050506697,0,0,0,0,0,0,0,0,0,0,0,0
1746050506713,0,0,0,0,0,0,0,0,0,0,0,0
1746050506713,0,0,0,0,0,0,0,0,0,0,0,0
1746050506730,0,0,0,0,0,0,0,0,0,0,0,0
1746050506746,0,0,0,0,0,0,0,0,0,0,0,0
1746050506747,0,0,0,0,0,0,0,0,0,0,0,0
1746050506763,0,0,0,0,0,0,0,0,0,0,0,0
1746050506796,0,0,0,0,0,0,0,0,0,0,0,0
1746050506812,0,0,0,0,0,0,0,0,0,0,0,0
1746050506829,0,0,0,0,0,0,0,0,0,0,0,0
1746050506829,0,0,0,0,0,0,0,0,0,0,0,0
1746050506829,0,0,0,0,0,0,0,0,0,0,0,0
1746050506846,0,0,0,0,0,0,0,0,0,0,0,0
1746050506846,0,0,0,0,0,0,0,0,0,0,0,0
1746050506863,0,0,0,0,0,0,0,0,0,0,0,0
1746050506879,0,0,0,0,0,0,0,0,0,0,0,0
1746050506879,0,0,0,0,0,0,0,0,0,0,0,0
1746050506912,0,0,0,0,0,0,0,0,0,0,0,0
1746050506930,0,0,0,0,0,0,0,0,0,0,0,0
1746050506930,0,0,0,0,0,0,0,0,0,0,0,0
1746050506931,0,0,0,0,0,0,0,0,0,0,0,0
1746050506947,0,0,0,0,0,0,0,0,0,0,0,0
1746050506980,0,0,0,0,0,0,0,0,0,0,0,0
1746050506996,0,0,0,0,0,0,0,0,0,0,0,0
1746050506996,0,0,0,0,0,0,0,0,0,0,0,0
1746050506996,0,0,0,0,0,0,0,0,0,0,0,0
1746050507014,0,0,0,0,0,0,0,0,0,0,0,0
1746050507029,0,0,0,0,0,0,0,0,0,0,0,0
1746050507047,0,0,0,0,0,0,0,0,0,0,0,0
1746050507048,0,0,0,0,0,0,0,0,0,0,0,0
1746050507063,0,0,0,0,0,0,0,0,0,0,0,0
1746050507096,0,0,0,0,0,0,0,0,0,0,0,0
1746050507096,0,0,0,0,0,0,0,0,0,0,0,0
1746050507096,0,0,0,0,0,0,0,0,0,0,0,0
1746050507099,0,0,0,0,0,0,0,0,0,0,0,0
1746050507113,0,0,0,0,0,0,0,0,0,0,0,0
1746050507130,0,0,0,0,0,0,0,0,0,0,0,0
1746050507163,0,0,0,0,0,0,0,0,0,0,0,0
1746050507180,0,0,0,0,0,0,0,0,0,0,0,0
1746050507180,0,0,0,0,0,0,0,0,0,0,0,0
1746050507180,0,0,0,0,0,0,0,0,0,0,0,0
1746050507182,0,0,0,0,0,0,0,0,0,0,0,0
1746050507197,0,0,0,0,0,0,0,0,0,0,0,0
1746050507214,0,0,0,0,0,0,0,0,0,0,0,0
1746050507230,0,0,0,0,0,0,0,0,0,0,0,0
1746050507247,0,0,0,0,0,0,0,0,0,0,0,0
1746050507280,0,0,0,0,0,0,0,0,0,0,0,0
1746050507297,0,0,0,0,0,0,0,0,0,0,0,0
1746050507297,0,0,0,0,0,0,0,0,0,0,0,0
1746050507297,0,0,0,0,0,0,0,0,0,0,0,0
1746050507297,0,0,0,0,0,0,0,0,0,0,0,0
1746050507313,0,0,0,0,0,0,0,0,0,0,0,0
1746050507313,0,0,0,0,0,0,0,0,0,0,0,0
1746050507336,0,0,0,0,0,0,0,0,0,0,0,0
1746050507337,0,0,0,0,0,0,0,0,0,0,0,0
1746050507362,0,0,0,0,0,0,0,0,0,0,0,0
1746050507362,0,0,0,0,0,0,0,0,0,0,0,0
1746050507398,0,0,0,0,0,0,0,0,0,0,0,0
1746050507398,0,0,0,0,0,0,0,0,0,0,0,0
1746050507399,0,0,0,0,0,0,0,0,0,0,0,0
1746050507413,0,0,0,0,0,0,0,0,0,0,0,0
1746050507430,0,0,0,0,0,0,0,0,0,0,0,0
1746050507432,0,0,0,0,0,0,0,0,0,0,0,0
1746050507445,0,0,0,0,0,0,0,0,0,0,0,0
1746050507463,0,0,0,0,0,0,0,0,0,0,0,0
1746050507480,0,0,0,0,0,0,0,0,0,0,0,0
1746050507497,0,0,0,0,0,0,0,0,0,0,0,0
1746050507529,0,0,0,0,0,0,0,0,0,0,0,0
1746050507529,0,0,0,0,0,0,0,0,0,0,0,0
1746050507529,0,0,0,0,0,0,0,0,0,0,0,0
1746050507529,0,0,0,0,0,0,0,0,0,0,0,0
1746050507546,0,0,0,0,0,0,0,0,0,0,0,0
1746050507566,0,0,0,0,0,0,0,0,0,0,0,0
1746050507566,0,0,0,0,0,0,0,0,0,0,0,0
1746050507580,0,0,0,0,0,0,0,0,0,0,0,0
1746050507606,0,0,0,0,0,0,0,0,0,0,0,0
1746050507630,0,0,0,0,0,0,0,0,0,0,0,0
1746050507669,0,0,0,0,0,0,0,0,0,0,0,0
1746050507669,0,0,0,0,0,0,0,0,0,0,0,0
1746050507669,0,0,0,0,0,0,0,0,0,0,0,0
1746050507669,0,0,0,0,0,0,0,0,0,0,0,0
1746050507669,0,0,0,0,0,0,0,0,0,0,0,0
1746050507688,0,0,0,0,0,0,0,0,0,0,0,0
1746050507688,0,0,0,0,0,0,0,0,0,0,0,0
1746050507716,0,0,0,0,0,0,0,0,0,0,0,0
1746050507716,0,0,0,0,0,0,0,0,0,0,0,0
1746050507739,0,0,0,0,0,0,0,0,0,0,0,0
1746050507754,0,0,0,0,0,0,0,0,0,0,0,0
1746050507771,0,0,0,0,0,0,0,0,0,0,0,0
1746050507772,0,0,0,0,0,0,0,0,0,0,0,0
1746050507787,0,0,0,0,0,0,0,0,0,0,0,0
1746050507787,0,0,0,0,0,0,0,0,0,0,0,0
1746050507805,0,0,0,0,0,0,0,0,0,0,0,0
1746050507805,0,0,0,0,0,0,0,0,0,0,0,0
1746050507820,0,0,0,0,0,0,0,0,0,0,0,0
1746050507837,0,0,0,0,0,0,0,0,0,0,0,0
1746050507870,0,0,0,0,0,0,0,0,0,0,0,0
1746050507870,0,0,0,0,0,0,0,0,0,0,0,0
1746050507887,0,0,0,0,0,0,0,0,0,0,0,0
1746050507887,0,0,0,0,0,0,0,0,0,0,0,0
1746050507887,0,0,0,0,0,0,0,0,0,0,0,0
1746050507903,0,0,0,0,0,0,0,0,0,0,0,0
1746050507921,0,0,0,0,0,0,0,0,0,0,0,0
1746050507938,0,0,0,0,0,0,0,0,0,0,0,0
1746050507938,0,0,0,0,0,0,0,0,0,0,0,0
1746050507954,0,0,0,0,0,0,0,0,0,0,0,0
1746050507987,0,0,0,0,0,0,0,0,0,0,0,0
1746050507988,0,0,0,0,0,0,0,0,0,0,0,0
1746050508004,0,0,0,0,0,0,0,0,0,0,0,0
1746050508004,0,0,0,0,0,0,0,0,0,0,0,0
1746050508021,0,0,0,0,0,0,0,0,0,0,0,0
1746050508037,0,0,0,0,0,0,0,0,0,0,0,0
1746050508037,0,0,0,0,0,0,0,0,0,0,0,0
1746050508055,0,0,0,0,0,0,0,0,0,0,0,0
1746050508070,0,0,0,0,0,0,0,0,0,0,0,0
1746050508070,0,0,0,0,0,0,0,0,0,0,0,0
1746050508104,0,0,0,0,0,0,0,0,0,0,0,0
1746050508121,0,0,0,0,0,0,0,0,0,0,0,0
1746050508121,0,0,0,0,0,0,0,0,0,0,0,0
1746050508121,0,0,0,0,0,0,0,0,0,0,0,0
1746050508137,0,0,0,0,0,0,0,0,0,0,0,0
1746050508155,0,0,0,0,0,0,0,0,0,0,0,0
1746050508155,0,0,0,0,0,0,0,0,0,0,0,0
1746050508171,0,0,0,0,0,0,0,0,0,0,0,0
1746050508187,0,0,0,0,0,0,0,0,0,0,0,0
1746050508206,0,0,0,0,0,0,0,0,0,0,0,0
1746050508238,0,0,0,0,0,0,0,0,0,0,0,0
1746050508271,0,0,0,0,0,0,0,0,0,0,0,0
1746050508271,0,0,0,0,0,0,0,0,0,0,0,0
1746050508271,0,0,0,0,0,0,0,0,0,0,0,0
1746050508271,0,0,0,0,0,0,0,0,0,0,0,0
1746050508271,0,0,0,0,0,0,0,0,0,0,0,0
1746050508287,0,0,0,0,0,0,0,0,0,0,0,0
1746050508287,0,0,0,0,0,0,0,0,0,0,0,0
1746050508305,0,0,0,0,0,0,0,0,0,0,0,0
1746050508337,0,0,0,0,0,0,0,0,0,0,0,0
1746050508355,0,0,0,0,0,0,0,0,0,0,0,0
1746050508355,0,0,0,0,0,0,0,0,0,0,0,0
1746050508355,0,0,0,0,0,0,0,0,0,0,0,0
1746050508368,0,0,0,0,0,0,0,0,0,0,0,0
1746050508383,0,0,0,0,0,0,0,0,0,0,0,0
1746050508387,0,0,0,0,0,0,0,0,0,0,0,0
1746050508404,0,0,0,0,0,0,0,0,0,0,0,0
1746050508404,0,0,0,0,0,0,0,0,0,0,0,0
1746050508420,0,0,0,0,0,0,0,0,0,0,0,0
1746050508454,0,0,0,0,0,0,0,0,0,0,0,0
1746050508471,0,0,0,0,0,0,0,0,0,0,0,0
1746050508471,0,0,0,0,0,0,0,0,0,0,0,0
1746050508472,0,0,0,0,0,0,0,0,0,0,0,0
1746050508487,0,0,0,0,0,0,0,0,0,0,0,0
1746050508487,0,0,0,0,0,0,0,0,0,0,0,0
1746050508521,0,0,0,0,0,0,0,0,0,0,0,0
1746050508537,0,0,0,0,0,0,0,0,0,0,0,0
1746050508537,0,0,0,0,0,0,0,0,0,0,0,0
1746050508553,0,0,0,0,0,0,0,0,0,0,0,0
1746050508570,0,0,0,0,0,0,0,0,0,0,0,0
1746050508587,0,0,0,0,0,0,0,0,0,0,0,0
1746050508587,0,0,0,0,0,0,0,0,0,0,0,0
1746050508588,0,0,0,0,0,0,0,0,0,0,0,0
1746050508604,0,0,0,0,0,0,0,0,0,0,0,0
1746050508621,0,0,0,0,0,0,0,0,0,0,0,0
1746050508621,0,0,0,0,0,0,0,0,0,0,0,0
1746050508637,0,0,0,0,0,0,0,0,0,0,0,0
1746050508654,0,0,0,0,0,0,0,0,0,0,0,0
1746050508670,0,0,0,0,0,0,0,0,0,0,0,0
1746050508687,0,0,0,0,0,0,0,0,0,0,0,0
1746050508704,0,0,0,0,0,0,0,0,0,0,0,0
1746050508704,0,0,0,0,0,0,0,0,0,0,0,0
1746050508721,0,0,0,0,0,0,0,0,0,0,0,0
1746050508721,0,0,0,0,0,0,0,0,0,0,0,0
1746050508737,0,0,0,0,0,0,0,0,0,0,0,0
1746050508754,0,0,0,0,0,0,0,0,0,0,0,0
1746050508754,0,0,0,0,0,0,0,0,0,0,0,0
1746050508771,0,0,0,0,0,0,0,0,0,0,0,0
1746050508787,0,0,0,0,0,0,0,0,0,0,0,0
1746050508804,0,0,0,0,0,0,0,0,0,0,0,0
1746050508822,0,0,0,0,0,0,0,0,0,0,0,0
1746050508838,0,0,0,0,0,0,0,0,0,0,0,0
1746050508838,0,0,0,0,0,0,0,0,0,0,0,0
1746050508838,0,0,0,0,0,0,0,0,0,0,0,0
1746050508853,0,0,0,0,0,0,0,0,0,0,0,0
1746050508870,0,0,0,0,0,0,0,0,0,0,0,0
1746050508904,0,0,0,0,0,0,0,0,0,0,0,0
1746050508921,0,0,0,0,0,0,0,0,0,0,0,0
1746050508955,0,0,0,0,0,0,0,0,0,0,0,0
1746050508956,0,0,0,0,0,0,0,0,0,0,0,0
1746050508971,0,0,0,0,0,0,0,0,0,0,0,0
1746050508971,0,0,0,0,0,0,0,0,0,0,0,0
1746050508971,0,0,0,0,0,0,0,0,0,0,0,0
1746050508971,0,0,0,0,0,0,0,0,0,0,0,0
1746050508972,0,0,0,0,0,0,0,0,0,0,0,0
1746050508988,0,0,0,0,0,0,0,0,0,0,0,0
1746050509004,0,0,0,0,0,0,0,0,0,0,0,0
1746050509004,0,0,0,0,0,0,0,0,0,0,0,0
1746050509037,0,0,0,0,0,0,0,0,0,0,0,0
1746050509070,0,0,0,0,0,0,0,0,0,0,0,0
1746050509070,0,0,0,0,0,0,0,0,0,0,0,0
1746050509087,0,0,0,0,0,0,0,0,0,0,0,0
1746050509087,0,0,0,0,0,0,0,0,0,0,0,0
1746050509087,0,0,0,0,0,0,0,0,0,0,0,0
1746050509088,0,0,0,0,0,0,0,0,0,0,0,0
1746050509104,0,0,0,0,0,0,0,0,0,0,0,0
1746050509120,0,0,0,0,0,0,0,0,0,0,0,0
1746050509137,0,0,0,0,0,0,0,0,0,0,0,0
1746050509170,0,0,0,0,0,0,0,0,0,0,0,0
1746050509170,0,0,0,0,0,0,0,0,0,0,0,0
1746050509187,0,0,0,0,0,0,0,0,0,0,0,0
1746050509187,0,0,0,0,0,0,0,0,0,0,0,0
1746050509187,0,0,0,0,0,0,0,0,0,0,0,0
1746050509204,0,0,0,0,0,0,0,0,0,0,0,0
1746050509221,0,0,0,0,0,0,0,0,0,0,0,0
1746050509238,0,0,0,0,0,0,0,0,0,0,0,0
1746050509238,0,0,0,0,0,0,0,0,0,0,0,0
1746050509254,0,0,0,0,0,0,0,0,0,0,0,0
1746050509288,0,0,0,0,0,0,0,0,0,0,0,0
1746050509288,0,0,0,0,0,0,0,0,0,0,0,0
1746050509288,0,0,0,0,0,0,0,0,0,0,0,0
1746050509304,0,0,0,0,0,0,0,0,0,0,0,0
1746050509304,0,0,0,0,0,0,0,0,0,0,0,0
1746050509320,0,0,0,0,0,0,0,0,0,0,0,0
1746050509337,0,0,0,0,0,0,0,0,0,0,0,0
1746050509355,0,0,0,0,0,0,0,0,0,0,0,0
1746050509355,0,0,0,0,0,0,0,0,0,0,0,0
1746050509370,0,0,0,0,0,0,0,0,0,0,0,0
1746050509403,0,0,0,0,0,0,0,0,0,0,0,0
1746050509420,0,0,0,0,0,0,0,0,0,0,0,0
1746050509420,0,0,0,0,0,0,0,0,0,0,0,0
1746050509420,0,0,0,0,0,0,0,0,0,0,0,0
1746050509437,0,0,0,0,0,0,0,0,0,0,0,0
1746050509437,0,0,0,0,0,0,0,0,0,0,0,0
1746050509453,0,0,0,0,0,0,0,0,0,0,0,0
1746050509471,0,0,0,0,0,0,0,0,0,0,0,0
1746050509472,0,0,0,0,0,0,0,0,0,0,0,0
1746050509487,0,0,0,0,0,0,0,0,0,0,0,0
1746050509520,0,0,0,0,0,0,0,0,0,0,0,0
1746050509554,0,0,0,0,0,0,0,0,0,0,0,0
1746050509570,0,0,0,0,0,0,0,0,0,0,0,0
1746050509570,0,0,0,0,0,0,0,0,0,0,0,0
1746050509570,0,0,0,0,0,0,0,0,0,0,0,0
1746050509570,0,0,0,0,0,0,0,0,0,0,0,0
1746050509573,0,0,0,0,0,0,0,0,0,0,0,0
1746050509586,0,0,0,0,0,0,0,0,0,0,0,0
1746050509604,0,0,0,0,0,0,0,0,0,0,0,0
1746050509604,0,0,0,0,0,0,0,0,0,0,0,0
1746050509638,0,0,0,0,0,0,0,0,0,0,0,0
1746050509653,0,0,0,0,0,0,0,0,0,0,0,0
1746050509663,0,0,0,0,0,0,0,0,0,0,0,0
1746050509671,0,0,0,0,0,0,0,0,0,0,0,0
1746050509687,0,0,0,0,0,0,0,0,0,0,0,0
1746050509687,0,0,0,0,0,0,0,0,0,0,0,0
1746050509687,0,0,0,0,0,0,0,0,0,0,0,0
1746050509704,0,0,0,0,0,0,0,0,0,0,0,0
1746050509720,0,0,0,0,0,0,0,0,0,0,0,0
1746050509748,0,0,0,0,0,0,0,0,0,0,0,0
1746050509754,0,0,0,0,0,0,0,0,0,0,0,0
1746050509770,0,0,0,0,0,0,0,0,0,0,0,0
1746050509770,0,0,0,0,0,0,0,0,0,0,0,0
1746050509774,0,0,0,0,0,0,0,0,0,0,0,0
1746050509821,0,0,0,0,0,0,0,0,0,0,0,0
1746050509821,0,0,0,0,0,0,0,0,0,0,0,0
1746050509821,0,0,0,0,0,0,0,0,0,0,0,0
1746050509821,0,0,0,0,0,0,0,0,0,0,0,0
1746050509837,0,0,0,0,0,0,0,0,0,0,0,0
1746050509871,0,0,0,0,0,0,0,0,0,0,0,0
1746050509888,0,0,0,0,0,0,0,0,0,0,0,0
1746050509889,0,0,0,0,0,0,0,0,0,0,0,0
1746050509904,0,0,0,0,0,0,0,0,0,0,0,0
1746050509904,0,0,0,0,0,0,0,0,0,0,0,0
1746050509904,0,0,0,0,0,0,0,0,0,0,0,0
1746050509920,0,0,0,0,0,0,0,0,0,0,0,0
1746050509937,0,0,0,0,0,0,0,0,0,0,0,0
1746050509954,0,0,0,0,0,0,0,0,0,0,0,0
1746050509954,0,0,0,0,0,0,0,0,0,0,0,0
1746050509988,0,0,0,0,0,0,0,0,0,0,0,0
1746050510020,0,0,0,0,0,0,0,0,0,0,0,0
1746050510020,0,0,0,0,0,0,0,0,0,0,0,0
1746050510020,0,0,0,0,0,0,0,0,0,0,0,0
1746050510020,0,0,0,0,0,0,0,0,0,0,0,0
1746050510038,0,0,0,0,0,0,0,0,0,0,0,0
1746050510038,0,0,0,0,0,0,0,0,0,0,0,0
1746050510053,0,0,0,0,0,0,0,0,0,0,0,0
1746050510070,0,0,0,0,0,0,0,0,0,0,0,0
1746050510087,0,0,0,0,0,0,0,0,0,0,0,0
1746050510104,0,0,0,0,0,0,0,0,0,0,0,0
1746050510120,0,0,0,0,0,0,0,0,0,0,0,0
1746050510120,0,0,0,0,0,0,0,0,0,0,0,0
1746050510137,0,0,0,0,0,0,0,0,0,0,0,0
1746050510137,0,0,0,0,0,0,0,0,0,0,0,0
1746050510154,0,0,0,0,0,0,0,0,0,0,0,0
1746050510170,0,0,0,0,0,0,0,0,0,0,0,0
1746050510187,0,0,0,0,0,0,0,0,0,0,0,0
1746050510204,0,0,0,0,0,0,0,0,0,0,0,0
1746050510204,0,0,0,0,0,0,0,0,0,0,0,0
1746050510237,0,0,0,0,0,0,0,0,0,0,0,0
1746050510237,0,0,0,0,0,0,0,0,0,0,0,0
1746050510237,0,0,0,0,0,0,0,0,0,0,0,0
1746050510254,0,0,0,0,0,0,0,0,0,0,0,0
1746050510254,0,0,0,0,0,0,0,0,0,0,0,0
1746050510271,0,0,0,0,0,0,0,0,0,0,0,0
1746050510288,0,0,0,0,0,0,0,0,0,0,0,0
1746050510288,0,0,0,0,0,0,0,0,0,0,0,0
1746050510304,0,0,0,0,0,0,0,0,0,0,0,0
1746050510344,0,0,0,0,0,0,0,0,0,0,0,0
1746050510363,0,0,0,0,0,0,0,0,0,0,0,0
1746050510379,0,0,0,0,0,0,0,0,0,0,0,0
1746050510379,0,0,0,0,0,0,0,0,0,0,0,0
1746050510379,0,0,0,0,0,0,0,0,0,0,0,0
1746050510379,0,0,0,0,0,0,0,0,0,0,0,0
1746050510396,0,0,0,0,0,0,0,0,0,0,0,0
1746050510396,0,0,0,0,0,0,0,0,0,0,0,0
1746050510413,0,0,0,0,0,0,0,0,0,0,0,0
1746050510430,0,0,0,0,0,0,0,0,0,0,0,0
1746050510452,0,0,0,0,0,0,0,0,0,0,0,0
1746050510466,0,0,0,0,0,0,0,0,0,0,0,0
1746050510479,0,0,0,0,0,0,0,0,0,0,0,0
1746050510479,0,0,0,0,0,0,0,0,0,0,0,0
1746050510481,0,0,0,0,0,0,0,0,0,0,0,0
1746050510496,0,0,0,0,0,0,0,0,0,0,0,0
1746050510513,0,0,0,0,0,0,0,0,0,0,0,0
1746050510516,0,0,0,0,0,0,0,0,0,0,0,0
1746050510530,0,0,0,0,0,0,0,0,0,0,0,0
1746050510545,0,0,0,0,0,0,0,0,0,0,0,0
1746050510580,0,0,0,0,0,0,0,0,0,0,0,0
1746050510596,0,0,0,0,0,0,0,0,0,0,0,0
1746050510596,0,0,0,0,0,0,0,0,0,0,0,0
1746050510596,0,0,0,0,0,0,0,0,0,0,0,0
1746050510612,0,0,0,0,0,0,0,0,0,0,0,0
1746050510612,0,0,0,0,0,0,0,0,0,0,0,0
1746050510629,0,0,0,0,0,0,0,0,0,0,0,0
1746050510647,0,0,0,0,0,0,0,0,0,0,0,0
1746050510647,0,0,0,0,0,0,0,0,0,0,0,0
1746050510663,0,0,0,0,0,0,0,0,0,0,0,0
1746050510696,0,0,0,0,0,0,0,0,0,0,0,0
1746050510713,0,0,0,0,0,0,0,0,0,0,0,0
1746050510713,0,0,0,0,0,0,0,0,0,0,0,0
1746050510713,0,0,0,0,0,0,0,0,0,0,0,0
1746050510729,0,0,0,0,0,0,0,0,0,0,0,0
1746050510747,0,0,0,0,0,0,0,0,0,0,0,0
1746050510747,0,0,0,0,0,0,0,0,0,0,0,0
1746050510763,0,0,0,0,0,0,0,0,0,0,0,0
1746050510778,0,0,0,0,0,0,0,0,0,0,0,0
1746050510778,0,0,0,0,0,0,0,0,0,0,0,0
1746050510813,0,0,0,0,0,0,0,0,0,0,0,0
1746050510846,0,0,0,0,0,0,0,0,0,0,0,0
1746050510863,0,0,0,0,0,0,0,0,0,0,0,0
1746050510863,0,0,0,0,0,0,0,0,0,0,0,0
1746050510863,0,0,0,0,0,0,0,0,0,0,0,0
1746050510864,0,0,0,0,0,0,0,0,0,0,0,0
1746050510880,0,0,0,0,0,0,0,0,0,0,0,0
1746050510880,0,0,0,0,0,0,0,0,0,0,0,0
1746050510895,0,0,0,0,0,0,0,0,0,0,0,0
1746050510913,0,0,0,0,0,0,0,0,0,0,0,0
1746050510930,0,0,0,0,0,0,0,0,0,0,0,0
1746050510946,0,0,0,0,0,0,0,0,0,0,0,0
1746050510962,0,0,0,0,0,0,0,0,0,0,0,0
1746050510977,0,0,0,0,0,0,0,0,0,0,0,0
1746050510979,0,0,0,0,0,0,0,0,0,0,0,0
1746050510996,0,0,0,0,0,0,0,0,0,0,0,0
1746050510996,0,0,0,0,0,0,0,0,0,0,0,0
1746050510996,0,0,0,0,0,0,0,0,0,0,0,0
1746050511012,0,0,0,0,0,0,0,0,0,0,0,0
1746050511030,0,0,0,0,0,0,0,0,0,0,0,0
1746050511047,0,0,0,0,0,0,0,0,0,0,0,0
1746050511063,0,0,0,0,0,0,0,0,0,0,0,0
1746050511096,0,0,0,0,0,0,0,0,0,0,0,0
1746050511096,0,0,0,0,0,0,0,0,0,0,0,0
1746050511096,0,0,0,0,0,0,0,0,0,0,0,0
1746050511113,0,0,0,0,0,0,0,0,0,0,0,0
1746050511113,0,0,0,0,0,0,0,0,0,0,0,0
1746050511116,0,0,0,0,0,0,0,0,0,0,0,0
1746050511129,0,0,0,0,0,0,0,0,0,0,0,0
1746050511146,0,0,0,0,0,0,0,0,0,0,0,0
1746050511180,0,0,0,0,0,0,0,0,0,0,0,0
1746050511180,0,0,0,0,0,0,0,0,0,0,0,0
1746050511196,0,0,0,0,0,0,0,0,0,0,0,0
1746050511196,0,0,0,0,0,0,0,0,0,0,0,0
1746050511213,0,0,0,0,0,0,0,0,0,0,0,0
1746050511213,0,0,0,0,0,0,0,0,0,0,0,0
1746050511229,0,0,0,0,0,0,0,0,0,0,0,0
1746050511246,0,0,0,0,0,0,0,0,0,0,0,0
1746050511247,0,0,0,0,0,0,0,0,0,0,0,0
1746050511279,0,0,0,0,0,0,0,0,0,0,0,0
1746050511295,0,0,0,0,0,0,0,0,0,0,0,0
1746050511295,0,0,0,0,0,0,0,0,0,0,0,0
1746050511313,0,0,0,0,0,0,0,0,0,0,0,0
1746050511313,0,0,0,0,0,0,0,0,0,0,0,0
1746050511329,0,0,0,0,0,0,0,0,0,0,0,0
1746050511346,0,0,0,0,0,0,0,0,0,0,0,0
1746050511346,0,0,0,0,0,0,0,0,0,0,0,0
1746050511362,0,0,0,0,0,0,0,0,0,0,0,0
1746050511380,0,0,0,0,0,0,0,0,0,0,0,0
1746050511397,0,0,0,0,0,0,0,0,0,0,0,0
1746050511430,0,0,0,0,0,0,0,0,0,0,0,0
1746050511430,0,0,0,0,0,0,0,0,0,0,0,0
1746050511430,0,0,0,0,0,0,0,0,0,0,0,0
1746050511430,0,0,0,0,0,0,0,0,0,0,0,0
1746050511463,0,0,0,0,0,0,0,0,0,0,0,0
1746050511479,0,0,0,0,0,0,0,0,0,0,0,0
1746050511479,0,0,0,0,0,0,0,0,0,0,0,0
1746050511479,0,0,0,0,0,0,0,0,0,0,0,0
1746050511496,0,0,0,0,0,0,0,0,0,0,0,0
1746050511514,0,0,0,0,0,0,0,0,0,0,0,0
1746050511546,0,0,0,0,0,0,0,0,0,0,0,0
1746050511546,0,0,0,0,0,0,0,0,0,0,0,0
1746050511546,0,0,0,0,0,0,0,0,0,0,0,0
1746050511563,0,0,0,0,0,0,0,0,0,0,0,0
1746050511563,0,0,0,0,0,0,0,0,0,0,0,0
1746050511579,0,0,0,0,0,0,0,0,0,0,0,0
1746050511597,0,0,0,0,0,0,0,0,0,0,0,0
1746050511597,0,0,0,0,0,0,0,0,0,0,0,0
1746050511612,0,0,0,0,0,0,0,0,0,0,0,0
1746050511646,0,0,0,0,0,0,0,0,0,0,0,0
1746050511679,0,0,0,0,0,0,0,0,0,0,0,0
1746050511679,0,0,0,0,0,0,0,0,0,0,0,0
1746050511679,0,0,0,0,0,0,0,0,0,0,0,0
1746050511679,0,0,0,0,0,0,0,0,0,0,0,0
1746050511681,0,0,0,0,0,0,0,0,0,0,0,0
1746050511696,0,0,0,0,0,0,0,0,0,0,0,0
1746050511712,0,0,0,0,0,0,0,0,0,0,0,0
1746050511729,0,0,0,0,0,0,0,0,0,0,0,0
1746050511729,0,0,0,0,0,0,0,0,0,0,0,0
1746050511763,0,0,0,0,0,0,0,0,0,0,0,0
1746050511779,0,0,0,0,0,0,0,0,0,0,0,0
1746050511779,0,0,0,0,0,0,0,0,0,0,0,0
1746050511796,0,0,0,0,0,0,0,0,0,0,0,0
1746050511796,0,0,0,0,0,0,0,0,0,0,0,0
1746050511813,0,0,0,0,0,0,0,0,0,0,0,0
1746050511813,0,0,0,0,0,0,0,0,0,0,0,0
1746050511830,0,0,0,0,0,0,0,0,0,0,0,0
1746050511845,0,0,0,0,0,0,0,0,0,0,0,0
1746050511847,0,0,0,0,0,0,0,0,0,0,0,0
1746050511880,0,0,0,0,0,0,0,0,0,0,0,0
1746050511896,0,0,0,0,0,0,0,0,0,0,0,0
1746050511896,0,0,0,0,0,0,0,0,0,0,0,0
1746050511913,0,0,0,0,0,0,0,0,0,0,0,0
1746050511913,0,0,0,0,0,0,0,0,0,0,0,0
1746050511929,0,0,0,0,0,0,0,0,0,0,0,0
1746050511947,0,0,0,0,0,0,0,0,0,0,0,0
1746050511947,0,0,0,0,0,0,0,0,0,0,0,0
1746050511963,0,0,0,0,0,0,0,0,0,0,0,0
1746050511978,0,0,0,0,0,0,0,0,0,0,0,0
1746050512009,0,0,0,0,0,0,0,0,0,0,0,0
1746050512012,0,0,0,0,0,0,0,0,0,0,0,0
1746050512013,0,0,0,0,0,0,0,0,0,0,0,0
1746050512028,0,0,0,0,0,0,0,0,0,0,0,0
