timestamp,value1,value2,value3,value4,value5
1744681567171,176,252,298,143,343
1744681567171,176,253,298,144,345
1744681567171,176,253,299,144,342
1744681567171,176,252,299,141,341
1744681567187,176,251,299,143,343
1744681567187,176,254,297,142,341
1744681567187,176,252,299,144,342
1744681567187,176,251,299,142,341
1744681567203,176,253,297,144,339
1744681567220,176,250,298,143,341
1744681567220,176,247,298,139,343
1744681567238,176,251,297,142,341
1744681567238,176,251,298,139,343
1744681567254,176,251,295,136,339
1744681567254,176,250,299,142,342
1744681567274,176,250,295,142,343
1744681567316,176,251,297,140,341
1744681567366,176,252,297,137,341
1744681567386,176,252,297,140,342
1744681567386,175,250,296,139,341
1744681567401,176,250,297,141,340
1744681567401,176,249,297,141,340
1744681567401,175,250,298,138,342
1744681567419,176,250,297,142,341
1744681567419,176,250,297,139,341
1744681567419,175,251,297,139,339
1744681567419,176,250,299,137,341
1744681567435,176,252,297,139,341
1744681567435,176,250,294,141,340
1744681567435,176,252,295,138,339
1744681567453,176,250,294,139,338
1744681567453,176,251,297,141,338
1744681567453,176,249,295,141,339
1744681567469,176,250,294,139,340
1744681567469,175,246,294,138,337
1744681567471,176,251,294,141,337
1744681567484,174,247,294,138,337
1744681567484,176,250,293,135,337
1744681567504,176,247,295,138,338
1744681567504,176,247,294,135,337
1744681567520,176,247,294,137,337
1744681567534,176,247,289,138,337
1744681567534,175,250,293,137,337
1744681567559,176,249,293,139,338
1744681567571,176,247,294,138,338
1744681567572,176,249,291,138,337
1744681567586,175,252,293,137,336
1744681567636,176,250,295,138,337
1744681567636,176,249,294,135,337
1744681567637,176,252,295,138,339
1744681567655,175,247,299,139,339
1744681567655,176,254,298,141,341
1744681567655,176,255,301,142,342
1744681567672,177,255,301,139,343
1744681567751,176,254,301,144,343
1744681567770,176,253,303,142,340
1744681567787,176,254,304,144,347
1744681567787,176,256,303,144,347
1744681567787,177,254,302,143,346
1744681567787,176,256,304,144,347
1744681567793,176,256,302,144,348
1744681567804,177,253,303,142,345
1744681567804,176,251,303,144,344
1744681567804,176,251,300,142,343
1744681567804,176,253,299,142,346
1744681567820,176,255,301,144,346
1744681567820,176,253,299,144,343
1744681567832,176,252,298,142,341
1744681567855,176,250,298,141,345
1744681567855,177,250,295,141,341
1744681567855,176,250,294,136,339
1744681567855,175,247,294,141,342
1744681567857,176,248,293,140,339
1744681567870,176,250,296,139,341
1744681567887,175,250,293,139,338
1744681567887,175,250,295,141,340
1744681567887,175,250,295,141,339
1744681567887,173,248,294,142,341
1744681567905,175,249,295,138,338
1744681567936,175,253,297,141,337
1744681567936,176,251,297,139,339
1744681567955,176,251,297,138,338
1744681567955,176,250,295,142,339
1744681567955,176,253,295,139,339
1744681567958,176,251,295,139,338
1744681567984,176,251,296,138,336
1744681567984,174,251,295,139,337
1744681567984,174,247,296,139,338
1744681568005,176,247,295,139,336
1744681568006,176,250,298,139,339
1744681568034,175,251,294,137,339
1744681568055,173,250,298,139,339
1744681568104,174,249,299,139,337
1744681568123,175,250,296,139,336
1744681568123,175,250,295,138,339
1744681568123,176,250,297,141,338
1744681568123,175,251,295,139,339
1744681568123,174,246,295,139,338
1744681568123,176,250,295,141,339
1744681568139,176,247,293,140,338
1744681568139,176,251,295,141,337
1744681568139,175,250,295,139,339
1744681568157,176,250,298,138,339
1744681568174,174,249,297,142,339
1744681568174,175,250,297,141,339
1744681568185,174,251,295,141,336
1744681568187,176,250,298,137,337
1744681568206,175,247,295,141,336
1744681568223,173,246,291,140,338
1744681568258,175,246,293,139,336
1744681568258,174,246,294,138,336
1744681568258,174,249,293,140,336
1744681568272,175,247,293,137,336
1744681568274,175,247,291,137,336
1744681568290,174,243,291,139,337
1744681568290,174,247,291,134,337
1744681568290,174,247,291,137,336
1744681568306,175,250,295,135,336
1744681568306,176,249,295,138,337
1744681568306,175,253,298,139,337
1744681568323,175,252,295,138,339
1744681568336,176,251,297,138,341
1744681568336,176,253,298,140,342
1744681568357,176,251,298,142,342
1744681568357,176,253,301,141,343
1744681568375,176,254,301,142,341
1744681568389,176,256,302,141,343
1744681568389,177,256,303,144,343
1744681568407,176,256,303,144,347
1744681568424,176,256,304,142,346
1744681568456,176,256,304,141,347
1744681568490,176,256,302,144,343
1744681568507,178,258,304,144,349
1744681568507,177,256,304,144,347
1744681568522,178,259,305,144,351
1744681568522,178,260,309,147,353
1744681568522,181,262,309,148,354
1744681568524,181,263,313,148,354
1744681568540,181,263,315,149,357
1744681568540,179,262,311,147,355
1744681568540,185,272,315,154,361
1744681568557,186,269,317,154,361
1744681568557,186,267,315,151,358
1744681568557,185,271,320,155,361
1744681568557,187,272,317,155,362
1744681568573,189,272,320,157,366
1744681568575,187,271,318,157,363
1744681568591,186,272,319,157,364
1744681568607,187,271,320,154,362
1744681568623,188,272,320,159,361
1744681568623,188,271,320,159,362
1744681568641,186,272,320,160,367
1744681568641,190,275,323,161,368
1744681568658,189,272,322,161,367
1744681568674,187,272,320,158,367
1744681568674,192,275,324,160,367
1744681568674,190,274,321,161,368
1744681568707,187,272,321,162,368
1744681568723,188,270,317,158,365
1744681568723,187,271,320,161,367
1744681568723,188,272,320,162,368
1744681568740,187,272,320,163,368
1744681568740,186,271,320,160,367
1744681568757,189,272,320,163,367
1744681568757,186,272,320,161,363
1744681568789,185,270,320,160,365
1744681568823,185,270,320,160,363
1744681568839,183,271,320,159,364
1744681568872,183,268,317,157,362
1744681568906,184,267,316,155,359
1744681568922,182,267,317,156,359
1744681568940,183,269,314,158,360
1744681568940,183,267,319,159,363
1744681568945,185,269,318,158,363
1744681568947,184,268,317,157,363
1744681568956,188,272,319,160,366
1744681568956,189,272,320,160,365
1744681568976,189,272,322,163,368
1744681568976,190,274,324,165,368
1744681568976,193,278,330,172,374
1744681568976,192,277,329,167,370
1744681568989,197,286,336,173,377
1744681568989,192,285,335,175,378
1744681568989,194,283,334,173,378
1744681568989,194,282,333,173,374
1744681568995,193,283,333,169,374
1744681568995,192,281,331,165,369
1744681569008,193,279,332,169,371
1744681569008,192,278,327,166,372
1744681569008,192,279,331,161,370
1744681569024,190,273,329,164,371
1744681569025,191,276,331,167,369
1744681569071,192,277,332,164,371
1744681569091,191,279,330,167,371
1744681569091,191,278,330,166,370
1744681569091,192,275,330,166,371
1744681569091,192,277,329,170,372
1744681569091,192,278,331,163,371
1744681569108,190,275,329,166,371
1744681569110,191,274,323,163,369
1744681569125,188,273,324,161,370
1744681569126,189,273,325,163,368
1744681569177,187,272,322,161,368
1744681569192,187,272,320,160,368
1744681569228,186,272,320,157,367
1744681569228,182,268,316,158,362
1744681569228,181,268,313,156,364
1744681569228,182,266,313,157,361
1744681569228,182,266,313,155,359
1744681569228,181,264,309,154,359
1744681569245,180,266,311,156,361
1744681569245,182,269,313,156,362
1744681569245,186,272,319,157,364
1744681569245,185,270,318,158,363
1744681569261,187,272,321,159,366
1744681569278,187,273,322,161,368
1744681569278,186,272,321,160,368
1744681569295,187,273,321,164,369
1744681569313,186,274,321,162,368
1744681569329,187,272,321,158,368
1744681569329,188,272,321,161,369
1744681569347,186,272,322,161,368
1744681569347,187,274,323,163,368
1744681569347,190,273,321,162,368
1744681569363,189,272,321,163,368
1744681569379,187,272,321,162,368
1744681569379,187,273,322,164,370
1744681569395,188,275,323,163,369
1744681569397,187,273,321,166,369
1744681569411,187,272,321,163,368
1744681569428,187,272,320,163,368
1744681569428,184,272,320,166,368
1744681569446,185,272,320,163,368
1744681569447,185,272,320,163,368
1744681569462,183,271,318,160,368
1744681569497,182,268,317,160,367
1744681569532,182,269,317,160,366
1744681569552,182,269,317,160,367
1744681569582,183,270,318,160,366
1744681569615,181,270,317,160,367
1744681569617,182,270,317,161,365
1744681569632,182,269,317,160,365
1744681569632,185,271,317,159,365
1744681569634,185,270,317,160,368
1744681569649,183,272,317,160,365
1744681569649,184,270,316,162,367
1744681569649,183,272,319,161,366
1744681569665,185,272,318,160,366
1744681569665,183,272,320,161,368
1744681569665,189,272,320,160,366
1744681569682,185,273,320,161,368
1744681569682,186,272,320,163,368
1744681569682,187,272,320,157,367
1744681569700,187,272,321,158,367
1744681569700,186,272,321,159,368
1744681569700,189,273,322,162,368
1744681569700,187,272,323,161,367
1744681569715,186,273,321,161,365
1744681569715,185,274,320,161,368
1744681569715,188,272,324,158,365
1744681569734,185,272,320,159,367
1744681569749,186,272,321,160,368
1744681569749,182,272,321,160,367
1744681569749,186,272,320,160,359
1744681569765,183,272,320,158,368
1744681569782,184,272,320,161,366
1744681569783,186,271,319,160,365
1744681569799,185,272,320,158,363
1744681569799,184,270,319,160,363
1744681569828,187,272,320,160,367
1744681569828,183,271,320,159,365
1744681569828,187,272,321,159,365
1744681569850,186,271,320,160,366
1744681569850,186,272,322,161,367
1744681569865,189,272,320,161,366
1744681569890,187,272,321,162,368
1744681569954,187,272,323,161,368
1744681569973,187,274,323,162,368
1744681569989,191,274,326,164,368
1744681569989,190,275,327,165,369
1744681569989,189,274,325,165,369
1744681569989,190,276,326,167,368
1744681570007,192,278,329,169,371
1744681570007,192,281,332,167,373
1744681570007,194,284,336,170,375
1744681570007,192,283,336,172,382
1744681570007,193,285,333,171,377
1744681570007,192,284,334,173,375
1744681570007,193,286,336,176,375
1744681570023,193,284,336,170,373
1744681570023,192,285,336,167,375
1744681570025,193,285,336,171,375
1744681570043,192,285,336,173,377
1744681570057,192,285,336,173,379
1744681570057,192,291,336,173,379
1744681570073,192,281,334,171,375
1744681570089,191,281,333,167,373
1744681570089,192,278,330,165,370
1744681570106,189,277,331,165,371
1744681570121,189,275,326,165,370
1744681570121,191,279,331,168,371
1744681570132,191,279,329,167,371
1744681570140,192,282,333,171,375
1744681570175,192,283,334,170,374
1744681570175,192,281,335,172,378
1744681570175,192,282,334,170,376
1744681570190,192,282,333,165,373
1744681570208,192,279,335,172,375
1744681570208,191,279,332,169,372
1744681570208,192,285,338,173,377
1744681570224,192,284,336,173,375
1744681570259,194,284,336,170,378
1744681570282,192,285,336,167,374
1744681570326,192,282,336,171,375
1744681570350,193,283,335,171,373
1744681570369,192,279,333,166,371
1744681570369,192,283,336,166,374
1744681570369,192,284,336,164,371
1744681570369,192,284,335,165,373
1744681570387,192,284,336,166,370
1744681570387,191,279,331,165,368
1744681570387,190,277,330,163,371
1744681570387,187,274,323,159,367
1744681570387,187,272,322,160,367
1744681570387,185,272,322,162,368
1744681570402,186,272,321,160,364
1744681570402,187,265,320,157,366
1744681570402,185,270,320,158,364
1744681570404,186,272,322,160,364
1744681570419,186,272,323,160,364
1744681570419,186,272,321,160,364
1744681570435,186,272,321,159,366
1744681570436,187,274,324,158,367
1744681570453,189,274,327,160,368
1744681570471,185,273,325,158,368
1744681570471,185,272,322,158,368
1744681570486,185,272,325,158,367
1744681570486,183,272,321,155,367
1744681570502,185,270,320,155,368
1744681570518,185,270,318,154,366
1744681570540,183,270,320,150,366
1744681570559,179,268,316,153,363
1744681570559,184,269,320,153,365
1744681570559,181,266,314,149,356
1744681570570,181,262,308,149,359
1744681570570,181,263,311,150,354
1744681570588,180,263,310,150,355
1744681570588,180,263,311,150,354
1744681570602,180,259,309,147,358
1744681570636,176,261,310,149,358
1744681570686,179,259,310,147,354
1744681570700,178,263,311,148,356
1744681570700,180,266,311,147,354
1744681570719,179,260,313,148,353
1744681570719,180,263,311,149,355
1744681570719,179,262,309,147,353
1744681570719,179,261,310,147,353
1744681570735,178,262,309,146,353
1744681570737,178,258,310,146,352
1744681570752,179,260,308,144,352
1744681570752,178,259,307,145,350
1744681570752,176,257,309,145,351
1744681570769,177,256,307,148,349
1744681570769,176,257,305,144,351
1744681570813,177,257,306,144,348
1744681570818,178,258,304,145,349
1744681570836,178,257,305,144,349
1744681570836,177,257,305,145,350
1744681570836,177,257,304,144,350
1744681570851,177,256,304,144,349
1744681570851,176,257,304,144,349
1744681570851,176,256,304,146,347
1744681570868,176,257,304,144,346
1744681570868,176,257,305,144,349
1744681570877,176,255,304,144,349
1744681570877,176,256,305,144,347
1744681570894,176,256,305,146,348
1744681570894,176,256,304,144,346
1744681570913,177,256,304,144,345
1744681570913,176,258,304,144,345
1744681570914,176,256,305,144,345
1744681570930,176,255,303,144,346
1744681570947,176,256,304,143,343
1744681570964,176,256,303,144,346
1744681570964,176,253,303,144,342
1744681570964,174,253,303,144,342
1744681571017,176,256,304,144,342
1744681571043,176,254,302,144,343
1744681571069,175,252,302,144,346
1744681571092,175,251,300,144,342
1744681571098,174,253,303,143,344
1744681571099,175,253,301,143,342
1744681571118,176,251,299,143,342
1744681571118,176,251,298,144,341
1744681571118,176,250,299,143,341
1744681571135,175,251,300,143,341
1744681571135,176,254,299,140,340
1744681571135,176,252,301,143,341
1744681571135,175,254,302,142,341
1744681571152,176,256,303,144,341
1744681571152,176,257,303,143,342
1744681571152,176,256,302,142,342
1744681571154,176,256,301,144,342
1744681571167,176,256,303,144,343
1744681571167,176,256,304,144,342
1744681571169,176,256,304,144,343
1744681571185,176,256,304,145,344
1744681571185,175,255,303,144,343
1744681571201,176,256,304,144,343
1744681571217,176,256,304,143,341
1744681571217,176,256,303,144,343
1744681571235,176,253,302,144,342
1744681571252,176,253,303,142,344
1744681571252,175,254,300,144,342
1744681571269,175,252,301,142,340
1744681571269,175,253,299,143,341
1744681571285,175,251,302,144,340
1744681571294,176,253,301,141,339
1744681571294,175,251,297,139,340
1744681571305,174,252,302,143,342
1744681571319,175,251,299,142,341
1744681571335,176,251,299,140,339
1744681571374,176,250,297,142,338
1744681571398,174,251,300,141,340
1744681571398,173,249,299,141,339
1744681571418,174,251,298,140,337
1744681571447,175,247,298,143,339
1744681571470,174,251,299,141,338
1744681571489,175,247,297,142,340
1744681571489,174,251,302,142,340
1744681571489,175,249,299,144,339
1744681571489,176,252,298,143,340
1744681571489,175,249,298,143,341
1744681571489,173,249,299,143,339
1744681571489,175,251,298,141,342
1744681571505,174,250,298,141,339
1744681571505,174,250,298,144,341
1744681571522,175,250,298,141,341
1744681571522,175,251,299,144,338
1744681571522,175,250,298,141,337
1744681571539,174,251,299,144,340
1744681571539,175,251,298,142,338
1744681571556,174,250,301,143,340
1744681571556,174,250,299,144,341
1744681571573,176,251,298,144,339
1744681571573,174,251,298,144,341
1744681571589,175,250,300,141,341
1744681571590,175,247,297,143,338
1744681571606,176,249,297,141,339
1744681571606,173,250,298,142,339
1744681571623,174,249,297,142,339
