timestamp,value1,value2,value3,value4,value5
1744681607310,176,256,309,144,349
1744681607328,177,256,306,144,351
1744681607344,177,256,306,145,349
1744681607344,176,256,306,144,347
1744681607344,176,254,305,144,347
1744681607380,176,254,305,144,345
1744681607380,176,253,304,144,343
1744681607381,176,253,304,144,346
1744681607400,176,254,304,144,343
1744681607433,176,252,304,144,345
1744681607484,176,251,303,144,347
1744681607520,175,251,303,144,348
1744681607538,175,250,304,144,345
1744681607538,175,250,304,143,343
1744681607538,176,250,303,143,343
1744681607538,175,249,302,144,343
1744681607542,175,247,303,143,341
1744681607560,175,250,302,144,343
1744681607560,176,247,302,144,339
1744681607560,175,250,302,144,345
1744681607572,175,250,301,143,342
1744681607581,176,251,301,144,344
1744681607587,176,253,304,144,346
1744681607603,176,253,305,144,347
1744681607603,176,253,304,144,347
1744681607603,178,256,305,145,349
1744681607621,176,256,307,148,351
1744681607621,177,256,308,146,354
1744681607621,177,257,310,146,354
1744681607621,177,258,317,145,353
1744681607636,179,257,315,148,354
1744681607636,179,261,314,147,357
1744681607636,181,262,314,149,358
1744681607653,180,263,316,149,357
1744681607653,180,261,313,147,361
1744681607672,180,262,315,147,359
1744681607672,177,258,315,148,361
1744681607699,178,259,314,144,361
1744681607755,179,259,311,149,358
1744681607755,178,258,309,146,352
1744681607755,177,258,314,148,354
1744681607755,177,257,310,145,357
1744681607755,179,259,312,146,356
1744681607781,181,260,313,145,357
1744681607806,178,256,310,147,357
1744681607833,178,256,308,146,356
1744681607858,176,258,307,145,356
1744681607874,177,258,308,149,354
1744681607874,177,258,310,150,354
1744681607874,177,257,309,151,354
1744681607891,177,259,308,149,355
1744681607891,176,259,311,148,355
1744681607895,179,258,309,149,355
1744681607897,177,257,310,148,356
1744681607910,176,256,309,150,355
1744681607924,176,258,309,149,355
1744681607956,176,256,311,147,355
1744681607956,177,258,306,149,355
1744681607956,176,256,307,150,353
1744681607956,176,258,309,149,356
1744681607956,176,257,306,149,353
1744681607976,176,259,307,147,355
1744681607976,176,257,307,149,353
1744681607991,177,259,307,148,355
1744681607991,177,257,308,149,355
1744681608010,176,256,308,150,357
1744681608010,176,256,309,150,357
1744681608010,176,258,307,151,359
1744681608010,176,256,306,149,355
1744681608026,176,256,304,149,355
1744681608026,176,256,304,148,355
1744681608026,176,256,304,148,354
1744681608043,176,256,304,146,353
1744681608043,176,254,304,146,353
1744681608060,176,254,304,149,355
1744681608060,176,256,304,147,353
1744681608125,176,256,304,146,355
1744681608125,176,256,304,147,353
1744681608125,176,255,304,149,354
1744681608163,176,256,305,147,355
1744681608178,176,253,304,147,355
1744681608214,176,256,304,145,356
1744681608229,176,256,304,145,356
1744681608229,176,254,304,147,355
1744681608229,175,253,304,147,354
1744681608244,176,252,304,145,355
1744681608244,176,253,304,145,352
1744681608244,176,254,304,148,351
1744681608263,176,253,304,146,352
1744681608263,176,253,303,145,351
1744681608263,176,253,304,146,353
1744681608263,175,253,303,145,352
1744681608263,175,251,303,145,353
1744681608266,175,253,304,145,354
1744681608266,176,256,304,147,353
1744681608278,176,254,304,144,352
1744681608278,175,256,303,146,352
1744681608278,176,256,304,147,354
1744681608294,176,256,304,146,354
1744681608296,177,256,304,146,354
1744681608312,176,256,305,147,354
1744681608328,176,258,309,150,358
1744681608328,176,257,307,149,356
1744681608344,177,257,309,149,357
1744681608363,176,256,308,149,359
1744681608363,176,257,312,148,358
1744681608380,179,259,311,151,358
1744681608380,179,258,310,149,361
1744681608394,176,258,311,150,359
1744681608430,177,259,313,147,359
1744681608444,179,259,311,148,361
1744681608444,177,260,313,148,355
1744681608444,178,257,310,146,355
1744681608444,178,257,310,148,355
1744681608455,179,257,308,146,354
1744681608469,178,259,310,150,353
1744681608489,179,257,307,145,352
1744681608489,180,258,310,146,354
1744681608489,180,258,309,146,354
1744681608541,182,258,312,148,356
1744681608566,179,259,311,147,355
1744681608626,182,260,313,148,357
1744681608652,182,261,311,147,355
1744681608652,179,258,311,147,355
1744681608652,178,258,310,147,355
1744681608652,179,259,313,149,355
1744681608652,177,257,309,146,354
1744681608671,178,256,309,145,353
1744681608671,177,256,308,145,353
1744681608677,178,256,307,147,353
1744681608696,178,258,305,144,352
1744681608696,178,256,306,145,352
1744681608703,179,256,311,145,352
1744681608703,180,257,305,145,353
1744681608732,179,256,307,147,354
1744681608752,180,257,305,146,354
1744681608752,179,257,306,145,354
1744681608752,179,257,306,145,354
1744681608752,178,256,310,144,354
1744681608767,178,257,304,145,352
1744681608767,177,256,306,146,351
1744681608767,177,256,304,144,350
1744681608784,176,256,304,144,350
1744681608784,176,256,304,144,349
1744681608784,176,256,304,144,347
1744681608802,176,256,304,144,348
1744681608802,177,256,305,144,350
1744681608802,176,255,305,144,347
1744681608818,177,257,309,144,352
1744681608818,176,259,308,144,353
1744681608818,176,256,308,144,352
1744681608834,176,256,305,144,351
1744681608834,176,254,304,144,347
1744681608856,177,256,305,144,351
1744681608856,178,256,306,144,350
1744681608870,176,256,306,144,348
1744681608889,176,256,304,144,349
1744681608923,177,256,304,144,349
1744681608956,176,253,304,144,347
1744681608972,176,254,304,144,347
1744681608991,175,253,301,144,346
1744681608991,176,253,302,144,342
1744681608991,176,251,304,144,343
1744681608991,176,251,301,144,344
1744681608991,176,249,302,144,345
1744681608991,176,250,300,143,342
1744681609008,175,246,299,143,342
1744681609008,175,249,301,142,342
1744681609041,175,247,298,141,343
1744681609060,173,246,298,142,342
1744681609060,176,246,300,143,339
1744681609060,175,249,300,142,341
1744681609060,173,250,301,143,341
1744681609062,174,249,300,142,342
1744681609077,174,249,298,139,339
1744681609077,174,246,298,141,341
1744681609077,174,247,299,142,339
1744681609092,175,250,299,144,343
1744681609092,174,246,298,142,339
1744681609126,173,246,299,143,340
1744681609126,172,246,300,139,340
1744681609126,174,249,299,142,339
1744681609126,176,247,299,143,341
1744681609144,174,247,303,142,341
1744681609160,175,248,301,142,341
1744681609177,175,247,299,139,340
1744681609177,175,247,299,142,340
1744681609177,175,247,299,141,340
1744681609195,173,244,298,141,337
1744681609210,176,250,302,139,338
1744681609242,173,247,301,139,338
1744681609278,175,249,302,141,341
1744681609295,175,251,303,142,346
1744681609327,175,250,303,142,346
1744681609344,176,251,304,144,343
1744681609344,175,252,304,144,347
1744681609344,175,251,304,144,345
1744681609344,176,251,304,143,344
1744681609377,175,251,303,143,343
1744681609396,176,250,303,143,345
1744681609396,176,252,301,144,345
1744681609396,176,250,304,142,343
1744681609396,176,240,301,144,343
1744681609396,175,253,304,144,344
1744681609396,175,250,304,144,347
1744681609412,176,251,304,143,343
1744681609412,175,252,304,143,347
1744681609412,176,251,305,144,347
1744681609412,175,251,311,144,345
1744681609429,176,254,305,144,346
1744681609429,176,254,307,144,348
1744681609429,176,255,306,144,350
1744681609433,176,254,304,144,347
1744681609448,176,256,304,143,350
1744681609449,176,254,305,138,347
1744681609462,176,253,304,143,348
1744681609481,176,253,304,142,347
1744681609481,176,251,304,141,348
1744681609495,175,251,304,140,347
1744681609512,175,251,304,137,346
1744681609512,174,250,303,141,348
1744681609529,174,251,303,141,346
1744681609545,176,254,304,142,349
1744681609545,174,252,304,144,346
1744681609545,176,250,304,142,345
1744681609575,174,250,304,142,347
1744681609578,176,253,304,143,347
1744681609595,175,251,304,142,347
1744681609595,176,252,303,143,347
1744681609659,176,253,304,141,348
1744681609697,175,252,304,143,350
1744681609710,176,254,304,143,350
1744681609717,176,256,305,143,350
1744681609724,176,253,305,144,347
1744681609724,176,256,304,143,347
1744681609733,176,256,304,143,347
1744681609733,176,253,304,142,347
1744681609750,176,256,304,142,346
1744681609750,176,253,304,144,348
1744681609750,176,256,304,144,347
1744681609755,176,256,304,142,347
1744681609759,176,256,304,142,343
1744681609768,175,253,304,144,346
1744681609784,176,254,304,143,346
1744681609784,176,256,304,143,346
1744681609784,176,254,304,143,345
1744681609800,175,244,304,143,345
1744681609800,176,254,304,144,343
1744681609801,176,254,304,142,342
1744681609817,176,253,302,143,343
1744681609817,175,254,304,139,341
1744681609817,176,253,302,141,342
1744681609833,176,254,303,142,342
1744681609852,176,250,302,132,342
1744681609852,176,253,304,142,340
1744681609867,176,252,303,142,342
1744681609884,173,252,302,142,341
1744681609901,174,250,299,141,339
1744681609901,175,252,301,140,339
1744681609918,175,251,300,142,339
1744681609918,176,251,299,142,338
1744681609930,175,250,298,139,337
1744681609930,176,249,299,138,338
1744681609955,173,250,298,138,336
1744681609955,174,247,298,138,336
1744681609980,174,246,298,140,337
1744681610022,173,246,297,139,337
1744681610041,174,246,297,139,337
1744681610075,174,246,297,138,336
1744681610094,174,247,294,139,336
1744681610094,172,245,293,139,336
1744681610094,172,246,295,139,336
1744681610110,173,246,298,138,336
1744681610110,174,247,297,138,336
1744681610110,174,246,302,135,337
1744681610126,171,246,298,134,336
1744681610126,173,244,295,138,336
1744681610145,174,246,300,141,337
1744681610145,171,246,297,139,337
1744681610145,174,245,297,139,337
1744681610145,174,246,297,139,338
1744681610164,172,246,298,140,338
1744681610164,173,242,300,139,337
1744681610164,171,244,301,139,339
1744681610164,172,245,299,141,339
1744681610180,173,248,301,140,339
1744681610180,174,249,301,141,341
1744681610180,173,256,300,139,347
1744681610197,171,249,299,141,336
1744681610214,172,245,299,142,340
1744681610214,172,246,299,140,340
1744681610229,174,246,299,142,341
1744681610229,173,249,304,142,341
1744681610247,174,256,300,142,341
1744681610247,174,247,302,141,346
1744681610282,174,252,301,140,341
1744681610297,174,250,302,142,342
1744681610297,173,250,301,143,338
1744681610297,175,249,303,141,342
1744681610366,175,252,303,144,344
1744681610383,176,251,304,143,342
1744681610416,175,254,304,141,344
1744681610433,176,253,303,141,346
1744681610449,176,256,304,143,345
1744681610449,176,256,304,144,343
1744681610449,176,254,304,144,345
1744681610466,176,255,304,142,347
1744681610466,176,256,304,142,343
1744681610466,176,253,304,143,346
1744681610483,176,256,304,142,347
1744681610483,176,256,305,143,346
1744681610483,176,256,305,144,347
1744681610483,176,257,306,144,348
1744681610502,176,257,306,144,348
1744681610502,176,257,306,144,348
1744681610519,178,257,306,144,349
1744681610538,176,258,306,144,349
1744681610556,178,256,306,144,347
1744681610556,177,256,304,144,345
1744681610556,176,255,304,144,346
1744681610570,176,256,304,144,345
1744681610570,176,256,304,143,346
1744681610570,176,256,305,144,347
1744681610588,176,256,304,144,347
1744681610588,176,256,304,143,345
1744681610588,176,254,304,144,345
1744681610591,176,254,304,143,345
1744681610605,176,254,304,142,341
1744681610605,176,253,303,142,342
1744681610608,176,253,304,143,341
1744681610610,176,253,302,140,342
1744681610623,175,253,303,142,342
1744681610672,176,252,302,142,341
1744681610672,174,252,302,143,342
1744681610672,176,254,302,142,342
1744681610682,176,251,301,141,342
1744681610685,176,255,304,141,344
1744681610691,176,255,304,144,347
1744681610728,175,251,302,142,343
1744681610748,176,253,303,142,346
1744681610796,176,252,304,143,346
1744681610802,176,253,304,144,345
1744681610822,176,253,304,143,347
1744681610822,176,251,304,144,345
1744681610822,176,253,304,144,346
1744681610839,176,253,304,144,346
1744681610839,176,255,304,144,347
1744681610839,176,253,301,144,347
1744681610855,176,253,304,143,347
1744681610855,176,253,305,143,345
1744681610872,176,252,304,143,345
1744681610872,176,252,304,144,344
1744681610872,175,251,302,143,343
1744681610883,176,252,302,141,341
1744681610883,175,250,302,142,342
1744681610883,176,251,304,141,342
1744681610903,175,251,303,143,345
1744681610903,174,253,303,143,344
1744681610903,176,250,300,144,342
1744681610903,175,251,299,141,342
1744681610918,176,249,302,141,341
1744681610918,175,247,300,143,342
1744681610935,174,247,299,142,341
1744681610959,172,247,299,142,344
1744681610985,174,246,298,142,341
1744681610985,173,244,298,139,340
1744681611002,173,245,297,140,339
1744681611002,173,246,298,142,339
1744681611002,174,243,298,139,338
1744681611004,174,244,295,138,337
1744681611018,173,246,295,140,338
1744681611018,173,243,297,141,337
1744681611036,174,245,295,139,338
1744681611036,172,245,296,139,337
1744681611051,171,246,294,140,337
1744681611093,173,245,295,140,338
1744681611131,174,245,298,141,338
1744681611145,172,246,298,144,338
1744681611179,174,247,299,141,338
1744681611196,174,246,298,141,338
1744681611196,175,250,300,141,339
1744681611213,173,247,299,140,339
1744681611213,175,249,301,139,338
1744681611213,174,247,299,141,339
1744681611213,174,249,301,141,341
1744681611215,175,248,301,140,341
1744681611231,175,250,301,141,340
1744681611231,176,250,302,141,342
1744681611231,176,249,303,143,341
1744681611231,175,251,301,144,341
1744681611233,176,251,301,144,342
1744681611245,176,250,301,143,340
1744681611245,174,251,301,143,346
1744681611245,176,250,301,141,343
1744681611263,175,249,302,144,343
1744681611263,175,251,301,143,343
1744681611296,175,249,302,141,343
1744681611314,176,250,302,142,346
1744681611314,174,251,302,142,345
1744681611314,175,251,301,142,341
1744681611332,176,251,303,142,346
1744681611332,175,253,303,142,345
1744681611332,176,251,301,144,339
1744681611349,175,249,299,143,345
1744681611351,176,256,299,141,342
1744681611366,176,250,300,141,342
1744681611374,176,248,298,141,343
1744681611398,176,249,300,142,341
1744681611398,175,248,300,141,345
1744681611415,175,248,299,141,343
1744681611415,176,249,302,142,345
1744681611430,175,247,299,139,342
1744681611430,174,247,302,141,342
1744681611491,175,247,297,141,342
1744681611516,174,246,300,141,342
1744681611537,173,249,299,142,343
1744681611537,174,247,299,142,342
1744681611537,174,250,300,141,343
1744681611547,173,250,299,144,343
1744681611547,175,247,301,141,343
1744681611547,174,246,297,143,343
1744681611556,173,247,300,138,342
1744681611556,174,247,298,141,342
1744681611570,174,247,298,143,343
1744681611570,175,250,299,144,345
1744681611573,174,247,299,144,346
1744681611588,173,246,299,141,343
1744681611588,174,249,301,143,342
1744681611631,175,250,302,143,347
1744681611636,173,249,302,142,347
1744681611650,173,251,301,143,349
1744681611650,174,254,303,143,348
1744681611650,176,251,303,143,347
1744681611650,175,253,304,143,349
1744681611668,175,253,304,143,348
1744681611683,174,250,304,142,347
1744681611683,176,251,303,144,348
1744681611702,176,251,301,144,347
1744681611702,174,254,302,143,347
1744681611702,175,251,300,143,349
1744681611718,173,250,301,143,347
1744681611718,174,250,299,144,346
1744681611734,173,247,301,143,347
1744681611749,174,247,299,140,347
1744681611749,172,247,299,141,345
1744681611766,174,246,299,142,342
1744681611779,172,246,299,142,346
1744681611779,175,246,300,143,343
1744681611800,172,245,299,139,345
1744681611834,173,247,299,142,346
1744681611851,171,243,297,142,345
