timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050786620,0,0,0,0,0,0,0,0,0,0,0,0
1746050786637,0,0,0,0,0,0,0,0,0,0,0,0
1746050786654,0,0,0,0,0,0,0,0,0,0,0,0
1746050786677,0,0,0,0,0,0,0,0,0,0,0,0
1746050786713,0,0,0,0,0,0,0,0,0,0,0,0
1746050786713,0,0,0,0,0,0,0,0,0,0,0,0
1746050786713,0,0,0,0,0,0,0,0,0,0,0,0
1746050786728,0,0,0,0,0,0,0,0,0,0,0,0
1746050786728,0,0,0,0,0,0,0,0,0,0,0,0
1746050786728,0,0,0,0,0,0,0,0,0,0,0,0
1746050786745,0,0,0,0,0,0,0,0,0,0,0,0
1746050786747,0,0,0,0,0,0,0,0,0,0,0,0
1746050786762,0,0,0,0,0,0,0,0,0,0,0,0
1746050786795,0,0,0,0,0,0,0,0,0,0,0,0
1746050786828,0,0,0,0,0,0,0,0,0,0,0,0
1746050786828,0,0,0,0,0,0,0,0,0,0,0,0
1746050786828,0,0,0,0,0,0,0,0,0,0,0,0
1746050786828,0,0,0,0,0,0,0,0,0,0,0,0
1746050786846,0,0,0,0,0,0,0,0,0,0,0,0
1746050786846,0,0,0,0,0,0,0,0,0,0,0,0
1746050786861,0,0,0,0,0,0,0,0,0,0,0,0
1746050786878,0,0,0,0,0,0,0,0,0,0,0,0
1746050786878,0,0,0,0,0,0,0,0,0,0,0,0
1746050786912,0,0,0,0,0,0,0,0,0,0,0,0
1746050786945,0,0,0,0,0,0,0,0,0,0,0,0
1746050786945,0,0,0,0,0,0,16,0,0,0,0,0
1746050786945,0,0,0,0,0,0,107,0,0,0,0,0
1746050786945,0,0,0,0,0,0,176,0,0,0,0,0
1746050786962,0,0,0,0,0,0,255,0,0,0,0,0
1746050786963,0,0,0,0,0,0,340,0,0,0,0,0
1746050786978,0,0,0,0,0,0,441,0,0,0,0,0
1746050786996,0,0,0,0,0,0,527,0,0,0,0,0
1746050787012,0,0,0,0,0,0,592,0,0,0,0,0
1746050787030,0,0,0,0,0,0,605,0,0,0,0,0
1746050787062,0,0,0,0,0,0,624,0,0,0,0,0
1746050787062,0,0,0,0,0,0,634,0,0,0,0,0
1746050787062,0,0,0,0,0,0,660,0,0,0,0,0
1746050787062,0,0,0,0,0,0,671,0,0,0,0,0
1746050787079,0,0,0,0,0,0,694,0,0,0,0,0
1746050787095,0,0,0,0,0,0,714,0,0,0,0,0
1746050787095,0,0,0,0,0,0,726,0,0,0,0,0
1746050787112,0,0,0,0,0,0,737,0,0,0,0,0
1746050787128,0,0,0,0,0,0,740,0,0,0,0,0
1746050787162,0,0,0,0,0,0,723,0,0,0,0,0
1746050787178,0,0,0,0,0,0,688,0,0,0,0,0
1746050787178,0,0,0,0,0,0,627,0,0,0,0,0
1746050787195,0,0,0,0,0,0,542,0,0,0,0,0
1746050787195,0,0,0,0,0,0,368,0,0,0,0,0
1746050787195,0,0,0,0,0,0,217,0,0,0,0,0
1746050787212,0,0,0,0,0,0,48,0,0,0,0,0
1746050787245,0,0,0,0,0,0,0,0,0,0,0,0
1746050787245,0,0,0,0,0,0,0,0,0,0,0,0
1746050787279,0,0,0,0,0,0,0,0,0,0,0,0
1746050787295,0,0,0,0,0,0,0,0,0,0,0,0
1746050787295,0,0,0,0,0,0,0,0,0,0,0,0
1746050787295,0,0,0,0,0,0,0,0,0,0,0,0
1746050787295,0,0,0,0,0,0,0,0,0,0,0,0
1746050787312,0,0,0,0,0,0,0,0,0,0,0,0
1746050787312,0,0,0,0,0,0,0,0,0,0,0,0
1746050787328,0,0,0,0,0,0,0,0,0,0,0,0
1746050787346,0,0,0,0,0,0,0,0,0,0,0,0
1746050787346,0,0,0,0,0,0,0,0,0,0,0,0
1746050787362,0,0,0,0,0,0,0,0,0,0,0,0
1746050787395,0,0,0,0,0,0,0,0,0,0,0,0
1746050787413,0,0,0,0,0,0,0,0,0,0,0,0
1746050787413,0,0,0,0,0,0,0,0,0,0,0,0
1746050787413,0,0,0,0,0,0,0,0,0,0,0,0
1746050787428,0,0,0,0,0,0,0,0,0,0,0,0
1746050787462,0,0,0,0,0,0,0,0,0,0,0,0
1746050787478,0,0,0,0,0,0,0,0,0,0,0,0
1746050787478,0,0,0,0,0,0,113,0,0,0,0,0
1746050787478,0,0,0,0,0,0,260,0,0,0,0,0
1746050787478,0,0,0,0,0,0,308,0,0,0,0,0
1746050787512,0,0,0,0,0,0,370,0,0,0,0,0
1746050787529,0,0,0,0,0,0,419,0,0,0,0,0
1746050787532,0,0,0,0,0,0,471,0,0,0,0,0
1746050787545,0,0,0,0,0,0,506,0,0,0,0,0
1746050787545,0,0,0,0,0,0,529,0,0,0,0,0
1746050787562,0,0,0,0,0,0,543,0,0,0,0,0
1746050787564,0,0,0,0,0,0,566,0,0,0,0,0
1746050787579,0,0,0,0,0,0,610,0,0,0,0,0
1746050787596,0,0,0,0,0,0,649,0,0,0,0,0
1746050787628,0,0,0,0,0,0,672,0,0,0,0,0
1746050787646,0,0,0,0,0,0,671,0,0,0,0,0
1746050787662,0,0,0,0,0,0,640,0,0,0,0,0
1746050787662,0,0,0,0,0,0,592,0,0,0,0,0
1746050787662,0,0,0,0,0,0,511,0,0,0,0,0
1746050787662,0,0,0,0,0,0,400,0,0,0,0,0
1746050787679,0,0,0,0,0,0,282,0,0,0,0,0
1746050787695,0,0,0,0,0,0,156,0,0,0,0,0
1746050787695,0,0,0,0,0,0,38,0,0,0,0,0
1746050787712,0,0,0,0,0,0,0,0,0,0,0,0
1746050787745,0,0,0,0,0,0,0,0,0,0,0,0
1746050787762,0,0,0,0,0,0,0,0,0,0,0,0
1746050787762,0,0,0,0,0,0,0,0,0,0,0,0
1746050787762,0,0,0,0,0,0,0,0,0,0,0,0
1746050787779,0,0,0,0,0,0,0,0,0,0,0,0
1746050787779,0,0,0,0,0,0,0,0,0,0,0,0
1746050787796,0,0,0,0,0,0,0,0,0,0,0,0
1746050787812,0,0,0,0,0,0,0,0,0,0,0,0
1746050787829,0,0,0,0,0,0,0,0,0,0,0,0
1746050787829,0,0,0,0,0,0,0,0,0,0,0,0
1746050787895,0,0,0,0,0,0,0,0,0,0,0,0
1746050787911,0,0,0,0,0,0,0,0,0,0,0,0
1746050787911,0,0,0,0,0,0,0,0,0,0,0,0
1746050787911,0,0,0,0,0,0,81,0,0,0,0,0
1746050787911,0,0,0,0,0,0,176,0,0,0,0,0
1746050787911,0,0,0,0,0,0,225,0,0,0,0,0
1746050787929,0,0,0,0,0,0,283,0,0,0,0,0
1746050787929,0,0,0,0,0,0,320,0,0,0,0,0
1746050787945,0,0,0,0,0,0,385,0,0,0,0,0
1746050787947,0,0,0,0,0,0,422,0,0,0,0,0
1746050788002,0,0,0,0,0,0,459,0,0,0,0,0
1746050788012,0,0,0,0,0,0,508,0,0,0,0,0
1746050788012,0,0,0,0,0,0,547,0,0,0,0,0
1746050788012,0,0,0,0,0,0,595,0,0,0,0,0
1746050788013,0,0,0,0,0,0,656,0,0,0,0,0
1746050788029,0,0,0,0,0,0,709,0,0,0,0,0
1746050788046,0,0,0,0,0,0,765,0,0,0,0,0
1746050788046,0,0,0,0,0,0,801,0,0,0,0,0
1746050788061,0,0,0,0,0,0,842,0,0,0,0,0
1746050788079,0,0,0,0,0,0,877,0,0,0,0,0
1746050788095,0,0,0,0,0,0,885,0,0,0,0,0
1746050788113,0,0,0,0,0,0,863,0,0,0,0,0
1746050788113,0,0,0,0,0,0,791,0,0,0,0,0
1746050788129,0,0,0,0,0,0,694,0,0,0,0,0
1746050788129,0,0,0,0,0,0,534,0,0,0,0,0
1746050788146,0,0,0,0,0,0,339,0,0,0,0,0
1746050788178,0,0,0,0,0,0,112,0,0,0,0,0
1746050788178,0,0,0,0,0,0,0,0,0,0,0,0
1746050788178,0,0,0,0,0,0,0,0,0,0,0,0
1746050788195,0,0,0,0,0,0,0,0,0,0,0,0
1746050788228,0,0,0,0,0,0,0,0,0,0,0,0
1746050788245,0,0,0,0,0,0,0,0,0,0,0,0
1746050788245,0,0,0,0,0,0,0,0,0,0,0,0
1746050788245,0,0,0,0,0,0,65,0,0,0,0,0
1746050788247,0,0,0,0,0,0,208,0,0,0,0,0
1746050788262,0,0,0,0,0,0,338,0,0,0,0,0
1746050788279,0,0,0,0,0,0,402,0,0,0,0,0
1746050788295,0,0,0,0,0,0,474,0,0,0,0,0
1746050788295,0,0,0,0,0,0,528,0,0,0,0,0
1746050788333,0,0,0,0,0,0,484,0,0,0,0,0
1746050788351,0,0,0,0,0,0,383,0,0,0,0,0
1746050788351,0,0,0,0,0,0,202,0,0,0,0,0
1746050788351,0,0,0,0,0,0,0,0,0,0,0,0
1746050788368,0,0,0,0,0,0,0,0,0,0,0,0
1746050788368,0,0,0,0,0,0,0,0,0,0,0,0
1746050788385,0,0,0,0,0,0,0,0,0,0,0,0
1746050788402,0,0,0,0,0,0,0,0,0,0,0,0
1746050788418,0,0,0,0,0,0,0,0,0,0,0,0
1746050788418,0,0,0,0,0,0,0,0,0,0,0,0
1746050788452,0,0,0,0,0,0,0,0,0,0,0,0
1746050788479,0,0,0,0,0,0,0,0,0,0,0,0
1746050788505,0,0,0,0,0,0,0,0,0,0,0,0
1746050788517,0,0,0,0,0,0,0,0,0,0,0,0
1746050788524,0,0,0,0,0,0,0,0,0,0,0,0
1746050788541,0,0,0,0,0,0,0,0,0,0,0,0
1746050788541,0,0,0,0,0,0,0,0,0,0,0,0
1746050788541,0,0,0,0,0,0,0,0,0,0,0,0
1746050788541,0,0,0,0,0,0,0,0,0,0,0,0
1746050788541,0,0,0,0,0,0,0,0,0,0,0,0
1746050788574,0,0,0,0,0,0,0,0,0,0,0,0
1746050788590,0,0,0,0,0,0,0,0,0,0,0,0
1746050788590,0,0,0,0,0,0,0,0,0,0,0,0
1746050788591,0,0,0,0,0,0,0,0,0,0,0,0
1746050788607,0,0,0,0,0,0,0,0,0,0,0,0
1746050788607,0,0,0,0,0,0,0,0,0,0,0,0
1746050788624,0,0,0,0,0,0,0,0,0,0,0,0
1746050788641,0,0,0,0,0,0,0,0,0,0,0,0
1746050788657,0,0,0,0,0,0,0,0,0,0,0,0
1746050788657,0,0,0,0,0,0,0,0,0,0,0,0
1746050788691,0,0,0,0,0,0,0,0,0,0,0,0
1746050788708,0,0,0,0,0,0,0,0,0,0,0,0
1746050788708,0,0,0,0,0,0,0,0,0,0,0,0
1746050788708,0,0,0,0,0,0,0,0,0,0,0,0
1746050788741,0,0,0,0,0,0,0,0,0,0,0,0
1746050788757,0,0,0,0,0,0,0,0,0,0,0,0
1746050788757,0,0,0,0,0,0,0,0,0,0,0,0
1746050788757,0,0,0,0,0,0,0,0,0,0,0,0
1746050788773,0,0,0,0,0,0,0,0,0,0,0,0
1746050788773,0,0,0,0,0,0,0,0,0,0,0,0
1746050788807,0,0,0,0,0,0,0,0,0,0,0,0
1746050788824,0,0,0,0,0,0,0,0,0,0,0,0
1746050788825,0,0,0,0,0,0,0,0,0,0,0,0
1746050788841,0,0,0,0,0,0,0,0,0,0,0,0
1746050788841,0,0,0,0,0,0,0,0,0,0,0,0
1746050788858,0,0,0,0,0,0,0,0,0,0,0,0
1746050788858,0,0,0,0,0,0,0,0,0,0,0,0
1746050788890,0,0,0,0,0,0,0,0,0,0,0,0
1746050788890,0,0,0,0,0,0,0,0,0,0,0,0
1746050788907,0,0,0,0,0,0,0,0,0,0,0,0
1746050788934,0,0,0,0,0,0,0,0,0,0,0,0
1746050788941,0,0,0,0,0,0,0,0,0,0,0,0
1746050788957,0,0,0,0,0,0,0,0,0,0,0,0
1746050788957,0,0,0,0,0,0,0,0,0,0,0,0
1746050788957,0,0,0,0,0,0,0,0,0,0,0,0
1746050788973,0,0,0,0,0,0,0,0,0,0,0,0
1746050788991,0,0,0,0,0,0,0,0,0,0,0,0
1746050788991,0,0,0,0,0,0,0,0,0,0,0,0
1746050789007,0,0,0,0,0,0,0,0,0,0,0,0
1746050789038,0,0,0,0,0,0,0,0,0,0,0,0
1746050789054,0,0,0,0,0,0,0,0,0,0,0,0
1746050789057,0,0,0,0,0,0,0,0,0,0,0,0
1746050789074,0,0,0,0,0,0,0,0,0,0,0,0
1746050789074,0,0,0,0,0,0,0,0,0,0,0,0
1746050789075,0,0,0,0,0,0,0,0,0,0,0,0
1746050789091,0,0,0,0,0,0,0,0,0,0,0,0
1746050789107,0,0,0,0,0,0,0,0,0,0,0,0
1746050789124,0,0,0,0,0,0,0,0,0,0,0,0
1746050789124,0,0,0,0,0,0,0,0,0,0,0,0
1746050789157,0,0,0,0,0,0,0,0,0,0,0,0
1746050789192,0,0,0,0,0,0,0,0,0,0,0,0
1746050789207,0,0,0,0,0,0,0,0,0,0,0,0
1746050789207,0,0,0,0,0,0,0,0,0,0,0,0
1746050789207,0,0,0,0,0,0,0,0,0,0,0,0
1746050789209,0,0,0,0,0,0,0,0,0,0,0,0
1746050789223,0,0,0,0,0,0,0,0,0,0,0,0
1746050789223,0,0,0,0,0,0,0,0,0,0,0,0
1746050789241,0,0,0,0,0,0,0,0,0,0,0,0
1746050789258,0,0,0,0,0,0,0,0,0,0,0,0
1746050789300,0,0,0,0,0,0,0,0,0,0,0,0
1746050789318,0,0,0,0,0,0,0,0,0,0,0,0
1746050789318,0,0,0,0,0,0,0,0,0,0,0,0
1746050789318,0,0,0,0,0,0,0,0,0,0,0,0
1746050789318,0,0,0,0,0,0,0,0,0,0,0,0
1746050789318,0,0,0,0,0,0,0,0,0,0,0,0
1746050789335,0,0,0,0,0,0,0,0,0,0,0,0
1746050789352,0,0,0,0,0,0,0,0,0,0,0,0
1746050789368,0,0,0,0,0,0,0,0,0,0,0,0
1746050789368,0,0,0,0,0,0,0,0,0,0,0,0
1746050789401,0,0,0,0,0,0,0,0,0,0,0,0
1746050789419,0,0,0,0,0,0,0,0,0,0,0,0
1746050789419,0,0,0,0,0,0,0,0,0,0,0,0
1746050789419,0,0,0,0,0,0,0,0,0,0,0,0
1746050789435,0,0,0,0,0,0,0,0,0,0,0,0
1746050789435,0,0,0,0,0,0,0,0,0,0,0,0
1746050789451,0,0,0,0,0,0,0,0,0,0,0,0
1746050789469,0,0,0,0,0,0,0,0,0,0,0,0
1746050789485,0,0,0,0,0,0,0,0,0,0,0,0
1746050789485,0,0,0,0,0,0,0,0,0,0,0,0
1746050789525,0,0,0,0,0,0,0,0,0,0,0,0
1746050789535,0,0,0,0,0,0,0,0,0,0,0,0
1746050789552,0,0,0,0,0,0,0,0,0,0,0,0
1746050789552,0,0,0,0,0,0,0,0,0,0,0,0
1746050789552,0,0,0,0,0,0,0,0,0,0,0,0
1746050789567,0,0,0,0,0,0,0,0,0,0,0,0
1746050789567,0,0,0,0,0,0,0,0,0,0,0,0
1746050789585,0,0,0,0,0,0,0,0,0,0,0,0
1746050789601,0,0,0,0,0,0,0,0,0,0,0,0
1746050789619,0,0,0,0,0,0,0,0,0,0,0,0
1746050789635,0,0,0,0,0,0,0,0,0,0,0,0
1746050789652,0,0,0,0,0,0,0,0,0,0,0,0
1746050789652,0,0,0,0,0,0,0,0,0,0,0,0
1746050789653,0,0,0,0,0,0,0,0,0,0,0,0
1746050789668,0,0,0,0,0,0,0,0,0,0,0,0
1746050789685,0,0,0,0,0,0,0,0,0,0,0,0
1746050789701,0,0,0,0,0,0,0,0,0,0,0,0
1746050789701,0,0,0,0,0,0,0,0,0,0,0,0
1746050789718,0,0,0,0,0,0,0,0,0,0,0,0
1746050789759,0,0,0,0,0,0,0,0,0,0,0,0
1746050789793,0,0,0,0,0,0,0,0,0,0,0,0
1746050789810,0,0,0,0,0,0,0,0,0,0,0,0
1746050789811,0,0,0,0,0,0,0,0,0,0,0,0
1746050789827,0,0,0,0,0,0,0,0,0,0,0,0
1746050789827,0,0,0,0,0,0,0,0,0,0,0,0
1746050789827,0,0,0,0,0,0,0,0,0,0,0,0
1746050789827,0,0,0,0,0,0,0,0,0,0,0,0
1746050789827,0,0,0,0,0,0,0,0,0,0,0,0
1746050789843,0,0,0,0,0,0,0,0,0,0,0,0
1746050789866,0,0,0,0,0,0,0,0,0,0,0,0
1746050789901,0,0,0,0,0,0,0,0,0,0,0,0
1746050789901,0,0,0,0,0,0,0,0,0,0,0,0
1746050789901,0,0,0,0,0,0,0,0,0,0,0,0
1746050789901,0,0,0,0,0,0,0,0,0,0,0,0
1746050789904,0,0,0,0,0,0,0,0,0,0,0,0
1746050789919,0,0,0,0,0,0,0,0,0,0,0,0
1746050789935,0,0,0,0,0,0,0,0,0,0,0,0
1746050789951,0,0,0,0,0,0,0,0,0,0,0,0
1746050789951,0,0,0,0,0,0,0,0,0,0,0,0
1746050789985,0,0,0,0,0,0,0,0,0,0,0,0
1746050790035,0,0,0,0,0,0,0,0,0,0,0,0
1746050790051,0,0,0,0,0,0,0,0,0,0,0,0
1746050790051,0,0,0,0,0,0,0,0,0,0,0,0
1746050790051,0,0,0,0,0,0,0,0,0,0,0,0
1746050790052,0,0,0,0,0,0,0,0,0,0,0,0
1746050790068,0,0,0,0,0,0,0,0,0,0,0,0
1746050790068,0,0,0,0,0,0,0,0,0,0,0,0
1746050790068,0,0,0,0,0,0,0,0,0,0,0,0
1746050790085,0,0,0,0,0,0,0,0,0,0,0,0
1746050790102,0,0,0,0,0,0,0,0,0,0,0,0
1746050790118,0,0,0,0,0,0,0,0,0,0,0,0
1746050790136,0,0,0,0,0,0,0,0,0,0,0,0
1746050790136,0,0,0,0,0,0,0,0,0,0,0,0
1746050790136,0,0,0,0,0,0,0,0,0,0,0,0
1746050790151,0,0,0,0,0,0,0,0,0,0,0,0
1746050790170,0,0,0,0,0,0,0,0,0,0,0,0
1746050790170,0,0,0,0,0,0,0,0,0,0,0,0
1746050790185,0,0,0,0,0,0,0,0,0,0,0,0
1746050790201,0,0,0,0,0,0,0,0,0,0,0,0
1746050790235,0,0,0,0,0,0,0,0,0,0,0,0
1746050790235,0,0,0,0,0,0,0,0,0,0,0,0
1746050790252,0,0,0,0,0,0,0,0,0,0,0,0
1746050790252,0,0,0,0,0,0,0,0,0,0,0,0
1746050790252,0,0,0,0,0,0,0,0,0,0,0,0
1746050790269,0,0,0,0,0,0,0,0,0,0,0,0
1746050790285,0,0,0,0,0,0,0,0,0,0,0,0
1746050790287,0,0,0,0,0,0,0,0,0,0,0,0
1746050790301,0,0,0,0,0,0,0,0,0,0,0,0
1746050790340,0,0,0,0,0,0,0,0,0,0,0,0
1746050790358,0,0,0,0,0,0,0,0,0,0,0,0
1746050790358,0,0,0,0,0,0,0,0,0,0,0,0
1746050790374,0,0,0,0,0,0,0,0,0,0,0,0
1746050790374,0,0,0,0,0,0,0,0,0,0,0,0
1746050790374,0,0,0,0,0,0,0,0,0,0,0,0
1746050790392,0,0,0,0,0,0,0,0,0,0,0,0
1746050790408,0,0,0,0,0,0,0,0,0,0,0,0
1746050790424,0,0,0,0,0,0,0,0,0,0,0,0
1746050790458,0,0,0,0,0,0,0,0,0,0,0,0
1746050790474,0,0,0,0,0,0,0,0,0,0,0,0
1746050790477,0,0,0,0,0,0,0,0,0,0,0,0
1746050790491,0,0,0,0,0,0,0,0,0,0,0,0
1746050790491,0,0,0,0,0,0,0,0,0,0,0,0
1746050790491,0,0,0,0,0,0,0,0,0,0,0,0
1746050790492,0,0,0,0,0,0,0,0,0,0,0,0
1746050790508,0,0,0,0,0,0,0,0,0,0,0,0
1746050790524,0,0,0,0,0,0,0,0,0,0,0,0
1746050790542,0,0,0,0,0,0,0,0,0,0,0,0
1746050790542,0,0,0,0,0,0,0,0,0,0,0,0
1746050790580,0,0,0,0,0,0,0,0,0,0,0,0
1746050790598,0,0,0,0,0,0,0,0,0,0,0,0
1746050790614,0,0,0,0,0,0,0,0,0,0,0,0
1746050790614,0,0,0,0,0,0,0,0,0,0,0,0
1746050790614,0,0,0,0,0,0,0,0,0,0,0,0
1746050790614,0,0,0,0,0,0,0,0,0,0,0,0
1746050790631,0,0,0,0,0,0,0,0,0,0,0,0
1746050790648,0,0,0,0,0,0,0,0,0,0,0,0
1746050790648,0,0,0,0,0,0,0,0,0,0,0,0
1746050790666,0,0,0,0,0,0,0,0,0,0,0,0
1746050790698,0,0,0,0,0,0,0,0,0,0,0,0
1746050790715,0,0,0,0,0,0,0,0,0,0,0,0
1746050790731,0,0,0,0,0,0,0,0,0,0,0,0
1746050790731,0,0,0,0,0,0,0,0,0,0,0,0
1746050790731,0,0,0,0,0,0,0,0,0,0,0,0
1746050790732,0,0,0,0,0,0,0,0,0,0,0,0
1746050790749,0,0,0,0,0,0,0,0,0,0,0,0
1746050790765,0,0,0,0,0,0,0,0,0,0,0,0
1746050790768,0,0,0,0,0,0,0,0,0,0,0,0
1746050790782,0,0,0,0,0,0,0,0,0,0,0,0
1746050790815,0,0,0,0,0,0,0,0,0,0,0,0
1746050790832,0,0,0,0,0,0,0,0,0,0,0,0
1746050790848,0,0,0,0,0,0,0,0,0,0,0,0
1746050790848,0,0,0,0,0,0,0,0,0,0,0,0
1746050790848,0,0,0,0,0,0,0,0,0,0,0,0
1746050790864,0,0,0,0,0,0,0,0,0,0,0,0
1746050790864,0,0,0,0,0,0,0,0,0,0,0,0
1746050790881,0,0,0,0,0,0,0,0,0,0,0,0
1746050790898,0,0,0,0,0,0,0,0,0,0,0,0
1746050790898,0,0,0,0,0,0,0,0,0,0,0,0
1746050790931,0,0,0,0,0,0,0,0,0,0,0,0
1746050790948,0,0,0,0,0,0,0,0,0,0,0,0
1746050790948,0,0,0,0,0,0,0,0,0,0,0,0
1746050790948,0,0,0,0,0,0,0,0,0,0,0,0
1746050790964,0,0,0,0,0,0,0,0,0,0,0,0
1746050790981,0,0,0,0,0,0,0,0,0,0,0,0
1746050790998,0,0,0,0,0,0,0,0,0,0,0,0
1746050790998,0,0,0,0,0,0,0,0,0,0,0,0
1746050791014,0,0,0,0,0,0,0,0,0,0,0,0
1746050791032,0,0,0,0,0,0,0,0,0,0,0,0
1746050791081,0,0,0,0,0,0,0,0,0,0,0,0
1746050791098,0,0,0,0,0,0,0,0,0,0,0,0
1746050791098,0,0,0,0,0,0,0,0,0,0,0,0
1746050791098,0,0,0,0,0,0,0,0,0,0,0,0
1746050791114,0,0,0,0,0,0,0,0,0,0,0,0
1746050791114,0,0,0,0,0,0,0,0,0,0,0,0
1746050791114,0,0,0,0,0,0,0,0,0,0,0,0
1746050791131,0,0,0,0,0,0,0,0,0,0,0,0
1746050791131,0,0,0,0,0,0,0,0,0,0,0,0
1746050791148,0,0,0,0,0,0,0,0,0,0,0,0
1746050791181,0,0,0,0,0,0,0,0,0,0,0,0
1746050791198,0,0,0,0,0,0,0,0,0,0,0,0
1746050791198,0,0,0,0,0,0,0,0,0,0,0,0
1746050791198,0,0,0,0,0,0,0,0,0,0,0,0
1746050791198,0,0,0,0,0,0,0,0,0,0,0,0
1746050791215,0,0,0,0,0,0,0,0,0,0,0,0
1746050791231,0,0,0,0,0,0,0,0,0,0,0,0
1746050791248,0,0,0,0,0,0,0,0,0,0,0,0
1746050791248,0,0,0,0,0,0,0,0,0,0,0,0
1746050791264,0,0,0,0,0,0,0,0,0,0,0,0
1746050791297,0,0,0,0,0,0,0,0,0,0,0,0
1746050791314,0,0,0,0,0,0,0,0,0,0,0,0
1746050791331,0,0,0,0,0,0,0,0,0,0,0,0
1746050791348,0,0,0,0,0,0,0,0,0,0,0,0
1746050791348,0,0,0,0,0,0,0,0,0,0,0,0
1746050791348,0,0,0,0,0,0,0,0,0,0,0,0
1746050791348,0,0,0,0,0,0,0,0,0,0,0,0
1746050791364,0,0,0,0,0,0,0,0,0,0,0,0
1746050791381,0,0,0,0,0,0,0,0,0,0,0,0
1746050791398,0,0,0,0,0,0,0,0,0,0,0,0
1746050791416,0,0,0,0,0,0,0,0,0,0,0,0
1746050791431,0,0,0,0,0,0,0,0,0,0,0,0
1746050791431,0,0,0,0,0,0,0,0,0,0,0,0
1746050791431,0,0,0,0,0,0,0,0,0,0,0,0
1746050791448,0,0,0,0,0,0,0,0,0,0,0,0
1746050791464,0,0,0,0,0,0,0,0,0,0,0,0
1746050791464,0,0,0,0,0,0,0,0,0,0,0,0
1746050791481,0,0,0,0,0,0,0,0,0,0,0,0
1746050791498,0,0,0,0,0,0,0,0,0,0,0,0
1746050791531,0,0,0,0,0,0,0,0,0,0,0,0
1746050791548,0,0,0,0,0,0,0,0,0,0,0,0
1746050791549,0,0,0,0,0,0,0,0,0,0,0,0
1746050791565,0,0,0,0,0,0,0,0,0,0,0,0
1746050791565,0,0,0,0,0,0,0,0,0,0,0,0
1746050791565,0,0,0,0,0,0,0,0,0,0,0,0
1746050791581,0,0,0,0,0,0,0,0,0,0,0,0
1746050791582,0,0,0,0,0,0,0,0,0,0,0,0
1746050791615,0,0,0,0,0,0,0,0,0,0,0,0
1746050791615,0,0,0,0,0,0,0,0,0,0,0,0
1746050791648,0,0,0,0,0,0,0,0,0,0,0,0
1746050791665,0,0,0,0,0,0,0,0,0,0,0,0
1746050791665,0,0,0,0,0,0,0,0,0,0,0,0
1746050791665,0,0,0,0,0,0,0,0,0,0,0,0
1746050791681,0,0,0,0,0,0,0,0,0,0,0,0
1746050791681,0,0,0,0,0,0,0,0,0,0,0,0
1746050791714,0,0,0,0,0,0,0,0,0,0,0,0
1746050791732,0,0,0,0,0,0,0,0,0,0,0,0
1746050791732,0,0,0,0,0,0,0,0,0,0,0,0
1746050791732,0,0,0,0,0,0,0,0,0,0,0,0
1746050791764,0,0,0,0,0,0,0,0,0,0,0,0
1746050791781,0,0,0,0,0,0,0,0,0,0,0,0
1746050791781,0,0,0,0,0,0,0,0,0,0,0,0
1746050791781,0,0,0,0,0,0,0,0,0,0,0,0
1746050791798,0,0,0,0,0,0,0,0,0,0,0,0
1746050791799,0,0,0,0,0,0,0,0,0,0,0,0
1746050791815,0,0,0,0,0,0,0,0,0,0,0,0
1746050791831,0,0,0,0,0,0,0,0,0,0,0,0
1746050791848,0,0,0,0,0,0,0,0,0,0,0,0
1746050791848,0,0,0,0,0,0,0,0,0,0,0,0
1746050791881,0,0,0,0,0,0,0,0,0,0,0,0
1746050791899,0,0,0,0,0,0,0,0,0,0,0,0
1746050791899,0,0,0,0,0,0,0,0,0,0,0,0
1746050791899,0,0,0,0,0,0,0,0,0,0,0,0
1746050791916,0,0,0,0,0,0,0,0,0,0,0,0
1746050791932,0,0,0,0,0,0,0,0,0,0,0,0
1746050791932,0,0,0,0,0,0,0,0,0,0,0,0
1746050791949,0,0,0,0,0,0,0,0,0,0,0,0
1746050791964,0,0,0,0,0,0,0,0,0,0,0,0
1746050791995,0,0,0,0,0,0,0,0,0,0,0,0
1746050792015,0,0,0,0,0,0,0,0,0,0,0,0
1746050792015,0,0,0,0,0,0,0,0,0,0,0,0
1746050792015,0,0,0,0,0,0,0,0,0,0,0,0
1746050792031,0,0,0,0,0,0,0,0,0,0,0,0
1746050792031,0,0,0,0,0,0,0,0,0,0,0,0
1746050792048,0,0,0,0,0,0,0,0,0,0,0,0
1746050792065,0,0,0,0,0,0,0,0,0,0,0,0
1746050792065,0,0,0,0,0,0,0,0,0,0,0,0
1746050792081,0,0,0,0,0,0,0,0,0,0,0,0
1746050792110,0,0,0,0,0,0,0,0,0,0,0,0
1746050792130,0,0,0,0,0,0,0,0,0,0,0,0
1746050792148,0,0,0,0,0,0,0,0,0,0,0,0
1746050792148,0,0,0,0,0,0,0,0,0,0,0,0
1746050792148,0,0,0,0,0,0,0,0,0,0,0,0
1746050792148,0,0,0,0,0,0,0,0,0,0,0,0
1746050792164,0,0,0,0,0,0,0,0,0,0,0,0
1746050792181,0,0,0,0,0,0,0,0,0,0,0,0
