timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050591287,0,0,0,0,0,0,0,0,0,0,0,0
1746050591305,0,0,0,0,0,0,0,0,0,0,0,0
1746050591321,0,0,0,0,0,0,0,0,0,0,0,0
1746050591321,0,0,0,0,0,0,0,0,0,0,0,0
1746050591337,0,0,0,0,0,0,0,0,0,0,0,0
1746050591371,0,0,0,0,0,0,0,0,0,0,0,0
1746050591390,0,0,0,0,0,0,0,0,0,0,0,0
1746050591390,0,0,0,0,0,0,0,0,0,0,0,0
1746050591406,0,0,0,0,0,0,0,0,0,0,0,0
1746050591408,0,0,0,0,0,0,0,0,0,0,0,0
1746050591424,0,0,0,0,0,0,0,0,0,0,0,0
1746050591439,0,0,0,0,0,0,0,0,0,0,0,0
1746050591456,0,0,0,0,0,0,0,0,0,0,0,0
1746050591505,0,0,0,0,0,0,0,0,0,0,0,0
1746050591524,0,0,0,0,0,0,0,0,0,0,0,0
1746050591524,0,0,0,0,0,0,0,0,0,0,0,0
1746050591524,0,0,0,0,0,0,0,0,0,0,0,0
1746050591524,0,0,0,0,0,0,0,0,0,0,0,0
1746050591524,0,0,0,0,0,0,0,0,0,0,0,0
1746050591524,0,0,0,0,0,0,0,0,0,0,0,0
1746050591525,0,0,0,0,0,0,0,0,0,0,0,0
1746050591540,0,0,0,0,0,0,0,0,0,0,0,0
1746050591556,0,0,0,0,0,0,0,0,0,0,0,0
1746050591573,0,0,0,0,0,0,0,0,0,0,0,0
1746050591573,0,0,0,0,0,0,0,0,0,0,0,0
1746050591607,0,0,0,0,0,0,0,0,0,0,0,0
1746050591624,0,0,0,0,0,0,0,0,0,0,0,0
1746050591624,0,0,0,0,0,0,0,0,0,0,0,0
1746050591624,0,0,0,0,0,0,0,0,0,0,0,0
1746050591641,0,0,0,0,0,0,0,0,0,0,0,0
1746050591657,0,0,0,0,0,0,0,0,0,0,0,0
1746050591657,0,0,0,0,0,0,0,0,0,0,0,0
1746050591673,0,0,0,0,0,0,0,0,0,0,0,0
1746050591690,0,0,0,0,0,0,0,0,0,0,0,0
1746050591707,0,0,0,0,0,0,0,0,0,0,0,0
1746050591723,0,0,0,0,0,0,0,0,0,0,0,0
1746050591756,0,0,0,0,0,0,0,0,0,0,0,0
1746050591775,0,0,0,0,0,0,0,0,0,0,0,0
1746050591790,0,0,0,0,0,0,0,0,0,0,0,0
1746050591807,0,0,0,0,0,0,0,0,0,0,0,0
1746050591807,0,0,0,0,0,0,0,0,0,0,0,0
1746050591823,0,0,0,0,0,0,0,0,0,0,0,0
1746050591823,0,0,0,0,0,0,0,0,0,0,0,0
1746050591823,0,0,0,0,0,0,0,0,0,0,0,0
1746050591823,0,0,0,0,0,0,0,0,0,0,0,0
1746050591856,0,0,0,0,0,0,0,0,0,0,0,0
1746050591873,0,0,0,0,0,0,0,0,0,0,0,0
1746050591873,0,0,0,0,0,0,0,0,0,0,0,0
1746050591873,0,0,0,0,0,0,0,0,0,0,0,0
1746050591874,0,0,0,0,0,0,0,0,0,0,0,0
1746050591890,0,0,0,0,0,0,0,0,0,0,0,0
1746050591907,0,0,0,0,0,0,0,0,0,0,0,0
1746050591907,0,0,0,0,0,0,0,0,0,0,0,0
1746050591923,0,0,0,0,0,0,0,0,0,0,0,0
1746050591940,0,0,0,0,0,0,0,0,0,0,0,0
1746050591973,0,0,0,0,0,0,0,0,0,0,0,0
1746050591990,0,0,0,0,0,0,0,0,0,0,0,0
1746050591990,0,0,0,0,0,0,0,0,0,0,0,0
1746050591990,0,0,0,0,0,0,0,0,0,0,0,0
1746050591993,0,0,0,0,0,0,0,0,0,0,0,0
1746050592007,0,0,0,0,0,0,0,0,0,0,0,0
1746050592024,0,0,0,0,0,0,0,0,0,0,0,0
1746050592040,0,0,0,0,0,0,0,0,0,0,0,0
1746050592040,0,0,0,0,0,0,0,0,0,0,0,0
1746050592056,0,0,0,0,0,0,0,0,0,0,0,0
1746050592089,0,0,0,0,0,0,0,0,0,0,0,0
1746050592124,0,0,0,0,0,0,0,0,0,0,0,0
1746050592140,0,0,0,0,0,0,0,0,0,0,0,0
1746050592140,0,0,0,0,0,0,0,0,0,0,0,0
1746050592140,0,0,0,0,0,0,0,0,0,0,0,0
1746050592140,0,0,0,0,0,0,0,0,0,0,0,0
1746050592140,0,0,0,0,0,0,0,0,0,0,0,0
1746050592157,0,0,0,0,0,0,0,0,0,0,0,0
1746050592174,0,0,0,0,0,0,0,0,0,0,0,0
1746050592174,0,0,0,0,0,0,0,0,0,0,0,0
1746050592207,0,0,0,0,0,0,0,0,0,0,0,0
1746050592223,0,0,0,0,0,0,0,0,0,0,0,0
1746050592223,0,0,0,0,0,0,0,0,0,0,0,0
1746050592223,0,0,0,0,0,0,0,0,0,0,0,0
1746050592241,0,0,0,0,0,0,0,0,0,0,0,0
1746050592257,0,0,0,0,0,0,0,0,0,0,0,0
1746050592257,0,0,0,0,0,0,0,0,0,0,0,0
1746050592273,0,0,0,0,0,0,0,0,0,0,0,0
1746050592289,0,0,0,0,0,0,0,0,0,0,0,0
1746050592306,0,0,0,0,0,0,0,0,0,0,0,0
1746050592323,0,0,0,0,0,0,0,0,0,0,0,0
1746050592340,0,0,0,0,0,0,0,0,0,0,0,0
1746050592340,0,0,0,0,0,0,0,0,0,0,0,0
1746050592340,0,0,0,0,0,0,0,0,0,0,0,0
1746050592356,0,0,0,0,0,0,0,0,0,0,0,0
1746050592373,0,0,0,0,0,0,0,0,0,0,0,0
1746050592390,0,0,0,0,0,0,0,0,0,0,0,0
1746050592390,0,0,0,0,0,0,0,0,0,0,0,0
1746050592407,0,0,0,0,0,0,0,0,0,0,0,0
1746050592435,0,0,0,0,0,0,0,0,0,0,0,0
1746050592450,0,0,0,0,0,0,0,0,0,0,0,0
1746050592457,0,0,0,0,0,0,0,0,0,0,0,0
1746050592457,0,0,0,0,0,0,0,0,0,0,0,0
1746050592474,0,0,0,0,0,0,0,0,0,0,0,0
1746050592474,0,0,0,0,0,0,0,0,0,0,0,0
1746050592491,0,0,0,0,0,0,0,0,0,0,0,0
1746050592507,0,0,0,0,0,0,0,0,0,0,0,0
1746050592507,0,0,0,0,0,0,0,0,0,0,0,0
1746050592524,0,0,0,0,0,0,0,0,0,0,0,0
1746050592557,0,0,0,0,0,0,0,0,0,0,0,0
1746050592590,0,0,0,0,0,0,0,0,0,0,0,0
1746050592590,0,0,0,0,0,0,0,0,0,0,0,0
1746050592607,0,0,0,0,0,0,0,0,0,0,0,0
1746050592607,0,0,0,0,0,0,0,0,0,0,0,0
1746050592607,0,0,0,0,0,0,0,0,0,0,0,0
1746050592607,0,0,0,0,0,0,0,0,0,0,0,0
1746050592623,0,0,0,0,0,0,0,0,0,0,0,0
1746050592641,0,0,0,0,0,0,0,0,0,0,0,0
1746050592641,0,0,0,0,0,0,0,0,0,0,0,0
1746050592673,0,0,0,0,0,0,0,0,0,0,0,0
1746050592691,0,0,0,0,0,0,0,0,0,0,0,0
1746050592707,0,0,0,0,0,0,0,0,0,0,0,0
1746050592707,0,0,0,0,0,0,0,0,0,0,0,0
1746050592707,0,0,0,0,0,0,0,0,0,0,0,0
1746050592740,0,0,0,0,0,0,0,0,0,0,0,0
1746050592757,0,0,0,0,0,0,0,0,0,0,0,0
1746050592804,0,0,0,0,0,0,0,0,0,0,0,0
1746050592813,0,0,0,0,0,0,0,0,0,0,0,0
1746050592829,0,0,0,0,0,0,0,0,0,0,0,0
1746050592829,0,0,0,0,0,0,0,0,0,0,0,0
1746050592829,0,0,0,0,0,0,0,0,0,0,0,0
1746050592829,0,0,0,0,0,0,0,0,0,0,0,0
1746050592829,0,0,0,0,0,0,0,0,0,0,0,0
1746050592829,0,0,0,0,0,0,0,0,0,0,0,0
1746050592844,0,0,0,0,0,0,0,0,0,0,0,0
1746050592845,0,0,0,0,0,0,0,0,0,0,0,0
1746050592857,0,0,0,0,0,0,0,0,0,0,0,0
1746050592873,0,0,0,0,0,0,0,0,0,0,0,0
1746050592890,0,0,0,0,0,0,0,0,0,0,0,0
1746050592923,0,0,0,0,0,0,0,0,0,0,0,0
1746050592923,0,0,0,0,0,0,0,0,0,0,0,0
1746050592924,0,0,0,0,0,0,0,0,0,0,0,0
1746050592939,0,0,0,0,0,0,0,0,0,0,0,0
1746050592940,0,0,0,0,0,0,0,0,0,0,0,0
1746050592957,0,0,0,0,0,0,0,0,0,0,0,0
1746050592973,0,0,0,0,0,0,0,0,0,0,0,0
1746050592990,0,0,0,0,0,0,0,0,0,0,0,0
1746050593007,0,0,0,0,0,0,0,0,0,0,0,0
1746050593040,0,0,0,0,0,0,0,0,0,0,0,0
1746050593056,0,0,0,0,0,0,0,0,0,0,0,0
1746050593056,0,0,0,0,0,0,0,0,0,0,0,0
1746050593056,0,0,0,0,0,0,0,0,0,0,0,0
1746050593056,0,0,0,0,0,0,0,0,0,0,0,0
1746050593073,0,0,0,0,0,0,0,0,0,0,0,0
1746050593083,0,0,0,0,0,0,0,0,0,0,0,0
1746050593089,0,0,0,0,0,0,0,0,0,0,0,0
1746050593107,0,0,0,0,0,0,0,0,0,0,0,0
1746050593124,0,0,0,0,0,0,0,0,0,0,0,0
1746050593145,0,0,0,0,0,0,0,0,0,0,0,0
1746050593163,0,0,0,0,0,0,0,0,0,0,0,0
1746050593163,0,0,0,0,0,0,0,0,0,0,0,0
1746050593163,0,0,0,0,0,0,0,0,0,0,0,0
1746050593179,0,0,0,0,0,0,0,0,0,0,0,0
1746050593180,0,0,0,0,0,0,0,0,0,0,0,0
1746050593196,0,0,0,0,0,0,0,0,0,0,0,0
1746050593213,0,0,0,0,0,0,0,0,0,0,0,0
1746050593229,0,0,0,0,0,0,0,0,0,0,0,0
1746050593229,0,0,0,0,0,0,0,0,0,0,0,0
1746050593263,0,0,0,0,0,0,0,0,0,0,0,0
1746050593280,0,0,0,0,0,0,0,0,0,0,0,0
1746050593280,0,0,0,0,0,0,0,0,0,0,0,0
1746050593296,0,0,0,0,0,0,0,0,0,0,0,0
1746050593296,0,0,0,0,0,0,0,0,0,0,0,0
1746050593313,0,0,0,0,0,0,0,0,0,0,0,0
1746050593313,0,0,0,0,0,0,0,0,0,0,0,0
1746050593330,0,0,0,0,0,0,0,0,0,0,0,0
1746050593346,0,0,0,0,0,0,0,0,0,0,0,0
1746050593348,0,0,0,0,0,0,0,0,0,0,0,0
1746050593396,0,0,0,0,0,0,0,0,0,0,0,0
1746050593414,0,0,0,0,0,0,0,0,0,0,0,0
1746050593429,0,0,0,0,0,0,0,0,0,0,0,0
1746050593429,0,0,0,0,0,0,0,0,0,0,0,0
1746050593429,0,0,0,0,0,0,0,0,0,0,0,0
1746050593430,0,0,0,0,0,0,0,0,0,0,0,0
1746050593446,0,0,0,0,0,0,0,0,0,0,0,0
1746050593446,0,0,0,0,0,0,0,0,0,0,0,0
1746050593463,0,0,0,0,0,0,0,0,0,0,0,0
1746050593480,0,0,0,0,0,0,0,0,0,0,0,0
1746050593496,0,0,0,0,0,0,0,0,0,0,0,0
1746050593530,0,0,0,0,0,0,0,0,0,0,0,0
1746050593530,0,0,0,0,0,0,0,0,0,0,0,0
1746050593530,0,0,0,0,0,0,0,0,0,0,0,0
1746050593530,0,0,0,0,0,0,0,0,0,0,0,0
1746050593546,0,0,0,0,0,0,0,0,0,0,0,0
1746050593563,0,0,0,0,0,0,0,0,0,0,0,0
1746050593564,0,0,0,0,0,0,0,0,0,0,0,0
1746050593580,0,0,0,0,0,0,0,0,0,0,0,0
1746050593597,0,0,0,0,0,0,0,0,0,0,0,0
1746050593629,0,0,0,0,0,0,0,0,0,0,0,0
1746050593646,0,0,0,0,0,0,0,0,0,0,0,0
1746050593646,0,0,0,0,0,0,0,0,0,0,0,0
1746050593646,0,0,0,0,0,0,0,0,0,0,0,0
1746050593663,0,0,0,0,0,0,0,0,0,0,0,0
1746050593663,0,0,0,0,0,0,0,0,0,0,0,0
1746050593679,0,0,0,0,0,0,0,0,0,0,0,0
1746050593696,0,0,0,0,0,0,0,0,0,0,0,0
1746050593696,0,0,0,0,0,0,0,0,0,0,0,0
1746050593713,0,0,0,0,0,0,0,0,0,0,0,0
1746050593747,0,0,0,0,0,0,0,0,0,0,0,0
1746050593763,0,0,0,0,0,0,0,0,0,0,0,0
1746050593763,0,0,0,0,0,0,0,0,0,0,0,0
1746050593763,0,0,0,0,0,0,0,0,0,0,0,0
1746050593780,0,0,0,0,0,0,0,0,0,0,0,0
1746050593780,0,0,0,0,0,0,0,0,0,0,0,0
1746050593796,0,0,0,0,0,0,0,0,0,0,0,0
1746050593813,0,0,0,0,0,0,0,0,0,0,0,0
1746050593829,0,0,0,0,0,0,0,0,0,0,0,0
1746050593829,0,0,0,0,0,0,0,0,0,0,0,0
1746050593863,0,0,0,0,0,0,0,0,0,0,0,0
1746050593880,0,0,0,0,0,0,0,0,0,0,0,0
1746050593880,0,0,0,0,0,0,0,0,0,0,0,0
1746050593880,0,0,0,0,0,0,0,0,0,0,0,0
1746050593896,0,0,0,0,0,0,0,0,0,0,0,0
1746050593914,0,0,0,0,0,0,0,0,0,0,0,0
1746050593914,0,0,0,0,0,0,0,0,0,0,0,0
1746050593929,0,0,0,0,0,0,0,0,0,0,0,0
1746050593946,0,0,0,0,0,0,0,0,0,0,0,0
1746050593980,0,0,0,0,0,0,0,0,0,0,0,0
1746050593996,0,0,0,0,0,0,0,0,0,0,0,0
1746050593996,0,0,0,0,0,0,0,0,0,0,0,0
1746050594019,0,0,0,0,0,0,0,0,0,0,0,0
1746050594038,0,0,0,0,0,0,0,0,0,0,0,0
1746050594038,0,0,0,0,0,0,0,0,0,0,0,0
1746050594038,0,0,0,0,0,0,0,0,0,0,0,0
1746050594038,0,0,0,0,0,0,0,0,0,0,0,0
1746050594055,0,0,0,0,0,0,0,0,0,0,0,0
1746050594099,0,0,0,0,0,0,0,0,0,0,0,0
1746050594121,0,0,0,0,0,0,0,0,0,0,0,0
1746050594121,0,0,0,0,0,0,0,0,0,0,0,0
1746050594139,0,0,0,0,0,0,0,0,0,0,0,0
1746050594139,0,0,0,0,0,0,0,0,0,0,0,0
1746050594139,0,0,0,0,0,0,0,0,0,0,0,0
1746050594139,0,0,0,0,0,0,0,0,0,0,0,0
1746050594140,0,0,0,0,0,0,0,0,0,0,0,0
1746050594155,0,0,0,0,0,0,0,0,0,0,0,0
1746050594171,0,0,0,0,0,0,0,0,0,0,0,0
1746050594188,0,0,0,0,0,0,0,0,0,0,0,0
1746050594205,0,0,0,0,0,0,0,0,0,0,0,0
1746050594221,0,0,0,0,0,0,0,0,0,0,0,0
1746050594238,0,0,0,0,0,0,0,0,0,0,0,0
1746050594238,0,0,0,0,0,0,0,0,0,0,0,0
1746050594238,0,0,0,0,0,0,0,0,0,0,0,0
1746050594255,0,0,0,0,0,0,0,0,0,0,0,0
1746050594288,0,0,0,0,0,0,0,0,0,0,0,0
1746050594305,0,0,0,0,0,0,0,0,0,0,0,0
1746050594305,0,0,0,0,0,0,0,0,0,0,0,0
1746050594305,0,0,0,0,0,0,0,0,0,0,0,0
1746050594338,0,0,0,0,0,0,0,0,0,0,0,0
1746050594339,0,0,0,0,0,0,0,0,0,0,0,0
1746050594355,0,0,0,0,0,0,0,0,0,0,0,0
1746050594355,0,0,0,0,0,0,0,0,0,0,0,0
1746050594356,0,0,0,0,0,0,0,0,0,0,0,0
1746050594371,0,0,0,0,0,0,0,0,0,0,0,0
1746050594388,0,0,0,0,0,0,0,0,0,0,0,0
1746050594442,0,0,0,0,0,0,0,0,0,0,0,0
1746050594466,0,0,0,0,0,0,0,0,0,0,0,0
1746050594482,0,0,0,0,0,0,0,0,0,0,0,0
1746050594482,0,0,0,0,0,0,0,0,0,0,0,0
1746050594482,0,0,0,0,0,0,0,0,0,0,0,0
1746050594482,0,0,0,0,0,0,0,0,0,0,0,0
1746050594482,0,0,0,0,0,0,0,0,0,0,0,0
1746050594482,0,0,0,0,0,0,0,0,0,0,0,0
1746050594494,0,0,0,0,0,0,0,0,0,0,0,0
1746050594511,0,0,0,0,0,0,0,0,0,0,0,0
1746050594511,0,0,0,0,0,0,0,0,0,0,0,0
1746050594527,0,0,0,0,0,0,0,0,0,0,0,0
1746050594544,0,0,0,0,0,0,0,0,0,0,0,0
1746050594578,0,0,0,0,0,0,0,0,0,0,0,0
1746050594593,0,0,0,0,0,0,0,0,0,0,0,0
1746050594593,0,0,0,0,0,0,0,0,0,0,0,0
1746050594593,0,0,0,0,0,0,0,0,0,0,0,0
1746050594611,0,0,0,0,0,0,0,0,0,0,0,0
1746050594611,0,0,0,0,0,0,0,0,0,0,0,0
1746050594628,0,0,0,0,0,0,0,0,0,0,0,0
1746050594661,0,0,0,0,0,0,0,0,0,0,0,0
1746050594694,0,0,0,0,0,0,0,0,0,0,0,0
1746050594711,0,0,0,0,0,0,0,0,0,0,0,0
1746050594728,0,0,0,0,0,0,0,0,0,0,0,0
1746050594728,0,0,0,0,0,0,0,0,0,0,0,0
1746050594728,0,0,0,0,0,0,0,0,0,0,0,0
1746050594728,0,0,0,0,0,0,0,0,0,0,0,0
1746050594728,0,0,0,0,0,0,0,0,0,0,0,0
1746050594730,0,0,0,0,0,0,0,0,0,0,0,0
1746050594744,0,0,0,0,0,0,0,0,0,0,0,0
1746050594761,0,0,0,0,0,0,0,0,0,0,0,0
1746050594778,0,0,0,0,0,0,0,0,0,0,0,0
1746050594811,0,0,0,0,0,0,0,0,0,0,0,0
1746050594813,0,0,0,0,0,0,0,0,0,0,0,0
1746050594827,0,0,0,0,0,0,0,0,0,0,0,0
1746050594827,0,0,0,0,0,0,0,0,0,0,0,0
1746050594827,0,0,0,0,0,0,0,0,0,0,0,0
1746050594843,0,0,0,0,0,0,0,0,0,0,0,0
1746050594861,0,0,0,0,0,0,0,0,0,0,0,0
1746050594861,0,0,0,0,0,0,0,0,0,0,0,0
1746050594878,0,0,0,0,0,0,0,0,0,0,0,0
1746050594894,0,0,0,0,0,0,0,0,0,0,0,0
1746050594927,0,0,0,0,0,0,0,0,0,0,0,0
1746050594927,0,0,0,0,0,0,0,0,0,0,0,0
1746050594927,0,0,0,0,0,0,0,0,0,0,0,0
1746050594944,0,0,0,0,0,0,0,0,0,0,0,0
1746050594944,0,0,0,0,0,0,0,0,0,0,0,0
1746050594961,0,0,0,0,0,0,0,0,0,0,0,0
1746050594977,0,0,0,0,0,0,0,0,0,0,0,0
1746050594994,0,0,0,0,0,0,0,0,0,0,0,0
1746050594994,0,0,0,0,0,0,0,0,0,0,0,0
1746050595011,0,0,0,0,0,0,0,0,0,0,0,0
1746050595045,0,0,0,0,0,0,0,0,0,0,0,0
1746050595060,0,0,0,0,0,0,0,0,0,0,0,0
1746050595060,0,0,0,0,0,0,0,0,0,0,0,0
1746050595060,0,0,0,0,0,0,0,0,0,0,0,0
1746050595077,0,0,0,0,0,0,0,0,0,0,0,0
1746050595077,0,0,0,0,0,0,0,0,0,0,0,0
1746050595093,0,0,0,0,0,0,0,0,0,0,0,0
1746050595111,0,0,0,0,0,0,0,0,0,0,0,0
1746050595111,0,0,0,0,0,0,0,0,0,0,0,0
1746050595149,0,0,0,0,0,0,0,0,0,0,0,0
1746050595172,0,0,0,0,0,0,0,0,0,0,0,0
1746050595172,0,0,0,0,0,0,0,0,0,0,0,0
1746050595172,0,0,0,0,0,0,0,0,0,0,0,0
1746050595174,0,0,0,0,0,0,0,0,0,0,0,0
1746050595188,0,0,0,0,0,0,0,0,0,0,0,0
1746050595206,0,0,0,0,0,0,0,0,0,0,0,0
1746050595208,0,0,0,0,0,0,0,0,0,0,0,0
1746050595222,0,0,0,0,0,0,0,0,0,0,0,0
1746050595240,0,0,0,0,0,0,0,0,0,0,0,0
1746050595272,0,0,0,0,0,0,0,0,0,0,0,0
1746050595306,0,0,0,0,0,0,0,0,0,0,0,0
1746050595321,0,0,0,0,0,0,0,0,0,0,0,0
1746050595338,0,0,0,0,0,0,0,0,0,0,0,0
1746050595338,0,0,0,0,0,0,0,0,0,0,0,0
1746050595338,0,0,0,0,0,0,0,0,0,0,0,0
1746050595338,0,0,0,0,0,0,0,0,0,0,0,0
1746050595338,0,0,0,0,0,0,0,0,0,0,0,0
1746050595356,0,0,0,0,0,0,0,0,0,0,0,0
1746050595356,0,0,0,0,0,0,0,0,0,0,0,0
1746050595388,0,0,0,0,0,0,0,0,0,0,0,0
1746050595423,0,0,0,0,0,0,0,0,0,0,0,0
1746050595439,0,0,0,0,0,0,0,0,0,0,0,0
1746050595455,0,0,0,0,0,0,0,0,0,0,0,0
1746050595455,0,0,0,0,0,0,0,0,0,0,0,0
1746050595455,0,0,0,0,0,0,0,0,0,0,0,0
1746050595455,0,0,0,0,0,0,0,0,0,0,0,0
1746050595455,0,0,0,0,0,0,0,0,0,0,0,0
1746050595472,0,0,0,0,0,0,0,0,0,0,0,0
1746050595472,0,0,0,0,0,0,0,0,0,0,0,0
1746050595505,0,0,0,0,0,0,0,0,0,0,0,0
1746050595522,0,0,0,0,0,0,0,0,0,0,0,0
1746050595522,0,0,0,0,0,0,0,0,0,0,0,0
1746050595538,0,0,0,0,0,0,0,0,0,0,0,0
1746050595538,0,0,0,0,0,0,0,0,0,0,0,0
1746050595573,0,0,0,0,0,0,0,0,0,0,0,0
1746050595588,0,0,0,0,0,0,0,0,0,0,0,0
1746050595588,0,0,0,0,0,0,0,0,0,0,0,0
1746050595588,0,0,0,0,0,0,0,0,0,0,0,0
1746050595605,0,0,0,0,0,0,0,0,0,0,0,0
1746050595622,0,0,0,0,0,0,0,0,0,0,0,0
1746050595656,0,0,0,0,0,0,0,0,0,0,0,0
1746050595656,0,0,0,0,0,0,0,0,0,0,0,0
1746050595656,0,0,0,0,0,0,0,0,0,0,0,0
1746050595656,0,0,0,0,0,0,0,0,0,0,0,0
1746050595671,0,0,0,0,0,0,0,0,0,0,0,0
1746050595689,0,0,0,0,0,0,0,0,0,0,0,0
1746050595689,0,0,0,0,0,0,0,0,0,0,0,0
1746050595705,0,0,0,0,0,0,0,0,0,0,0,0
1746050595723,0,0,0,0,0,0,0,0,0,0,0,0
1746050595739,0,0,0,0,0,0,0,0,0,0,0,0
1746050595770,0,0,0,0,0,0,0,0,0,0,0,0
1746050595773,0,0,0,0,0,0,0,0,0,0,0,0
1746050595788,0,0,0,0,0,0,0,0,0,0,0,0
1746050595788,0,0,0,0,0,0,0,0,0,0,0,0
1746050595788,0,0,0,0,0,0,0,0,0,0,0,0
1746050595805,0,0,0,0,0,0,0,0,0,0,0,0
1746050595822,0,0,0,0,0,0,0,0,0,0,0,0
1746050595822,0,0,0,0,0,0,0,0,0,0,0,0
1746050595839,0,0,0,0,0,0,0,0,0,0,0,0
1746050595872,0,0,0,0,0,0,0,0,0,0,0,0
1746050595872,0,0,0,0,0,0,0,0,0,0,0,0
1746050595874,0,0,0,0,0,0,0,0,0,0,0,0
1746050595888,0,0,0,0,0,0,0,0,0,0,0,0
1746050595905,0,0,0,0,0,0,0,0,0,0,0,0
1746050595905,0,0,0,0,0,0,0,0,0,0,0,0
1746050595955,0,0,0,0,0,0,0,0,0,0,0,0
1746050595955,0,0,0,0,0,0,0,0,0,0,0,0
1746050595955,0,0,0,0,0,0,0,0,0,0,0,0
1746050595955,0,0,0,0,0,0,0,0,0,0,0,0
1746050595988,0,0,0,0,0,0,0,0,0,0,0,0
1746050596005,0,0,0,0,0,0,0,0,0,0,0,0
1746050596005,0,0,0,0,0,0,0,0,0,0,0,0
1746050596005,0,0,0,0,0,0,0,0,0,0,0,0
1746050596022,0,0,0,0,0,0,0,0,0,0,0,0
1746050596038,0,0,0,0,0,0,0,0,0,0,0,0
1746050596038,0,0,0,0,0,0,0,0,0,0,0,0
1746050596055,0,0,0,0,0,0,0,0,0,0,0,0
1746050596071,0,0,0,0,0,0,0,0,0,0,0,0
1746050596071,0,0,0,0,0,0,0,0,0,0,0,0
1746050596105,0,0,0,0,0,0,0,0,0,0,0,0
1746050596123,0,0,0,0,0,0,0,0,0,0,0,0
1746050596123,0,0,0,0,0,0,0,0,0,0,0,0
1746050596123,0,0,0,0,0,0,0,0,0,0,0,0
1746050596139,0,0,0,0,0,0,0,0,0,0,0,0
1746050596156,0,0,0,0,0,0,0,0,0,0,0,0
1746050596156,0,0,0,0,0,0,0,0,0,0,0,0
1746050596173,0,0,0,0,0,0,0,0,0,0,0,0
1746050596189,0,0,0,0,0,0,0,0,0,0,0,0
1746050596215,0,0,0,0,0,0,0,0,0,0,0,0
1746050596229,0,0,0,0,0,0,0,0,0,0,0,0
1746050596238,0,0,0,0,0,0,0,0,0,0,0,0
1746050596238,0,0,0,0,0,0,0,0,0,0,0,0
1746050596255,0,0,0,0,0,0,0,0,0,0,0,0
1746050596255,0,0,0,0,0,0,0,0,0,0,0,0
1746050596272,0,0,0,0,0,0,0,0,0,0,0,0
1746050596288,0,0,0,0,0,0,0,0,0,0,0,0
1746050596288,0,0,0,0,0,0,0,0,0,0,0,0
1746050596306,0,0,0,0,0,0,0,0,0,0,0,0
1746050596338,0,0,0,0,0,0,0,0,0,0,0,0
1746050596357,0,0,0,0,0,0,0,0,0,0,0,0
1746050596372,0,0,0,0,0,0,0,0,0,0,0,0
1746050596372,0,0,0,0,0,0,0,0,0,0,0,0
1746050596372,0,0,0,0,0,0,0,0,0,0,0,0
1746050596372,0,0,0,0,0,0,0,0,0,0,0,0
1746050596388,0,0,0,0,0,0,0,0,0,0,0,0
1746050596406,0,0,0,0,0,0,0,0,0,0,0,0
1746050596407,0,0,0,0,0,0,0,0,0,0,0,0
1746050596421,0,0,0,0,0,0,0,0,0,0,0,0
1746050596455,0,0,0,0,0,0,0,0,0,0,0,0
1746050596473,0,0,0,0,0,0,0,0,0,0,0,0
1746050596473,0,0,0,0,0,0,0,0,0,0,0,0
1746050596488,0,0,0,0,0,0,0,0,0,0,0,0
1746050596488,0,0,0,0,0,0,0,0,0,0,0,0
1746050596506,0,0,0,0,0,0,0,0,0,0,0,0
1746050596506,0,0,0,0,0,0,0,0,0,0,0,0
1746050596522,0,0,0,0,0,0,0,0,0,0,0,0
1746050596539,0,0,0,0,0,0,0,0,0,0,0,0
1746050596540,0,0,0,0,0,0,0,0,0,0,0,0
1746050596572,0,0,0,0,0,0,0,0,0,0,0,0
1746050596606,0,0,0,0,0,0,0,0,0,0,0,0
1746050596623,0,0,0,0,0,0,0,0,0,0,0,0
1746050596624,0,0,0,0,0,0,0,0,0,0,0,0
1746050596638,0,0,0,0,0,0,0,0,0,0,0,0
1746050596638,0,0,0,0,0,0,0,0,0,0,0,0
1746050596638,0,0,0,0,0,0,0,0,0,0,0,0
1746050596638,0,0,0,0,0,0,0,0,0,0,0,0
1746050596655,0,0,0,0,0,0,0,0,0,0,0,0
1746050596673,0,0,0,0,0,0,0,0,0,0,0,0
1746050596689,0,0,0,0,0,0,0,0,0,0,0,0
1746050596722,0,0,0,0,0,0,0,0,0,0,0,0
1746050596722,0,0,0,0,0,0,0,0,0,0,0,0
1746050596739,0,0,0,0,0,0,0,0,0,0,0,0
1746050596740,0,0,0,0,0,0,0,0,0,0,0,0
1746050596755,0,0,0,0,0,0,0,0,0,0,0,0
1746050596755,0,0,0,0,0,0,0,0,0,0,0,0
1746050596756,0,0,0,0,0,0,0,0,0,0,0,0
1746050596772,0,0,0,0,0,0,0,0,0,0,0,0
1746050596789,0,0,0,0,0,0,0,0,0,0,0,0
1746050596821,0,0,0,0,0,0,0,0,0,0,0,0
1746050596821,0,0,0,0,0,0,0,0,0,0,0,0
1746050596853,0,0,0,0,0,0,0,0,0,0,0,0
1746050596853,0,0,0,0,0,0,0,0,0,0,0,0
1746050596871,0,0,0,0,0,0,0,0,0,0,0,0
